hashtags:,#fyp,#merida,#yucatan,#gastronomia
post_url,username,comment_id,comment_text
oyuki_loeza,18245764699251419,https://www.instagram.com/p/C9_NhSYJ7xa/,Yo iría con @oulises873 👀
oulises873,18450379075061688,https://www.instagram.com/p/C9_NhSYJ7xa/,@oyuki_loeza vamooooos
el_mr_85,18017790242169999,https://www.instagram.com/p/C9_NhSYJ7xa/,Me gustaría regalárselos an mis papás por que va ser su aniversario de boda y que más que una buena cena viejo saludos y espero y tenga suerte !!
emy_yoely20,17943969011833130,https://www.instagram.com/p/C9_NhSYJ7xa/,Tu regalas y yo se los regalaría a mis papás que bien que se lo merecen...saludos desde kimbila la cuna del bordado 😍😍
guasivan1727,17913909887971011,https://www.instagram.com/p/C9_NhSYJ7xa/,Ya varios años sin probar ese manjar de dioses como lo es la cocinita en pibil 🤤🤤😋😋
mire.mk,18037425467299142,https://www.instagram.com/p/C9_NhSYJ7xa/,Con @jenncervera_27  por su cumple 😅🥳
terecampos98,18009874475320018,https://www.instagram.com/p/C9_NhSYJ7xa/,Con mi veciesposo @omargomez0000 😍❤️
flormoralesjimenez,17881811043039419,https://www.instagram.com/p/C9_NhSYJ7xa/,@maririestra
clauuarreguin,18066437533573666,https://www.instagram.com/p/C9_NhSYJ7xa/,@hetor_ayala
barbosaandy,17897127831021165,https://www.instagram.com/p/C9_NhSYJ7xa/,Con mi amorcito @erick.vz ♥️
alondra_ancona,18041940439931402,https://www.instagram.com/p/C9_NhSYJ7xa/,@jesus.aldana.7 💕😍
jesus.aldana.7,18037396271053880,https://www.instagram.com/p/C9_NhSYJ7xa/,@alondra_ancona A mi también me encantaría ir contigo Amor ❤️
alice.gouu,18003029054407488,https://www.instagram.com/p/C9_NhSYJ7xa/,@artybarrios jalo unos panuchos y mezcales nene
zurisant,17891112399061008,https://www.instagram.com/p/C9_NhSYJ7xa/,Con mi esposito de aniversario de bodas 😍 @pablocelisanzueto
pablocelisanzueto,18029881927999478,https://www.instagram.com/p/C9_NhSYJ7xa/,@zurisant ❣️😘✌️
antolrvero,18151518349320389,https://www.instagram.com/p/C9_NhSYJ7xa/,@fernanda_diaz94 con mi esposita hermosa.
keniacenturion,17847691527241579,https://www.instagram.com/p/C9_NhSYJ7xa/,"Con mi esposo, desde Campeche, el viernes andaremos por ahí 🥰"
juliolealortiz,18041048371795626,https://www.instagram.com/p/C9_NhSYJ7xa/,@keniacenturion maa! Provechito
tochis_noh,17878304388079967,https://www.instagram.com/p/C9_NhSYJ7xa/,Con mi esposito @jonacetina ❤️❤️❤️
