https://www.instagram.com/p/C2Nvn-Ipq_c/,hashtags:,#meridavucatan,#yucatan,#reelinstagram,#videoviral,#trending,#fyp,#humor
username,comment_id,text
denis.ramirez.9887117,17887518443986829,La señora.me encanta jajaj
zx4.jxstin,18013073284976478,"Dónde se encuentra la señora que manosea, es para una tarea 🫣"
erikatt86,17997239021412483,Señoraaaaaaaa😂
guemez_frank,17994619829295518,Jajsjs
elberthteh,18023749984936655,Sela jalan padrinos no bana ocupar el lugar que dejaron el sich y Fernando  con voxtuveros saludos
nicoldelcarm2020,17873791281028346,😂😂😂😂😂😂
jekatamayo,18038211595727165,@jorge.ctz_ 😂
martingamboa9,17912137742871513,"Way esa doña de los rábanos es muy puerca, ya no compren allí 😂😂😂"
pot_dye,17846598723137513,Que onda la señora esa tocandolos inapropiadamente 😶 hasta me dió escalofrío lo que hizo
vini_vidi_vinci1980,18021257756057844,@corina_adelaida_maria 😂😂😂 es.una Leyenda
emmanuelchuchito2512,17957603717709519,Maa pero esa tía está activa 😂😂😂😂 puro koyazo
elviss_hu,18014672876117932,"deberías pasar en la área de la cocteleria y pescaderia es bueno el ambiente aun más ahiii atte :cocteleria El Campeón uno de los mejores, Soy Elvis 😍"
fabiolalima2612,17975211761648916,😍la señora
kpc2805,18081833704422605,@david_perez_espadas
abraham_cozumel,17877953630962701,Jjajajaja la viejita es la de los consoladores jaja jajaja
dark_angel.bb,17998014899433028,En un vídeo viral 😂😂😂
dark_angel.bb,17908989074899723,La doña es la que dice todoooooo
yordi_030_,18013738051962815,Sentí envidia x la señora 🤣🤣🤣
juliolealortiz,18012271067318636,@yordi3603 huaaay ñeñeee jajaja
melaniesantanaaa,17957357786706206,Felipe serias tu ese
g30vanni24,18038386585660301,Como cuando no sabes en dónde tienes la próstata!! 😂
juliolealortiz,17969178932675252,@g30vanni24 jajajajajjaj!
ginaesga212,18042788440621777,Se que todo es broma y el folklore mexicano yucateco es único ☺️y más en los puestos del mercado hay algarabía total... Perooo de verdad los que grabaron este vídeo no lo hubiera pasado ... Y si fuera al revés un ancianito o hombre mayor hiciera eso a una muchacha ... Estarían todos enojados y llamando a la policía... Las sras no creo que cambien y es cosa de risa si por qué no paso a más... Pero la decisión de salir a la luz de este video es de otras personas...
la_condenada_chamaca,18069706276461873,20 vatos bah
shaselni,18016351991026091,@gaspito_o quedé jajajajaja
gerardogonzalezg1959,18047310289526320,Estuvo BUENO EL CACHONDEO
noemiycg,17993706086312414,@andreaguadalupe.fraustopat  mira la doñita no desaprovechar salió más chingona k nosotras
nico_barber2024,18294432379154052,Eso es hambre heejej
adolfo_velasquez_5,17943325994663823,"Alguien sabe, dónde se ubica la señora 😂 necesita comprar"
gismedina22,18055129663525250,😂 aqi tu nueva. Seguidora 🙌❤️ 🤩
juliolealortiz,18405194905061296,@yamilimedina22 esooooo!
joss_gonzalez.xd,18038375608656293,"Nmms que señora tan intensa e irrespetuosa se pasó la vdd no manche, si a ella la hubieran tocado ahí ya no le hubiera gustado"
mari.a1234836,18007069406205633,esta jairosa laabuelita
piojoagui,17850806271114622,Es mi fan la señora
armandominicura,18079307071427663,Jajajajja
jadecita74,18066785935479052,Jajaja soñada la sra tocando🤣
veronica.olivares.188,18007885211211226,😂😂😂Rayos abuelita 🐷🐷🐷🐷😂😂😂😂😂
andy.valencia.92317,18022969018796455,Y si un mestizo le hubiera agarrado la cuca a una conductora???
lolhamarsi,18254802007224658,No mames que pedo con la doña 🙅🏻‍♀️
youngg_carl,17985065348419135,@lolhamarsi es relajooo
karen_pamela,18241315795221442,😂😂😂😂.... Pelaná Durmió feliz la chichi después de hacer yach el pollo
juliolealortiz,18219050443256272,@karen_pamela jajajajajajaja 😂
rey.ake,18021433489835219,@karen_pamela 😂
nenaflow2201,18012118034156453,@karen_pamela 😂😂😂 vio la oportunidad la chichi y la aprovecho😂
david1738ucan,17895678758899968,@karen_pamela 😂😂😂😂😂
etherrnaal,18014061242230963,@yael_xd_alexander19 😭
yael_ag23,18039492226753993,@s3xttoness Yo vv
angel1219sanchez,18320612575136336,Amo los yucatecos soy jarocho su Abla megusta mucho
antoniomartinez.salgado,17874555698978846,La doñita aborasada.
quintal_landu,18021115276961365,Con esas manos tocan tu lechuga jajajjaa
juliolealortiz,17997331187232754,@quintal_landu no lo había pensado jajaja
elrikicruz,18015777499973966,@quintal_landu lechuga que luego la vende en 20 varitos y feliz la comemos 😢
quintal_landu,18335232598107093,@elrikicruz 😂
madaith_olivo,18335163271102341,La Donita jajajja @l_c_cns
klau_arc,17984696282406331,Doña eso es acoso!!! Jajaja
gonzalezjose_,18035928832682009,pobre los que compraron lechuga después con la doñita 😂
juliolealortiz,17917651091775669,@gonzalezjose_ jajaja no manches 😂
marthita758,18010895849181942,Uffff esa doñita...esta d mano larga
carito_tun,18012470633126760,Bien avispada la doñita
alan.giordano.908,18011782807987964,Prestenme al de gorra verde es  para una tarea
liga2xl,17984633321412528,@alan.giordano.908 👀 a donde te lo enviamos? :v
ciinaguiilar,17850492459119394,Que pedo con la doñita!!??? Jajajaja
sairy_92,18000647309371028,@ciinaguiilar justo así pensé prima jajaja
ciinaguiilar,17994135902295034,@sairy_92 está bien pasada jajajjaa
maire.espinosa,17873950461033830,Jajaja viejitas calenturientas
elviracansulu,17950765028741288,🤣🤣
estefaneevee,18023343298901360,"Es chafa! Se ve que es su marido, lo tiene bien medido"
samiles25,17885413997932705,"Eso es acoso de la señora, pero si un hombre lo hubiera hecho otra cosa sería"
dez_mind,17913782600879159,"@samiles25 sí, se vio incómodo"
mauricio_beytia,18296745721147780,El Sich fake
ricardo_jct,17945696855769677,Hay paisana pilo todooooo
josesalgado2681,18018062845884949,No que la señora ya había fallecido?
theblackwarrior88,17847697974136920,"Que señora tan pasada, la neta de ve mal"
gordtatto,18298280002181591,Ese gordito
elsita_ortega,17874495963023501,La doñita es la de cuánto te cabe Viri Toooda😂
monica_watercolor,17981252027483261,@elsita_ortega toooodoooo vidi tooooodoooo
damianfontes_w,17869885989014904,@elsita_ortega ¿así te gusta Viriii?
karlagarbu,18021233200839819,ya todo un influencer 👏!
juliolealortiz,18279753526088198,@karlagarbu 😂🙏🏽
jhos_marjavier,17999088404188555,"Oye carnal no te quedes solo en Mérida en progreso,Komchen ven para aca❤️"
juliolealortiz,18211844080274327,@jhos_marjavier me reciben bien? Va!!
gamboa_reyna,17931801398803684,😂😂😂
jesusx_one1,17929111322810689,Delas que tocan😂
yeimyreyes0710,18040945705560036,Y las mujeres si no son acosadoras 🤦‍♀️?
jonizpt_1,18041565013572584,@reyesyulitza0710 ay no digas tus mamds aquí wey
jc_sp90,18301899577126213,@ax_fiction te hicieron yach ! Padrino
ax_fiction,18041926984621982,@jc_salazarpuga_ sin ningún tipo de respeto xS
jc_sp90,18249906121240071,@ax_fiction la neeeta
ax_fiction,18026929162874583,👏👏👏👏👏👏👏😂😂
juliolealortiz,18014918852115773,@ax_fiction joya 😂🙌
gerryoc,17905802438911110,😂😂😂😂😂
juliolealortiz,17988162353564099,@gerryoc coméntalo 😂🙏🏽
jazmirviera,17985131585614176,@mary.camargo.7165
chitzany,18402429868019901,"Fuera un hombre ,por qué ya lo hubieran linchado ... 🙄😡"
