https://www.instagram.com/p/DPKfw-GDWXq/,hashtags:,#humor,#pokemon,#fyp,#yucatan
username,comment_id,text
sed_cerecedo52,18056630129209207,La que dijo que era una rana sí le atinó a lo que se inspiraron
marieinthesky92,17860745115434008,POKEMOM
adhdaf98,17865453822466187,El acento lo hizo mil veces mejor 👏
richard_geeks,18081845633002762,🗣️ Gay!!
angiee.lrm,17958653129861316,De gay
daguilerav_,18375209983176869,Te quiero mucho Candelita
mynameis_sarahi,18076415798335712,🗣️ CANDELITA 🔥
estebansrdz,18138618883472056,@bogargtz  @emarlene.salazar
emarlene.salazar,18052910039384990,@estebansrdz JAJAJAJAJAJA
mozhi133.8,18088000993991867,@a.isabellagr
a.isabellagr,18083254973174207,@mozhi133.8 onion turtle
nuevo4retro4arte,18065463701346756,
comosea.pah,18122518132496861,@nuevo4retro4arte 🗣️candelita❤️
phoenixart_.zz,18035012393527898,AjOu
miaumiauswag,18080823589998847,AHO
marceloese_,18090838303849063,El gato volador 😂
albertoo_cf,18500771428072530,Un dinosaurio torero 😂😂😂😂
guerrazzzi,17853428196564392,pantera rosita 😂 no mienteeee
kayo_kdsv,17865825219420853,@guerrazzzi 😂😂 es real
edwingcen,17923096758138253,Mago del mismísimo howarsss
juliolealortiz,18090566776829388,@edwingcen si es 😂
clauvel_bloom,18333993274210829,@memoriasdemau  MIRA AJO JAJAJAJAJAJAJJA
la_hommie_nica,17868293538463413,😂😂 candelita me muero
matias.carrizo.1992,17989531109731243,Candelita (Hamilton)🔥🔥
grimez778,17978470769926593,De Gay 🗣️😂😂
elsaoko,17928466299117746,Ajo!
eddlopezq,17985219086907124,AJO🗣️
la__montero,18386448940130188,😂😂😂
jorgektch,18171702700368994,@tat.abanto
tat.abanto,18096572371763379,@jorgektch jajajajajaja 😂
juanitalimana,18069131927023126,Ajo
tirurirar,18076723016130874,"Amigo torero, Ataque revolera!"
xeldachxn777,18142087060432374,Ajo 😂💀💀
_b.blanca,18084749897313082,Ajo 🗣️
lilinist,17938009266091434,CANDELITA
jimbles562,18058225064533842,cara de gay 😭
shoita73,18044690666440069,Candelita 🔥😍
fucking_blastoise,18070883324192888,El señor con la remera del ultimo disco de Deftones 🐍🔥
pochoherazo,18083950924955637,Soy el señor de verde.
shinzouwosasageyo0327,18026973254744236,El don con su camisa de Slytherin 🐍
cristvgc,18138464515444559,La de mew si le sabe
je.an5735,18090330967721431,Candelita🥹
rikardomromero,18090360946872356,El gato volador👌🏽
poetadelasinversiones,18034331315705492,💥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥Candelita ❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥💥
maxiblanc_tatuajes,17963759480996129,ajooo hahahaha morí
julianprd_,18070927658259043,10 puntos para slytherin
clauditobastianojedamansilla,18372449476144460,El primer Don .Tremenda polera de Slytherin 👏
malagon.95,17856215169542344,@armi.aju11
vivianne_rob,18090795460838461,Tú eres Candelita @ramsofk y tu @dianiiz_dian gay 🤩
dianiiz_dian,18402058750186224,@vivianne_rob si soi ese jsjsjsjs
alexhuertamx,17944291863048067,Candelita 😂❤️
juliolealortiz,17930423955100885,@alexhuertamx 😂😂
_.alvvro,18082929682764110,El primer don andaba con polera de rayquaza
marinarabier,17897978505334219,candelita fue divino
salad__deis,17847868149581067,Bonito nombre Candelita
itsss.genesisss,17937984819086330,ajo 🗣️
__nicolas.h,18054575045555475,Ajo 🗣️
id.shave.mylegs.for.you,17890633881224274,El pikachu tortuguita.
chicabonita__,18286667287276762,"Ajo, candelita, y tortugita me parece bien dulces 💖💖💖💖"
rocco_f3,17846879079642052,Don gato
angelmmendez17,18062449286289566,Jajajajaa Candelita amo
el_ravenmint,18060710129650251,Los apodos que les pongo a mis Pokémon en los juegos:
corderitahxc,18387457024147032,candelita uwu
mario.corrales.79025,18552593494059900,😂
valepanduro,18046841777499825,AJO 🗣️
f0rever_j4c13l_,18163326223405695,Son de yucatan?
georgiemulo,18335870818210605,
unasimplevale,17883259194341280,candelita😍
ivan_vaac,18152122774432601,Como es que la señora supo que Bulbasaur es un sapo? Yo me tarde años en saberlo jaja
kuindelhood222,18053147729425589,Candelita 😢
28_28_28_117,18050905289478092,
charly_segoviia,17923667829072244,
lanita_jaguar,18088760117108494,Candelita 🔥🔥🔥🔥🔥
ivana.greenvelvet,18104826505806571,AJO 😂
bbyescorpio,18109053508709036,✨candelita🔥✨
erk_247,18092203075993186,El gato volador y candelita son lo mejor
meow._.p4ws,18097664206921683,Candelitaaaa
mrstore.ve.ec,18139182355490620,Amigo torero😍
mooxhelliee,18096809281931866,
diamanda_ng,18104795404768834,Para el señor de verde todos son unos sangre sucia!
pablonolasco33,18082532896970677,Me quedo con la pantera rosita y el gato volador 😅🤣🤣🤣
nelocidad,18048583520651064,Candelita es un buen nombre
power_._within,18048906164703189,🗣️ Ajo 🔥
devil_maycry8,18403948294135804,Candelita ☺️🥰
mb92kd,18105663355705015,El gato volador ajajajha
rafamawyin,17865922056556406,"""Candelita"""
gallegosheribertomata,18091834774798489,Charmander❌️ candelita✔️ mew❌️ panterita rosita✔️
jis_acosta,17871525384526959,Ajo 😂😂😂😂😂
jorgelrcastroo,17938956669110970,Cara de gay
annie_demon,18102174487829966,Candelita🔥❤️
dremedusa,18391864822197589,Like por kandelita
cafeypandedulcen.n,18505156873075179,C rie en yucateco *🙌
tomorrow.never.knows__,18035365346546003,Candelita 🔥😍
alvaroagustin23,18308254966248633,Ajo😂😂😂😂
kebs_lestrange,18075936401618953,Candelita ajajajaja
rairsilvaalba,17977488371985921,Un miembro del Fedeverso
jcferreria,18091629485066929,Candelita 🔥
ay00.ez,18343217065237965,
junioroxoa,18378665449157090,Mew gei 🏳️‍🌈
cris.is5,18155208475421687,AJO
_karlaatorres,18055179365398614,"Ooow ""Candelita"" 😭❤️"
erikdeleon_zv,17881283907355230,Necesito un compa Yucateco jajajajaja
areyoustillamess,18063063173289561,Candelita🔥
yerik__aguirre,18073885349612640,@candelitasxd  jaajaja
linkon,18189130387353338,
laura.romera,18090397153996458,"Ojo que Candelita para un Charmander me encanta 😂 Lechuguito, Candelita y Thor-tugo, los iniciales de Kantó"
adrian.novart,18101872171831367,Cuernito el gato volador gai😂😂😂😂
v_mala_testa,18193993567340122,Ay Candelita a Charmander 😍😍
oceanblack0927,17918275659253908,Ame a Candelita wey!
djr_2003,18307079125248348,Cara de un dinosaurio a un gato jajajajajajajajajaa
oscarfervaz,17854241094606379,Candelita ❤️
milk_n_hunnyx,18086500702879382,Candelita ✨
mimomijares,18303394681260093,Ajo 😃👍
gummy_4532,17941202543983519,El gato volador
edusaga04,17922794232227643,Ella ven cosas que nosotros no
hugo.alvz,17861006910577814,Ajo usa látigo sepa 😂😂
broken_smile.cl,17890272357280736,A mi igual me decían cuernitos 😂😢
kaii_gwn,18053258612409505,"Jessi, James y TORERO 🗣️"
nefastofelesss,17995089197856787,Un pochitoke
unavailable.504,18169737490347932,Ajo es bastante accurate
ivan_gnzl10,18068703221171030,El gato volador🗣️🗣️🔥
saragabrielagg,17912538333276256,AJO
babefromthebadlands,17853697560606668,pantera rosita💖
geo_ca17,18188979865356091,Candelita 🔥❤️
viktorleija,17986820570927196,Me dio ternura la candelita 😍
doravanegasmesa,17873322981480973,Candelita y la pantera rosita es en la versión doblada al castellano
vetz.vetz.z,18100917592830962,El gato volador 🥺
michelob.ultramx,18418064764140370,✨candelita✨
ta_n_ia_aa,18237301303306455,Candelita ❤️‍🔥
alighierigib,18098910838681580,"Si es gay , no?"
notfabiaan,17896667436373121,🗣️ Ajo
marlytattooo,17932557540155432,Ajo y candelita 😍👏🏻❤️ jajajaja
miss_rebeca1999,18553883506063839,El señor de Slytherin 💚🖤
jairmperez,17864541210475685,La panterita rosa es gay mira tu
angeliev11,18080941019223985,😂❤️
sandmandres,17954265414060437,El Pokemon que siempre elijo en la cocina 🧄 🤣
cuervodemarte,18555886366007379,Candelita y la pantera rosita 🥰
stivi_ro,18046466987700600,Bulbasor = Ajo
andifloyd,18053315420416526,@fer_st.hole
whitedaniqh,18124534507472469,Candelita Jajaj 😂
kikitrejog,17847821184630752,Candelita😂😂😂😂❤️
tomito_mate,18416879779142783,Dinosaurio torero mi religion 🙏🙏🙏
andreslromeo,18080435705221785,CARA DE DINOSAURIO 😂😂😂😂
adrimilo.tigar,18055025546364090,Cuernitos
makhychan,18069816860390625,Amé su camiseta de Slytherin!! 🐍
cynthiaamun,18301649194281302,I was hoping someone would call Bulbasaur “repollito” 😅🥬
borislvccello,18053056121412291,el caballero de verde obviamente no sabia si en hogwart no hay pokemon… (todo un slytherin el mister)
michaelis_kosupure,17861124954502622,Pantera rosita me atrapó
art_______star,18039321965718392,AJO
rubbernat,18086320937015116,"Candelita :,)"
agustinvali,18065670230200441,AJO 🧄
agustinvali,18005461430681947,CANDELITA 🔥
babra.sade,17847026814652899,Ajo y Candelita ❤️
caroasecasnomas,17917113786095554,Candelita jaja
hervz707,18116560111592812,"Prayers. ❤ In case y'all don't know, turning away from sin is the result, not the pre-requisite for eternal salvation! How much we manage to turn away from sin depends on the level of conviction that we're blessed with by developing a personal relationship with Dad Jesus, which comes as a result of being eternally saved! Dad Jesus wants us to come to Him as we are; furthermore, He doesn't want us to think that our eternal salvation is jeopardized every single time that we fall back into sin! Dad Jesus doesn't want us to live the rest of our mortal lives in constant terror, but rather within His PEACE which surpasses all understanding; therefore, if anyone argues against this, THEN THEY JUST DON'T KNOW DAD JESUS! The Bible tells us that the grace of Dad Jesus is SUFFICIENT and that our eternal salvation isn't based on our works, but rather that it's fully based on His grace! If the grace of Dad Jesus demanded that we turn away from sin in order to be eternally saved, then it would no longer be grace because it would demand work on our behalf! On top of that, turning away from sin isn't even something that man can do on his own; for, man turning away from sin, as well as man having faith, are works that Dad Jesus performs on man! ""Once saved, always saved"" isn't a license to sin, but rather, it's the MOTIVATION TO TURN AWAY FROM SIN AND TO SERVE! The truth will set us free from sin, right? Therefore, it's important to remember that Dad Jesus didn't come to abolish the law, but rather to FULFILL IT; thus, if you can't ""turn away from sin,"" then don't worry about it and just let Dad Jesus handle it, knowing that you've MANDATORILY been already eternaly saved by Him because you've already faithfully acknowledged in your heart and in your mind that He paid the debt for all sinners in full! 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏
Romans 4:5-6 - ""However, to the one who DOES NOT WORK, but believes in Him who justified the wicked, his faith is credited as righteousness. Even as David also describes the blessedness of the man, to whom God imputes righteousness WITHOUT WORKS."" 
Ephesians 2:8-9 - ""For it is by grace you have been saved through faith, and this is not from yourselves; it"
prommetteur,17882011107439460,Candelita 🥰🥰
yenkelzamora,17943627641963279,Candelita 🔥yo te elijo
otropablomurillo,18088262135100789,🧄
ivannieto108,18089076572052845,Candelita 🥹
lavieeinlilaa,17943769490964151,Candelita☺️
pablomarinan,17924786211207545,El primero es vulvasour!
jack._lp,18083017757177504,Ame candelita🔥❤️
danthenad,18090684926488614,Lo mejor son las camisas geek de los señores.
_milheridas_,17904639870339619,Jajajajaja candelita
only_jxhxn,18070227245122419,De gei *en yucateco*
canoyoung93,17908867194142740,Ajo 🧄 y candelita 🕯️ los mejores 😂
ishhtar._,18093070870755023,EL GATO VOLADOR JAJJAJAJA TIRÓ FACTOS
stickycherry7,17843698896668605,💕 La Pantera Rosita 💕
naranjasoy,18029798705782044,AJO 🙌
joyceguthierrys,18104154763684162,Ajo es increíble 😂😂😂😂
musclemotherfigure,18112253428529403,🧚‍♀️🔥Candelita ⭐️
mclaghln,17974378001971499,"Gay, cuernitos, candelita… un buen chisme debe tener esa seño 🤭 y su risa lo es todo 😂❤️"
vianduran1,17989744340752202,Cara de dinosaurio! Jajajajjaa
gabsheel.page,18107059693661322,pq nadie habla de la camisa de hogwarts
kmixita,17924982924056061,de gay 🗣️🔥
javim1316,18063331106634167,Gay es mi pique on favorito🩷🩷🩷🩷
nuubecita._,18089446397049673,Candelita😭💕
nuubecita._,18059808230649559,Ajo
officialabdiel,17990423909873283,"Gay icon, Mew! 🌈"
bettirizzo,18083360744515104,El gato volador 🙌
whoisgarave,18543182479022614,"Señor, Slytherin ¿cómo que pantera rosita? Nmm"
whoisgarave,17857077282592735,Candelita🔥
joel.marin.988711,18118647319575420,A
big.mak_aaam,18430472914106403,Torero 😂
sebastian_viverista,18067129388427985,Candelita 🔥😂
maripi1593,18200619325323907,Ajo y candelita 😂❤️
riverappatricio,17843073804668798,Ajo 👌🏻
nomellamo986,18107244244655457,Ahora ya se que ir preguntando x la calle  cuando este aburri2
sahid23xd,18155177758411735,Sapo yo te elijo
arbam.8,17985629660770054,Candelita >>> Hamilton
sue_wxrld,18036060914527936,Tu risa es re contagiosa😂
anghe_ly59,17852182959609440,"GAY, YO TE ELIJO ‼️🗣🏳️‍🌈"
juan_kamilo_rod,18115074586520853,Candelita 🔥🔥🔥🔥
stfu.li06,18084398291162389,ajo 🤣🤣🤣🤣🤣
maty_producer,17905326537312279,"Candelita, yo te elijo!"
alemonadee,18148883335436911,Candelita 🔥🔥
lemongrosero,17916824388252348,""" d e g a y "" ⚰️🗣🔥🔥🔥🔥"
obnubilada_,18548418907033207,Candelita 🥰
monochoro_,18429350323113299,Candelita 😍😍😍😍
bloody_mirie,18085571636102439,CANDELITA ❤️❤️❤️
jackie.r___,18074146730347247,Candelita 🔥
4l3_rawderstylez,18419599780138928,Ajo 😂😂😂😂
_amo4354_,18189375931353473,🗣Quien jalo mi cabello!?
fernand200444,18094238180506219,Torero😂
soy_gaboprivv,17900303010347802,Gay yo te elijo 😂🏳️‍🌈
nachio_troncuto,18089819444305120,
mcarracedo10,18087922349012924,Candelita se acercó
victor_cob08,18069452657458718,La señora jajajaj
hiddenkat68,18371723866159509,Cuál es la obsesión de los milenials con Pokémon?
egos_13,18030053843763249,
masitadebarrie,18426825703113682,el gato volador 🗣
alexmartinrod_,18087681455075773,Candelita 💖
g.allende06,17928563622176463,Candelita 🔥 yo te elijo
kuskoskt,18028965893709331,Candelita jajajsksk es buenísimo
migue.moreno.rr,18087752909066801,Candelita 🔥
alan_torres9022,18031217537561304,🗣tu queso🔥🔥🔥
unluchodiaz,18084463433470199,UN DINOSAURIO
denn_seid,18081969194134096,Aho 🗣️
crisxx_mxm,18092043982767561,CANDELITA🔥
omekeandres,18118794826565782,Candelita jajajja
el_gonzalez_real,18104498803668106,🗣️AJO!
dis3bas.b__a,18106934629710656,"La que le llamo gay a mew tiene razón en algo, ya que ambas palabras tienen 3 letras JAJAJA"
puchica63,17872053150395238,😂😂🔥❤️Qué  Chistoso 🤣🤣😍👏
marielvillamizar,18034541258756990,AJO 😂😂😂😂😂😂😂😂😂
stefanie_jo,18099552985837191,"@chris2992 soy GAY, LMAO"
cofer5000,17843846034639665,Candelita🗣️🔥
hector__87_,18046939823704447,Candelita 🔥
mgarguello,18087475676067641,Cuernitos yo te elijo 🥵
mayagray385,18150029605442073,CANDELITA 😍
eiciemfreitestar,18066959897614129,Candelita 😏
theblackroseonyourcoffindoor,17947840860070700,🗣️AAHO 🧄
landa674,17946104397073523,El señor con su playera de slitherim
antiheroro,18086482316103048,Haz uno con digimons 😢
love.lee_____,18081476873166024,Ajo
paumoralesm,18115824289604962,De gei jaj
lisamengaos,18161875111403649,JAJAJAJA
camilo.barrueto,17917911030247182,Candelita 🔥
yon_lezvar,17843133906643779,"El señor que dijo Ajo es Slytherin, usted sí sabe señor🐍"
kocomagik,18086857888991607,Pantera rosita is actually a perfect name for mew
nayim.salomon,18074018195034774,😂
carmin_gc26,18093311758733662,@grego_kratos 😂😂😂
123_paula_15,17925150933191960,Candelita 🙌
goodburger562_,17866920630438712,De gay 😭😭😭
christian_rapper_beatz_y_ion_,18076872365194143,😂
el.sambu,17873330151464324,Pokemomm
alvaromantilla_l,18103052380686479,Banco Candelita
juanpablodetavira,18086341925000695,Howarts
feeling_rico,18006038087824026,"Mew ❌
Gay✅"
elindigena21,18101324530703614,🧄 !!!! hahaahahahhaahhaahahahahah después de tantos años me doy cuenta que tiene esa forma 😂
rubiasworld__,18066334748159114,😂😂
echandotacomonterrey,18071138306365406,"AJOOOO, USA SUPER ALIENTO"
serch.oc,18072692681069148,Cara de gay 😂😮‍💨
drsashaarum,18106602820630716,😂
polly_raviolli_,17868839799482639,Ajo
army_blinkbt21pokemon,18103657510661527,Ajo!😂😂
lizintheskyw.diamonds,17845516857604420,Why is he gay 😂😂😂😂😂😂
lizintheskyw.diamonds,18085710338095623,😂
sandrita_loayza,18027908738770990,Ajo 🧄 jajajaja me mato … 😂😂😂
leeebelula,18093507718862490,El señor con su playera de Slytherin diciendo pantera rosita 🥹😹
oreen.ishii,17900062371184042,AJO🗣️
jlemece12,18085160861315299,Mi compa el hogwarts 👏
dannamtr,18120714037538596,Ajo dice 😆😆😆😆😆
brun0_dap,18080700530158807,Pantera rosita yo te elijo 🗣️🗣️
hardluckwoman_24,17966401034837399,Candelita 🤏🏼
pua_wahine_lei,17919184128212067,Jajaja un dinosaurio 😂pero es un gato compa jajajaja 😂
rafadeverdad,17990306597885887,Este poquemom
beto_a.n.d.r.a.d.e,18098844280761001,🐱 un Dinosaurio
fernandariosm,18042739235703450,Candelita 😂
living_w_herson_da_person,18111106450594341,
cristianfacciano,18537929860049632,Ajo🗣
jeremyyramirezz,17957068788034261,Yo te elijo torero 🗿
chimpokomon_n,17988634448908676,El gato volador 🗣
chimpokomon_n,17996761520847580,Actualicen los nombres de los pokémon
gaonachila,18123131989520434,El de la casa Slytherin 😂
xabifonseca,18553739980039788,"Ajo
Gei
Dinosaurio
Candelita

Por favor obligatorio usar estos apodos en su próxima partida"
karo_olivares,18384326041180750,A pero el señor solo es un potterhar
sergioroncanciopatino,17852235951581501,😂😂😂😂
anderkelxtrax,18096979429801637,El gato volador 🗣️🔥🔥🔥
__chriss17,17881845756410535,😂
drottheart_,18067100060108065,"GAY, YO TE ELIJO!! 🗣️🗣️🗣️🔥🔥"
stunles,18096560029837350,CANDELITA JAJAJAJJAJAA
carlamarieml,18092496484886104,Candelita!! 🔥😂
mimikid623,17856977127555145,Candelita se acercó jajaja
didierpepe,18087731983765030,JAJAJAJA
oaxacaflame15,17949583698025222,🧄🤣🤣🤣🤣🤣
tuliovaga,18151533061374960,Pokemom
davixo_4863,17924812608168041,Candelita ❤️ Tortuguita 💚
vgmunoz06,18077224672915547,La casaca de slithering 🔥🔥🔥
danielbartholomeu,17848929165590203,México 😍😍😍
xjohnchavezx,18083051216044685,"El gato voladooooooooor, el gato voladoooooor, el gato voladooooooor, el gato voladoooooooooor, dice así… 🗣️"
ashjailene19,18084191473825857,Cuernitos 😂
cubosoide,18060424952405771,Candelita 😢🔥🙌👏
kimchavezzz,18431377291101199,😂
juanc8098,18542425336042563,"Mi amigo de Slytherin: 🗣️ ""ajooooo"""
mandimarvelous,17998815173831276,Mewtwo gay icon
0_starrynight_0,17853642621560509,AJO🗣️🗣️🗣️🗣️🗣️
elhicuetomusic,18298611871267537,Ajo! 🙌🏻😂😂😂😂😂
infamous_wolf,18075779204160123,"El Nuevo icono gay, mi pobre mew 😂"
c4esar92,18020975210595379,Candelita 🔥🔥
montsee.miquel,18025002665566343,Nada como Priscilla Queen of London
ka_milo26,17860398876454279,Wjjajajsjakak
klarethhhhhhh,18038721020704882,Siempre pienso en el acumulo de bacterias de los micrófonos😢😂
