https://www.instagram.com/p/DBUm9hSpn6z/,hashtags:,#fyp,#merida,#yucatan,#bombayucateca
username,comment_id,text
libradaoli1972,18364198222115677,"Bombas no son, improvisan."
tete.lara.9406,17893585776015119,Bomba: El q te lo rompió q te lo componga
juandediosmoguel,18043997276035370,Me gusta
naum_cruz,18050982304767944,Jajajaj parte 2 xfavor jeje
juliolealortiz,17852635284265792,@naum_cruz va 😎🙌🏽
andrea_cruz2089,18461710810019690,Ha me va dejar mi camión.
juliolealortiz,18045059909095368,@andrea_cruz2089 😂
tats2016,17946027383768523,👏👏
miguel_erosa,18044404451092326,Excelente lugar y excelente comida.!
paatruz,17984666252748198,Jajaja muy bueno
juliolealortiz,18073693084596055,@paatruz 🙌🏽🙌🏽
nidiamaria.castilloix.3,17911041920936006,"ME ENCANTAS,ES MAS FACIL HACER LLORAR ,
TUS VIDEOS ME MATAN RISA
JAJAJAJA"
blancaestela5460,18039730607157295,😂😂😂😂😂
dieguito_ltdn,18024059366429271,Aparece mi tía🙌❤️
cristhina_sosa,18066418114648668,👏👏🔥
juliolealortiz,18018732893317653,@cristhina_sosa 😂🙌
ricardoogomez,18018180629537355,😂
juliolealortiz,17994824684532376,@ricardoogomez 😂😂
raquelparedesmx,18025568789597907,Jajajajajajajajajajaaj amo
juliolealortiz,18044463743085715,@raquelparedesmx 😂🙌
paty03ia22,18046286089983551,$200 para el six. No la juzgo podría ser ella.
juliolealortiz,18024294056525331,@paty03ia22 😂😂🙌
katerieuan,17993847251574485,@paty03ia22 jajaja yo sería igual jajajaja
gabrielarodriguezperaza,17854317984295508,💣Ayer pase por tu casa y olía a perro muerto y aseche por la ventana y era tu culo abierto bomba💣
ame_pow,18019625528305835,Grrrreeegalando dinero 🧡🧡🧡🧡
sanchezmeriele,17870369862209941,A huevo apestas y a tu hermana me prestas chinga tu madre si me contestas jjajaja
