https://www.instagram.com/p/C-rHG5nATgQ/,hashtags:,#fyp,#comida,#yucatan,#merida
username,comment_id,text
aviejuane,18010952264625601,Iría con la domadora sino no me deja ir jaja
noeake49,18042960652823790,Marca diarrea ese chilmole diarrea segura
joelconta1988,18019995332417331,"Todo está bien, pero, cochinita con frijol?"
marty_cruzz,17915819099986177,Me gusta como ablas hija así Abla mi princesa con todo respeto
santin403,17993322233691428,"No se entiende lo que dices, hablas despacio"
darlingml3,17885151555076486,De Campeche asta Mérida a comer a abaneros
ramonsansores,18273880972175633,Vamos a ver si nos vemos pronto vochito
royperezleon,18454908847030583,Con mi hijo que estudia en la UADY
pratsnaranjo,18099152797439432,Súper recomendable!!!
ramonzapata873,18040062425048295,Con mi esposa
bety_chin_han,17942065280764180,La deliciosa chirmole de Yucatán uuuummm
nallely.desosa,18311171083092522,Yo me fije del mapa que dice cozumel jejeje el amor caribe saludos desde cozumel se ve todo riquisimo
mayleecano,18035988184905708,Voy desde oaxaca a conocer habaneros ya me dio hambre
josemanuelluna,18030988730515854,@nadianavarrete
ferraezp,18023052896375291,"History time !! 
Yo fui taxista del volante 
Lllevaba gente recomendada de los hoteles grandes porque nos daban comisión por persona y la vdd pensé que era lo mejor porque la gente pagaba caro .. te cuento esto hace 5 anños
Fui a Mérida hace dos años … llevé a toda mi familia .. arrepentido 
Claro, cuando pagas y sabes lo bueno la vdd a nadie le gustò 
Aclarando mesa de 13 personas pensando que era lo mejor de lo mejor 
Espero realmente que después de ese tiempo todo mejore"
elrorro_,17899098834042285,El padaiso
cosita122_4,18247130143270369,Me ayuda con la dirección por favor
jedfigueroa24,18014582360545861,Carixximo por cierto!!!
alfre_avendano,18001807490488466,Yael Morales 👌🏻
marthayolandaorozcozepeda,18062325241714068,Mi esposo para celebrar nuestro aniversario 💞💞
jajeloiz,18278486617210232,A 💩💩💩 todo negro!!!
lekas24,18088305619436063,Se te lengua la traba o escuche mal 😹
luisfernandocanmarmolejo,18048783586883216,Con la familia próximo viernes
oiram_mayep,18031158404018984,Por q quitaron . El pipian 😭😭😭😢
yogallardo,18031470104214047,El padaiso?
roymanrique84,18034609817154904,"El chino Fernández 2, pero ese si habla como chino"
maquinadefuego333,17936257271875564,Habanegrrros
amiirguez,18456396571043944,Egre 🤣🤣🤣
juliolealortiz,17978739806735472,@amiirguez en Campeche si la dicen bien? O al revés?
javivi_avila,18090809182463576,La tortilla no se hace así  entonces no es tan tradicional
nahaibicoral,18024244175382240,@IvanPerera
1986pakocamposcastillo,17907181779008000,Yucateco y no pronuncia  bien la R eso si esta raro
charmas01,17970382328633697,Llevaría a una amiga de Colombia que viene de visita en noviembre para que conozca y disfrute la gastronomía yucateca y se quede con ganas de seguir disfrutando lo que tenemos para ofrecer
lorena.xiu.aguilera,17956259321697508,"Yo llevaría a mi mamá, para que sepa que las tradiciones no se olvidan y los habaneros lo tiene"
arielflores1212,17867636727188941,No hay nada más cagada que yucafresa  que no pueda con la R 🤣🤣🤣
jleong21,18021264233173968,Cochinita con frijol y Lomitos “ de Valladolid” con cebolla? Jaaaaamas!!! Egre con egre graton!!!
monserratcardenas1,18033236495178804,Delicioso  para un desayuno o almuerzo  con mis hermanas y mi mamá . 👌 delii
jorgekuchan,18044023693781125,La cochinita no lleva frijol
uitzmaycomay,18077189209522834,Jaaaj esta rrico jajajaja lo logrro jajjaa
sanguinojulissa,18019734455420560,Omggg se me antojo tu longaniza ..perdonnnla longaniza vamos amorrr @joelzeven
alfredo16019,18055069846757741,Que guico:)
juliolealortiz,17912365595898427,@alfredo16019 muy GUICO!!
adrielesquivel,17921076179953302,Iría com mi esposa  por que unos meses cumplimos 15 años de casados
patriciasarmienti952,17878307484108306,Carísimo
dami.gongora,18133812391360577,Chilmole tu culo! Es chimole coño 🙄
javiergasparuitzil,18030990911234367,Rrrrrrrrr cigarro rrrrrrrrr barril rrr ferrocarril
ricardomeneses753,17980527485600941,No ables como el
ricardomeneses753,18042402175994996,Ya ablas ygual que el socotroco ya puras jaladas
el_roberttoo,17999038553495913,"Esta sobrevalorado, la comida sin mucho sabor!!"
jzal_divar,17915116502985705,Iría con Emiliano
bibiigarciamunoz,18353041636114346,Para mis cumpleaños con Baltazar
juarez.felipehernandez,17996429549665402,Mejor un sanduichon o un xis de sebo
rguezkoh.enrique,17901280155031157,"Salte de Mérida mano y vente por la ruta de los conventos, además de comer toda la comida tradicional hecha por manos yucatecas, te va sobrar hasta para tu gasolina."
mxca.asd,17923119827953529,"Ud sale gordo este año, provechito"
leydi_canto,18038385193890000,Estaría genial que pusieras precio
corneliodlc8,18450112147033727,@argelxix
ange_lajime,18050042770850640,Visitar habaneros es una delicia para tu paladar.
edgar_gamer_xdd,17939585816856939,El sabor del pueblo pero el precio de dubai tampoco se pasen de vrg
toninovelo,18361473757108929,La cochinita n yeva frijol kolado  eso es chafa
josrdavidzalapa,17963030423667635,Buenas concistencia del chilmole...
ecardenas12,17935635059877185,El padaiso !!! Jajaja jajajaja
allnailscancun,18027607166463822,Me gusta como habla con la eggggrrrreeeee
miguelojeda206,17966712005789777,No se te entiende amigo
octaviodela57,18012995219617187,Con mi querida 😬😁
sanluzvarg,18161850472313392,Me encantaria ir con mi esposo
elaboration_maths,17883695037096971,Aquí hay otra longaniza yucateca
gqby66,18068212504570455,Vamos @ligia Perez
gqby66,18069648997585955,Llevaría a mi mamá  riquísimo habaneros ❤️
baruchalbertozuniga,18325987894180165,.
pi.ko.9862,18041543504301285,Es lo que te encanta la longaniza.
dainme,17914278104985640,Como digno yuca no puede pronunciar la egre...😂
prineces.maya,17927272580823117,Que ricura puro veneno lo que me gusta
carloseduardoruso,18057871927778878,Iré con mi esposa
sanny_lopez_mexicano,18037895279479085,Maaaaaaa🤤🤤🤤🤤
danny_lopez07,17874188151138418,"Se ve muy rico, nunca he comido ahí...❤️"
polifabricio,18049502638853805,@kassyerves
hernandot3,18087362527477847,@itzelte_5  para llevar a la nena
angelmay50,18239338444279076,Con mi pareja @angeles_may0110
gabriela_lizarraga,18057623986727818,@jaimecarrillo66
victor_avb,18029243510473508,@guelmyesquivel vamos
liligbg_capricornio,18053419321839755,Que rico se ve ☺️
abril.april,18428948164068291,@maolopez16 ❤️
nidiamaria.castilloix.3,18271001227244765,DELICIOSO!
fernandopantojas,18278334274228904,@toloza_22
jimmy.cou,18450656422018655,@rcarballo.m vamos a cerdear!!!
rcarballo.m,18016159301409262,@jimmy.cou 😮😮😮😮😮❤️
brennruiz,17873623050139833,@karennkings
luis.espadas,18028095236258371,@your_moth3r_
luis.espadas,18022987475457494,@ale.castellanosa
adriancapi122,18014902655249030,@carelyortizalcocer
diego.alemi,18014189183530311,👏👏👏👏🔥🔥🔥que que neneeeee
vescalanteperez,17867612049177872,@myrnabalderas
melivolio,17846175978277271,Que delicia. Ese lugar es espectacular ❤️🙌
pilhygonza,17929655870801952,@memo.brokrs 😍
ulisessolorzano14,17842869876291377,Te envié dm bb
matymoreno9,17950652279720273,Voy para mi cumpleaños  seguro
habaneros_merida,18067448731523133,@matymoreno9 Aquí te esperamos para festejar!! 🧡🤩
901cochinitatacos,18322619800196599,LA COCHINITA 🤤🤤🤤🤤🤤🤤🙌🏽🔥🔥🔥🔥🔥🔥🔥🔥
jhoan_stars,18029127290034229,Vamos @crisantoojedaflores  comida tradicional 😋😋😋
habaneros_merida,18029859749186033,@jhoan_stars y 100% artesanal!! 😍😍
cruzmaria3,18087110470469406,Con @paolapardoceballos
robalarcon_,18003338042444045,TODOOO ESOOOO
marijoes,18452048335008721,Iría con @anasansores1502
wenssolorzano,18106066939416494,Vamosss @danielalbertodp 😍
sugemendoza,18024640022365293,Que rico! Vamos @alvarocarcano
alvarocarcano,17915756135970861,@sugemendoza vamos!!!
danielalbertodp,18124240339369835,Iría con @wenssolorzano 🤩
eduardogarciaofc,18033928265162309,Me encanta Habaneros!!😍🧡
juliolealortiz,18107350054408028,@eduardogarciaofc una longaniza juntos o que? 👀😍 Coméntalo @joesantanab
eduardogarciaofc,17873068305149279,@juliolealortiz vamossss!! 🫣👀
wtfdor,18029549549515742,Si no es verga para que se coma la longaniza asi
_juanjoaguilar,18454475944025141,"Ni siquiera sabe cómo comerse el taco de lo que le gusta, la longaniza y poniéndose a hablar de otros guisos... Primero conocer y luego presumir, queriendo copiarle el estilo al soco. Glacias, pelo eso no es sabol."
josegonzalez196525,17929964456814306,Cabron no sabes cuánto te envidio
