https://www.instagram.com/p/DP9_mnqDYuf/,hashtags:,#fyp,#merida,#yucatan,#humor,#entrevista
username,comment_id,text
daniel_tanque_,18200214823328792,macachipec
daniel_tanque_,18552929044032075,@daniel_tanque_ pelana
carloscruz__g,18083706979824917,Ser yucateco ya es un insulto en sí.
morena_de_miel_2040,18047200436375210,"Vaya lo que deja este vídeo en lugar de promocionar lo valioso del estado. Señor cada estado tiene sus acentos y regionalismos, los chilangos hablan horrible!!"
carloscruz__g,17867718228465135,"@morena_de_miel_2040 si, horrible, pero nada peor que los yucas"
morena_de_miel_2040,18050842427652526,"Nadie es peor que nadie,  al norte son los malos con sus costumbres y al sur con los suyos. Tu no eres ni mejor ni peor todos somos mexicanos. Bueno pero no vives en Yucatán o si? Pero si vives pues regresa a tu pueblo o tu tierra."
mmoonts,18037702031705141,Peelaná peek 😂
joss.medinna,18061362425181448,"Con solo ver tu cara ya se desapareció mi cartera, yaan in nóhla u keso a na'"
_santiago__villanueva,18032863559713984,"No carnal, el acento chilango naco esta peor, tengo amigos que hablan así y es un castre."
jdsv4774,17985494831904659,Los insultos yucatecos suenan como el clásico PIPOPE 😂
antonioperez0216,18083026657949385,Susana mambech jajajajajajajaja nmms
juliolealortiz,18049626908339329,@antonioperez0216 😂😂
felipecornejolima,18081425816003410,"No manches están igualitos todos, hasta el que está entrevistando"
_torres_raul_,17924707581078880,ahora puedo decirle a la gente topana 🔥😂
demian.dobled,17898573075330206,Por qué lavan la carne 🥵🤮 jsjss @juliolealortiz  dices que la está marinando pero tiene la llave del agua abierta 🥲 topana 🥴🥵
jessi021217,17986796915896016,@demian_flowers_616 😂😂🤢
sol_1210,17899795167297696,Sanaba..bechh! 😂😂😂😂
juliolealortiz,17847077778586435,😂
miguelojeda4,18006940553645050,Pelazhizanàààà!!!!!!
juliolealortiz,17987109839904909,@miguelojeda4 😂😂
eli_delagarcia,17940701199084775,@miguelojeda4 Y que quiere decir?
juanmrullan,18403618510186848,📝
maue_cruzc,18526213006059965,Nombre de la Jarana yucateca?
juan_carlos_vazquez_fernandez_,17984905994745003,No hay al
carlos180492,18005932649686518,Estoy ahorrando para comprarme uno de esos jajaja
chestor91,17966299529859540,¡Topana para todos!
warmata7,18134810959441102,@alexglicer Topana
vane_hernandez17,18084505082467855,"Me encantó de otra clase la palabra MACACHIPEC, "" Cállate perro"""
dani_os_40,18055853078364375,Se supone que pelachich significa el así de tu asix
legnar_martinson,18056455853660970,"El que pregunta, cuaaal es tu injulto yucateco favoritooooo"
cc.airamss,18099989677891853,Que tienen los yucatecos con el queso JAJJAJAJA
albert_solorzano,18082978060902494,Macachipek
vian.neey,18135453673495766,@villy_oc
lge_444,17891884389261636,Topana para todos
joshua_05v,17890340514402823,macachipec mi Favorito. 🤩🤩🤩
hanna_vlov17,17874959490467853,@__evxn.nn mira gei
nathz_gz,17952510750047850,pues el queso que tienes abajoo jajajajajajh
meli_gutierrez_arredondo,17964118605008210,Cuando sea millonaria 🤑 me voy a comprar un yucateco
xoscaradrianx,18331316605242763,"El señor que dice ""chingue usted a su madre con todo respeto"". 😂"
eiciemfreitestar,18000636857840398,Sisana
nices.chukis,18123512740542235,Pelana
tabibu_juha,18499947073075861,¿Quién me jaló mi cabello? Significa: Quien me jaló mi cabello?
victorgonzalez1663,18071403287579878,Las yucatecas tienen un rico queso
natividad_878,18110216149626801,Soy de Yucatán y ando aprendiendo insultos q nosabía
brian_ix2_,17856360930584181,JAJAJAJA nose maya decía 😂
ovando_dl,18077418944244997,🔥🔥🔥
evelyn_estradareynoso,18089747549313842,“Con todo respeto”😅
abogado_gallegos,18089154577999133,Y al verdadero queso como le dicen?
rafa9l_13,18088212815083478,Que asco
rk_jaina_jr,18340985281231287,Maya premium
valmont011,18116701345560271,😂😂😂😂😂😂😂😂😂😂😂😂😂😂
lfs_edgar,18089248783808957,La canción de fondo la baile😂
_ron_ruipez_,18156579235420222,De aquí sacan sus frases los reggaetoneros
nataxz_gmx,18072804440053581,Ya ablando como yucateco😆
alex.robles.550,17869440306480854,Y como le dicen al queso?
gerardoponcecas,18087990850800067,Yo escuché algo de topuna’ eso que es ?
ricardo_andrade87,18179858092359679,Este vato parece pndejo cuando habla
christopherceballos1124,17893781553219806,El queso Varas
krospdl.soberanosarinana,18096741061653707,Oye nene
capibaradelpueblo,17973423176954268,SUSANA MABECH 😂😂😂💀💀💀
rizitos_de_canela,18088988431898559,😂😂😂
elneneburgerhouse,17871499041459097,Hh  que
israelvibretion2805,17925829125079281,😂😂😂😂
fridadelavega,18082287749038452,@dave.mayoral pasa los tips
yosoylydiasampayo,18041416781700687,@victoraldana_pro Pelannnnná! 😂
94_delgado_elisa,18061958924427327,😂😂😂😂😂😂
la.fer__2509,18084538783826265,El señor lavando la carne 😮
p.lane08,18331495750230476,Susana babich
chintostalone,17860555419518340,Esta bueno me gustó lel idioma de yucatecos
goergelangaro,18111419386582425,Te van a dar un chiquitazo
nancyvanessa_00,17852480085568385,😂
isaiasamagdiel,18003747986663893,El queso Yucatán es otra cosa carnal que la vagina de la vieja
zsussana,18046894286392623,Anotando 😂😂😂
el_inge_elias,18083695048962319,"A chinga, si la palabra IT (qlo) viene también del Tzeltal, waos:0"
victordoradoart,18136905964458861,Me quiero comprar uno 😂
lorena6335,18084215452990010,Aprendiendo otro idioma 😂😂 yo super atenta 😂
viripirip,18037168814505697,Todo significa lo mismo
mmdmvcam,18084740684053018,Tu queso!!
rousbetan,18046954988402980,😂😂😂😂😂😂😂
shzlalo,18162022840379058,"Gracias al de arriba, tengo insta premium 🥵👌"
_berduo,18101670790649806,Favodito
_soylahostiatio_,17895292122340650,"Llegó el civilizado “ no se, no hablo Maya”😂😂😂😂😂 joder tío !"
rodriguezrosasdavid,18004465460663652,@majo_campos_mtz
tequila_y_mas_tequila,17921987136170784,Topana a los del América 😂
gracevag_,18142750345440469,En tierra Caliente en Michoacán y Gro decimos: “Estas cresta cocho” es Maso como estas pendejo pendejo jaja
oli_escobedo,17975942336943706,@ierathel.mando 😂😂😂
ser.sicilia,18069242510459823,❤️❤️
gonzalezjuanhugo,18078129164124124,Q.bonitos pies del hombre hhaa
gonzalezjuanhugo,18103881625557792,N
silviaontiveros77,18082470734062433,Los yucatecos son otro nivel 👏👏
raul.tapia.s,17957463567006098,si siguen hablado así nos va a tocar otra tormenta tropical 😞
raul.tapia.s,17876513325330645,éste pedo debería romper el internet
_yoguez,17908690212250927,😂😂
zhaul.meez,18538896187003556,@vickywolff
martinezlucio,17953361649031267,"Soy guerrerense y me encanta aprender yucateco. Soy mexicano en Florida, y siempre amo representar a mi raza mexicana. 🇲🇽"
clemenjpx,18076301783128292,@vickywolff 😂😂😂
vidalestrange,17885404464263552,Amo a los Yucas 😂😂😂😂
gabymorales23,18108158983595890,@nadia_lt_ 😂
602notfound,17872795830441329,@juan_carlos_vazquez_fernandez_ No topaná
diiegohdez,17843478297598307,@johann9906
cecilialucero797,18297209854276020,Ya encontré una forma decente coherente y sin que nadie sepa lo que yo les dije para insultar jajaja😂
jess.eeeh,18095151337758966,De hoy en adelante insultaré así 😂
ese__mi_tripper,18064418258622809,@zonfi_martinez
jorge_eduardo_vargas_mechi,18085375330982083,😂😂😂
garaje.3323tx,18134960584457893,Nuevas palabras agregadas a mi léxico... Las cosas que aprende uno acá en ig todos los días 😎 topaná 🤣🤣🤣
alex_cano_alvarado,18058590704212680,¿Favodito?
jessiraquell,18100101709648149,Tu queso el que tienes abajo... Jajaja
marianomedinaquijano,17944819674065290,😮
krystar06,18060276005527768,😂😂😂😂😂
arturocontree,17974802246949009,FAVODITO
giohdz11,18095969182673459,🗣️ SON OF A BECH
gilbertoescobar69,17864940945419473,Amo a los Yucatecos
juanc.ramirez.908,17965618862977456,Pelana
karlagut,18101925670712784,Que bueno que se queda en la península xke en la CDMX jamás será remplazado por un vas y chi….as a tu re pu… ta ma….
diegorosqui,18075758153135623,@eldetoluca  que pedo ya andan copiando la skin
blancaestela5460,17893774416203437,😂😂😂😂😂😂😂😂😂
tora.astro.de.henecia,18195878905320347,😂😂😂😂😂😂😂
escalantecamara,18119018260521235,El insulto favorito de todos es cuando fingen terriblemente mal el acento yucateco
dedossucios84,18109060495596322,"Ahuevo me encanta yucatan, me gusta escucharlos por mas que insulten es algo super relax"
kiro_giergluz,18082200554004020,Faltó el Peeelanà
topanga_.love,18529227304059880,😂😍
bradascencio,17862810918500071,Pelana 😂 @alex_negrin
michel_herada,18089068870906244,El entrevistador todo que ver. 🥵🤤🫦
_patyvazquez_,18062272163433552,"Maaa valiosa información, hoy puedo decir que aprendí cosas nuevas 😂"
fernandovargas2,18083328247991588,Y que hace ahí el Tongooooo??? 😮
chuchusinmiedo,18064914335579434,Hace tiempo que no me salías nené 🙌🏻 sangro mi oído 😂
sotelophill,18045706007401058,😂😂😂😂😂😂
_novelonayeli,17945020223933010,@sillast_ay
eric_hrdsz,18086476556504667,"son of bitch ❌ 
Susana mabech ✅"
lalo_mc0207,18105505444541696,Otro fedelobo
yuuny.__,17851976223527345,Wey soy michoacana con ganas de ser yucateca!!
m.rey.mexico,17870300097378643,Todo cambio cuando vi al señor lavando con agua de la llave la carne!!! 🫩🤢🤮
elenajr3,18315586105168080,El lavado de carne 😮‍💨😮‍💨😮‍💨😔
pavara88,17885231886259940,😂😂😂todos son iguales allá?
dianamontes3116,18154908487394363,Woow!!! Ahora si me dieron una buena lección de Maya !! 😍
anthonymtz16,18027878720665372,C
anthonymtz16,17979274508923511,Jajaja hablan bien...
jacqiegarcia,17844359646596111,"@peter_fs , @ess_arturito"
elviavolta,18088595098923922,📝 anotados 🧐
n_o_e_m_icor,17990920094715807,Suena tan bonito que me dan ganas de decirles gracias. Jajaja
guerraxalex,17902298766142257,topanÁ 🗣️
adrianomosqueda,18093629296693653,Son of a b*tch ❌️ Susana mambech con todo respeto ✅️
luna_ox_,17844196617585752,32x52
pr23ivan,18115522585556246,Insultos todos pendejos igual que ellos
ivanneta_amc,17985371528857292,Cresta jajajajaja
jmoreno.13,17983405082877440,Nacos
ceciliamartinpacheco,18071584370248305,😂
juan_carlos_vazquez_fernandez_,17909533788250817,No ha
