hashtags:,#fyp,#merida,#yucatan,#humor,#entrevista
post_url,username,comment_id,comment_text
samuel.velez.100,18031699667762009,https://www.instagram.com/p/DNedqK3MdMh/,Lo confundí con ISBO ❤️
jorgebarrosoaguilar,18375950008181130,https://www.instagram.com/p/DNedqK3MdMh/,Desfasado tu audio 😂😂😂😂😂😂😂😂
juliolealortiz,18065452783980918,https://www.instagram.com/p/DNedqK3MdMh/,@jorgebarrosoaguilar 😂😂
ximena16mex,18099613492611743,https://www.instagram.com/p/DNedqK3MdMh/,Solo espero viajar a Yucatan para escuchar ese acento en persona. 🤭🫰🏼✨️
romaldonado_,18101507002663424,https://www.instagram.com/p/DNedqK3MdMh/,@ximena16mex vas a regresar hablamdo asiii
rdz_chiio,18043862300719001,https://www.instagram.com/p/DNedqK3MdMh/,"@ximena16mex no te aguantas la risa, yo me tuve que parar al baño para no reirme en su cara xd"
alxcg,17986085558839627,https://www.instagram.com/p/DNedqK3MdMh/,el señor bisexual todo bonito😁
chelypacho,18113731168538704,https://www.instagram.com/p/DNedqK3MdMh/,"La señora se verde, muy sincera!! Jajaj"
karlamendoza590,17854606503457110,https://www.instagram.com/p/DNedqK3MdMh/,Saludos
juliolealortiz,17842061004563956,https://www.instagram.com/p/DNedqK3MdMh/,@karlamendoza590 saludos 🤘🏽
in_gobernable,18051879755389037,https://www.instagram.com/p/DNedqK3MdMh/,😂😂😂😂😂
gb.daaniel,17874895590428038,https://www.instagram.com/p/DNedqK3MdMh/,Tararea en yucateco 😂❤️
1204javier,18106653487483065,https://www.instagram.com/p/DNedqK3MdMh/,YO LLEGUÉ AQUÍ POR TU EN VIVO DE TIKTOK (eres mi gusto culposo 🙊)
juliolealortiz,18066648808950548,https://www.instagram.com/p/DNedqK3MdMh/,@1204javier Jajajja saludos! 🤘🏽
tania_k_s,18043605593654087,https://www.instagram.com/p/DNedqK3MdMh/,Maaaa hasta la tía @puruxonacauich salió manoseada 😂
_xtlupix,17856603471487683,https://www.instagram.com/p/DNedqK3MdMh/,JJAJA otra ves mi abuela 😂
luisabarcaramirez6,17928561513117614,https://www.instagram.com/p/DNedqK3MdMh/,"Y tu que eres?
“Soy bisexual” 💅🗣️"
mariatonantzijimenez,17967052232988479,https://www.instagram.com/p/DNedqK3MdMh/,@luisabarcaramirez0 Te clavas las bicicleta 🤣
luisabarcaramirez6,18052022294671822,https://www.instagram.com/p/DNedqK3MdMh/,@mariatonantzijimenez clavas bicicletas o qué onda
spvc73,17940932903917630,https://www.instagram.com/p/DNedqK3MdMh/,COMO EXTRAÑO YUCATAN
urielsstuff,18071659064032600,https://www.instagram.com/p/DNedqK3MdMh/,ESTÁ DESFASADO TU AUDIO JAJAJAJA
franciscocahuich02,17974337000867379,https://www.instagram.com/p/DNedqK3MdMh/,Puro cotorreo y buen desma…..
fernando69tj,17895949749179993,https://www.instagram.com/p/DNedqK3MdMh/,Me voy a yucatan 😆👌🫣
crafty_tecolote,18514792645007834,https://www.instagram.com/p/DNedqK3MdMh/,💀 golosos 😂😂😂
juliolealortiz,18516974371037008,https://www.instagram.com/p/DNedqK3MdMh/,@crafty_tecolote 😂😂
ichbin_ingrid,18069657161459118,https://www.instagram.com/p/DNedqK3MdMh/,Bisexual king 💫🙌🙌🙌
manuel123_.m,17950045649902501,https://www.instagram.com/p/DNedqK3MdMh/,Con razón son uno de los estados más llenos de VIH jajaj
mdmc_lp,18083384641888605,https://www.instagram.com/p/DNedqK3MdMh/,El bisexual ese dice orgulloso hay mucho cangrejo y el no se identifica como uno jaja siendo bien toma y daka jaja
abelquint18,17893304541202905,https://www.instagram.com/p/DNedqK3MdMh/,K asco de asento
memososar,18063477350533535,https://www.instagram.com/p/DNedqK3MdMh/,@abelquint18 ¿asco? Asco tu ortografía.
cob_angel.02,18062621495077042,https://www.instagram.com/p/DNedqK3MdMh/,Puro cangrejo y disfrazado de mestizas jajaja saludos poca madre sus videos
roydrigo09,18052792637324116,https://www.instagram.com/p/DNedqK3MdMh/,El estado con más VIH no es coincidencia
el_amazonico_,18097387036924226,https://www.instagram.com/p/DNedqK3MdMh/,👌🏻👌🏻👌🏻👌🏻👌🏻
kike_gavilan19,18070711220415090,https://www.instagram.com/p/DNedqK3MdMh/,Perfil del bisexual porfa
s.blackstarling,18122671357488564,https://www.instagram.com/p/DNedqK3MdMh/,PUAJAJAJA LA MAMITA PURUXUNA
lucky0110,17850201207624184,https://www.instagram.com/p/DNedqK3MdMh/,😂😂😂
clemen_ad,18403642489133443,https://www.instagram.com/p/DNedqK3MdMh/,Bombaaa!!
karlaacuue,18088902515017396,https://www.instagram.com/p/DNedqK3MdMh/,
annetnely,18070362344420642,https://www.instagram.com/p/DNedqK3MdMh/,😂😂😂😂😂😂😂
alejandrovelazquez46,18047816468694078,https://www.instagram.com/p/DNedqK3MdMh/,Quién me jalo mi cabellooooo
22ramirez,18108494686635297,https://www.instagram.com/p/DNedqK3MdMh/,😂😂😂😂😂😂😂😂
josue.alberto06,18092144909485975,https://www.instagram.com/p/DNedqK3MdMh/,Jajajajaja
_ogutc__,18346460758226025,https://www.instagram.com/p/DNedqK3MdMh/,El señor bi bien orgulloso de lo que es❤️❤️
laura.cortes.94,18309114835254667,https://www.instagram.com/p/DNedqK3MdMh/,😂😂😂😂
mariopootter,18012633179652639,https://www.instagram.com/p/DNedqK3MdMh/,Está desfasado tu audio😂🤡
mannyscr,18082887901920235,https://www.instagram.com/p/DNedqK3MdMh/,
mannyscr,18346466875230383,https://www.instagram.com/p/DNedqK3MdMh/,
omarmateo11,17844331512660478,https://www.instagram.com/p/DNedqK3MdMh/,Tócame la cucaracha 😂
vicaro73.vc,18385338856145800,https://www.instagram.com/p/DNedqK3MdMh/,Puro kankalas
yisus2567,18169871815378156,https://www.instagram.com/p/DNedqK3MdMh/,Yucatán parece un server diferente jajaja
yaris13061,18120785344489152,https://www.instagram.com/p/DNedqK3MdMh/,Esoo es mexico?
josegildardorivera,18147117781453096,https://www.instagram.com/p/DNedqK3MdMh/,@jb95hoil
ja_crt,18088452440093531,https://www.instagram.com/p/DNedqK3MdMh/,Sí 🧍🏼
richardmaxzc,18098671843662371,https://www.instagram.com/p/DNedqK3MdMh/,😂😂😂
botelho.jaqueline,18337773958233674,https://www.instagram.com/p/DNedqK3MdMh/,😂😂😂😂😂😂
robeph83,17887624011403194,https://www.instagram.com/p/DNedqK3MdMh/,"@enavarro945 ya vez ya no hay hombres ahí, puro cangrejo 🦀"
barbara_jimenez_official,18087627062485065,https://www.instagram.com/p/DNedqK3MdMh/,😂😂😂😂😂
moleverdewe,18298462162282147,https://www.instagram.com/p/DNedqK3MdMh/,Te quiero Yucatán
3punto14diesiseis,17970956549824676,https://www.instagram.com/p/DNedqK3MdMh/,Ando en un estado donde la gente es santurrona. La neta extraño andar en el sureste. La vibra está más chida y más alegre que andar aquí con estos Pelanas santurrones (Guanajuato).
otterlyprime,18414995872140365,https://www.instagram.com/p/DNedqK3MdMh/,😂🙌🏼🫶🏼
adolfo194456,18089945618509977,https://www.instagram.com/p/DNedqK3MdMh/,En YT como los busco
dtriniano,18070922036089441,https://www.instagram.com/p/DNedqK3MdMh/,Pero porque hablan así 😮😳🤔
notsvmn,18075614969211468,https://www.instagram.com/p/DNedqK3MdMh/,😂😂
miguel.florez52,17914340331101090,https://www.instagram.com/p/DNedqK3MdMh/,@jhonnath22
aidamaryell,18003527318682059,https://www.instagram.com/p/DNedqK3MdMh/,Amo a los yucas😍
e1000io19,17984983469920471,https://www.instagram.com/p/DNedqK3MdMh/,🦀🦀🦀
marcosde9984,17993593124724175,https://www.instagram.com/p/DNedqK3MdMh/,Besando pruebala mientras bananas 😂😂😂😂😂
gramatadiana,18099145711828309,https://www.instagram.com/p/DNedqK3MdMh/,😂😂😂😂
kuntur75reyes,17888933631394738,https://www.instagram.com/p/DNedqK3MdMh/,De red bull a vender verduras ( ironías de la vida ser verdulero y obeso)
joel_31505,17971732814977954,https://www.instagram.com/p/DNedqK3MdMh/,Mí sueño es ser millonario y comprarme un guatemalteco
abel_gc1,18144428524444370,https://www.instagram.com/p/DNedqK3MdMh/,Un plátano macho o un plátano de macho?
julietta.hdez,18042469622701529,https://www.instagram.com/p/DNedqK3MdMh/,Está desfasado tu audio dice 😂😂😂
alonso.mercado.3386,18028035821574134,https://www.instagram.com/p/DNedqK3MdMh/,Cuanto cuesta un yucateco los venden x Amazon o mercado libre
elk.973701,17954853674900764,https://www.instagram.com/p/DNedqK3MdMh/,😂😂😂🤣🤣🤣🤣
carloscamacho8533,18088710637788252,https://www.instagram.com/p/DNedqK3MdMh/,JAJAJAJJ por que cangrejo????
yllescasfher,18092996230911228,https://www.instagram.com/p/DNedqK3MdMh/,Jajajaaja
arensarenas,18101002627686017,https://www.instagram.com/p/DNedqK3MdMh/,😂😂
lohicistedenuevomclane,18062148059618604,https://www.instagram.com/p/DNedqK3MdMh/,"Un gran lugar para ser jochis, hermoso Yucatán"
erikesausuchite,17865804660511982,https://www.instagram.com/p/DNedqK3MdMh/,El acento es lo que más me gusta saludos
riu_negro,17900009853342132,https://www.instagram.com/p/DNedqK3MdMh/,Ches jochis😂
metatelover420,17866537065500635,https://www.instagram.com/p/DNedqK3MdMh/,That’s why the dishwashers are always sting cangrejo lmfao 😂
jlm2903,18410551588143461,https://www.instagram.com/p/DNedqK3MdMh/,Ya te vi pinche @kevmanzanero jajajaja
kimberlysoda,18087279019995484,https://www.instagram.com/p/DNedqK3MdMh/,"Que pasó mi amor, está desfasado tu audio 😂"
buchoxl,17969605118977822,https://www.instagram.com/p/DNedqK3MdMh/,"Aqui en CDMX tenemos mucha gente que vive para ser infeliz, ellos implotarian en Yucatan."
luisconsuegra,18075150251191969,https://www.instagram.com/p/DNedqK3MdMh/,A la cuando sea rico me voy a comprar un yucateco
jose_juan_rdz_araiza,17990950901889032,https://www.instagram.com/p/DNedqK3MdMh/,😂😂😂😂😂😂
alayncuevas,18020336978788835,https://www.instagram.com/p/DNedqK3MdMh/,Que ganas de ir a que me cabuleen así
juanreyes298,17903628573295657,https://www.instagram.com/p/DNedqK3MdMh/,Pinches yucas hablan bien culerote
oscaruiz2026,18087325792811615,https://www.instagram.com/p/DNedqK3MdMh/,😂😂
delicita_booo_,17924645520162041,https://www.instagram.com/p/DNedqK3MdMh/,TODOS ENCHILADOS AQUÍ 🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆😂😂😂😂😂
mvale_reata,17858475021555908,https://www.instagram.com/p/DNedqK3MdMh/,Alguna Yucateca para pelear por audio ?
gerardo_gunera,18159598702401167,https://www.instagram.com/p/DNedqK3MdMh/,Te clavas bicicletas 😂😂😂😂😂😂😂😂😂
marianaaldanaa,18092037799913833,https://www.instagram.com/p/DNedqK3MdMh/,"JAJAJAJAJAJAJA ""LAMEADO, LAMEADO"""
alejitamartinezq,18081991963872810,https://www.instagram.com/p/DNedqK3MdMh/,😂😂😂
carogalvez_96,18175802122363598,https://www.instagram.com/p/DNedqK3MdMh/,Ta desfasado tu audio jajaja 😂
isabaezam,18119570635530882,https://www.instagram.com/p/DNedqK3MdMh/,😂😂😂
jaenny_21,17873097381376520,https://www.instagram.com/p/DNedqK3MdMh/,❤️❤️❤️❤️❤️
angelcureno7,18048892241381019,https://www.instagram.com/p/DNedqK3MdMh/,La pura mayatada
rosas_grego,17847912546573212,https://www.instagram.com/p/DNedqK3MdMh/,Cuando sea rico lo primero que me comprare será un yucateco ! 👏
maur_cdlc,18081722510113697,https://www.instagram.com/p/DNedqK3MdMh/,Ta desfasado tu audio JAJAAJJAJA
romaldonado_,17910529104251737,https://www.instagram.com/p/DNedqK3MdMh/,Confirmo con que ya no hay hombes en Yucatamm jajaja sales al mercado en Mmmm-eeee-rida y te ofrecen 🍆 jajajaaja 🙊🙊
jorgeagamor,18080418167135634,https://www.instagram.com/p/DNedqK3MdMh/,Qué es cangrejo?
camille_ridgwey,18095912851828278,https://www.instagram.com/p/DNedqK3MdMh/,😂😂😂😂😂😂😂
santosyanez468,18072382382243402,https://www.instagram.com/p/DNedqK3MdMh/,🤣
teslacarlo,18022032812598520,https://www.instagram.com/p/DNedqK3MdMh/,Puro cangrejo 😂😂
perra___mala,18382682518182190,https://www.instagram.com/p/DNedqK3MdMh/,Tocame la cucaracha.... Procede a tocarsela 😂😂😂😂😂
susy.camarena_,18096821224796081,https://www.instagram.com/p/DNedqK3MdMh/,🤣🤣🤣 que vivan los Yucatecos
elenamartinez186,17844932367605861,https://www.instagram.com/p/DNedqK3MdMh/,😳😲🤣🤣🤣🤣🤣
villegasgeo,17897880033338948,https://www.instagram.com/p/DNedqK3MdMh/,Solo expusieron al taquero jajajaa (Los músicos saben a qué me refiero)
khrizba,17992526252712914,https://www.instagram.com/p/DNedqK3MdMh/,“Eres mi animal espiritual” 🤣🤣🤣🤣
ferchx.lp,17861829279522176,https://www.instagram.com/p/DNedqK3MdMh/,@cxlderon_os  @cristiancerrite  honestamente
marcelalosada,17865683448481142,https://www.instagram.com/p/DNedqK3MdMh/,Hahahahha Yucatán en lo máximo
manuelarellanoandrade,17897808747179995,https://www.instagram.com/p/DNedqK3MdMh/,😂😂😂😂😂😂
davidlopez8972,18394969492126801,https://www.instagram.com/p/DNedqK3MdMh/,😂😂😂😂😂😂
tonymorato4,18347611804201985,https://www.instagram.com/p/DNedqK3MdMh/,😂😂
maiz_criollo_malinalco,17995100087849429,https://www.instagram.com/p/DNedqK3MdMh/,Ig del bisexual
zarinana3145x,18409745932137280,https://www.instagram.com/p/DNedqK3MdMh/,Soy orgullosa de ser yucateco
natycb99,17891455389220908,https://www.instagram.com/p/DNedqK3MdMh/,😂😂😂😂
entropy.juan,18300233269250013,https://www.instagram.com/p/DNedqK3MdMh/,🗣️🗣️Llévenme a Yucatán
ivon.olivares,18243495919294325,https://www.instagram.com/p/DNedqK3MdMh/,🤣🤣🤣🤣🤣🤣
shanyklov,18044985503408512,https://www.instagram.com/p/DNedqK3MdMh/,Alguien m dice como se llaman esos mercados en Mérida por fis
yws_4.1,18001650158672548,https://www.instagram.com/p/DNedqK3MdMh/,@mi_chelita____ 🤣
uribe.lidia,18071395286002961,https://www.instagram.com/p/DNedqK3MdMh/,😂😂😂😂😂😂😂😂😂😂😂
fer_bautiista,18530402278016010,https://www.instagram.com/p/DNedqK3MdMh/,😂😂😂😂😂😂😂 puro cangrejo
mvemir_jho,18064632950106643,https://www.instagram.com/p/DNedqK3MdMh/,Ame soy bisexual 😂
jipssy26,17980708373760921,https://www.instagram.com/p/DNedqK3MdMh/,😂😂😂😂😂
oyveyizmir,17961104634003908,https://www.instagram.com/p/DNedqK3MdMh/,AI yucateco is wild
oc_oscarj,17902657962271241,https://www.instagram.com/p/DNedqK3MdMh/,que asco 🤢🤮
cesariygutierrez,17997651092828035,https://www.instagram.com/p/DNedqK3MdMh/,Tu échale todas las ganas
drakentoh,18093602434827843,https://www.instagram.com/p/DNedqK3MdMh/,Declaro patrimonio cultural de la humanidad este video
beatrizgalindo311,18074903566937507,https://www.instagram.com/p/DNedqK3MdMh/,Wey quiero un yucateco 😍😂
salinasvelazqez,17950635777031609,https://www.instagram.com/p/DNedqK3MdMh/,😂😂😂😂😂😂
genaro_007,18072956269959381,https://www.instagram.com/p/DNedqK3MdMh/,@arol97.11
villalobos.mx,17897064981335188,https://www.instagram.com/p/DNedqK3MdMh/,La de verde es mi marchanta ! Jajajaja
sandoval.orlando,18017205656609204,https://www.instagram.com/p/DNedqK3MdMh/,😂😂😂😂😂
nestorcardonatenor,18057613796221941,https://www.instagram.com/p/DNedqK3MdMh/,Que pedo con el @solinstandup yucateco
abelquint18,18070574738519466,https://www.instagram.com/p/DNedqK3MdMh/,Cómo me gustaría adoptar un yucateco el que tenía se me murió
lino.barajas,17875917240328632,https://www.instagram.com/p/DNedqK3MdMh/,
imberth,18085244152821881,https://www.instagram.com/p/DNedqK3MdMh/,Orgullo bicicleto 👏🔥
ambar2501197,18063722831579541,https://www.instagram.com/p/DNedqK3MdMh/,Diablos señorita
letilua,17883918030388446,https://www.instagram.com/p/DNedqK3MdMh/,Joeptaa
arteycor,18074292992169749,https://www.instagram.com/p/DNedqK3MdMh/,😂😂😂
amymxsv,18029646917720561,https://www.instagram.com/p/DNedqK3MdMh/,Jajaja amo yucatannnn 😍
nadiamune,17921839566038056,https://www.instagram.com/p/DNedqK3MdMh/,@lalolazaro22  @jazaeldominguez  @manuell.ad
escuchaeduardo,17978765786750004,https://www.instagram.com/p/DNedqK3MdMh/,@cheto_jimenez_toledo05 ya no hay hombre puro cangrejo 😂😂😂
krystar06,18096110431737053,https://www.instagram.com/p/DNedqK3MdMh/,😂😂😂😂😂😂
azaglezlu20,17856066567453034,https://www.instagram.com/p/DNedqK3MdMh/,😂😂
olgui_be,18065732891248920,https://www.instagram.com/p/DNedqK3MdMh/,😂😂😂😂😂😂
danielop98,18061908932591314,https://www.instagram.com/p/DNedqK3MdMh/,@paolamex_  pre
georginaazar,18050544734215381,https://www.instagram.com/p/DNedqK3MdMh/,😂😂😂😂😂😂
erickaby_art_,18035479859481441,https://www.instagram.com/p/DNedqK3MdMh/,😂😂😂
elpecadovip,17967642758931585,https://www.instagram.com/p/DNedqK3MdMh/,Yo creo que solo un yucateco entiende a otro yucateco 😮
elpecadovip,18073942223003963,https://www.instagram.com/p/DNedqK3MdMh/,No entendí nada 😮
lagueraheron,17853804138510692,https://www.instagram.com/p/DNedqK3MdMh/,😂😂
sanchezxblack,18499262533068431,https://www.instagram.com/p/DNedqK3MdMh/,Hablan dlv
charlytosis,18056130929142916,https://www.instagram.com/p/DNedqK3MdMh/,TOCAME LA CUCARACHA... JAJAJAJAJ WEPUTA IVAMMMM 🤣🤣🤣🤣🤣
deysi.corail,18307921939172171,https://www.instagram.com/p/DNedqK3MdMh/,😂😂😂😂😂
lena_ocampo_99,18079526441495023,https://www.instagram.com/p/DNedqK3MdMh/,Literal pura capullooo
donramon456,17908561371207117,https://www.instagram.com/p/DNedqK3MdMh/,Mi compa @eljacobo18 tambien es bisexual😂
alxmarroquin,18093044839644459,https://www.instagram.com/p/DNedqK3MdMh/,Tu 🧀 😂
alancl2,17868663915426242,https://www.instagram.com/p/DNedqK3MdMh/,Don Yoda!
