https://www.instagram.com/p/DJw6hZ7p14S/,hashtags:,#merida,#yucatan,#fyp,#humor,#comedia
username,comment_id,text
jose_fita75,18042854465242555,"Esta yayach KI el piso, ponte xux,  haz pich tus ojos,está hecho xix las galletas,esa niña está choco it, dame un luc de tu refresco,está komo el vaso, está tzaz las galletas, está muy tzuz el limón."
juliolealortiz,18042520937239764,@jose_fita75 maaaaa!! Tremendas frases!
carmenpineda415,18125772055441422,Lo busco lo busco y no lo busco
el_kachorrito42,18251505562303406,Quien me jaló mi pelo
juliolealortiz,18008278742584464,@el_kachorrito42 MI CABEIO 😂
angeehau,17989056155815404,𝑌𝑎 𝑤𝑎𝑐ℎ𝑒 𝑛𝑒𝑛𝑒
juliolealortiz,17883266847281156,@angeehau *Wixe 😂
itzelc_33,18409882894102011,Cuelga la hamaca y ve a rascar tu tuch
juliolealortiz,18275524387280993,@itzelc_33 🤘🏽😂
ooo_gabz,17901553047072545,Ya TE dije que TE calles macachi pec
juliolealortiz,17843145537491445,@ooo_gabz a quién le dices así? 😂
geo._dl1,18064335296019142,Talquea tu xik y tu pirix né
juliolealortiz,18481118593071373,@geo._dl1 jajajajaja! Que chulada!
landyarjonaborges,18077963686882045,Jajajaja si está chuuy tu pelo
geo._dl1,18100188796477100,Dale un wuaskop en su mulix
juliolealortiz,18059904914152538,@geo._dl1 uaaay!
josegael002,18081766948708782,No creo que sea normal que se me haga tan sexy cuando hablan Yuca 🔥😍
lei.dykar,18035292191667724,Tu queeeeeeeeeso..
diamondfdservices_,18064345670274887,Eres tus kep chuli
landyarjonaborges,17907269115179502,Mare está yeno
kena_pame,18121119904457506,Me dieron ganas de wixar jajajajajaja
mily7850,17964603713920663,Way pica el chile
martha.camargo.5283,18058412188995116,"Maa, lo busco y no lo busco😊🙋🏽‍♀️"
maggies6_,18140945896399622,que significa arredobaya? sabes?
jose.chay.904,18480111697070567,Tu boxmolo mejenkisin
mrconejocp213,17869941999286683,Tuzkep tu pirix lindo ermoso pelana kisin
lidiaflores79,18046746854618750,Tirishta koosh  koten huayee
clau_ortiz75,17896611939226834,Amigo ponle traducción ... Atte La norteña de mi
jorge.mis.79,18046722473575830,Tu anas.
lagueraheron,18053897534362865,100% yuca!
moraaaaaaaaaan,18069884344792708,Pongan subtítulos por favor
mariajosegarsiahurtado,18056887790245467,Esta bueno esto jajajajaja
raniersandoval,18106457560508526,No poder pronunciar bien la r también es yucateco
miss_carmmen,18059879824969656,Los yucas decimos hacer chuc en vez de chopear cuando remojas el pan o las galletas en el café
danielmedina8911,18067630736479662,Falto pelana
scubaemiliomndz,17963515061778378,Tu pirix. Pelana
elsygalera,18128960356384533,Way me duele mi bobosh ! 🤣🤣
elsygalera,17914417155105385,Tu pirix
joaquin.solis.92,17967083993760607,"Maare, este dzirits está emposmado"
rolaz_apex,18008756222735589,Mamo tu queso
rolaz_apex,17979842819751547,Ay pelanà
xaratustra,17916292065000129,hay helaaadez!!
_nelly.sanchez,17951992331974119,Waay
vazquezcruzomar,18116924428466079,Solo 4 y no soy de Yucatán
yoan.rod,18041798882626528,1: Taa tuz kep lo que  dises😂😂😂
vicrodger,18115848946483918,No entendi 70% de lo que dijo😮
solislupilla,18068207710951460,Makachy Peck
solislupilla,18012386471729524,Tux quuues
margarak,18055298741258516,Pues qué crees que estoy rascando mi tuch?
abratamayo,18343935985087944,Invítame
solnovel40,17959356410791571,Ya estás nojoch
henn.eko,18300390070168092,mi familia es de yucatan. yo no cresi en yucatan pero si entendi 😂
freddychacon_,18098974639489050,"Ainitas te maja ese coche, hasta te pitiaste"
marianomedinaquijano,18046189400570213,yo nada te tengo hecho
marlene.lcano,17970002099886908,Maa nasino que si?
edna_joyce,18070179742754878,Me estoy wixando...
landell.yo,18065932145083703,A qué hora te quitaste del trabajo ayer?
mferfloresr,18044851616426923,Entendí 7 ❤️
angeehau,18070323313756235,𝑇𝑎 𝑏𝑜𝑥 𝑡𝑢 𝑔𝑒𝑡𝑎
geo._dl1,17881957665297467,La hach y nos vamos masinó
