hashtags:,#fyp,#humor,#amor,#yucatan,#comedia
post_url,username,comment_id,comment_text
el_k_l_k,17853416286554832,https://www.instagram.com/p/DSViMi2kY-0/,JAJAJAJA
juliolealortiz,18063926168545191,https://www.instagram.com/p/DSViMi2kY-0/,Eres tú Paulito?😂
almejandrogonzalez,17898119028358442,https://www.instagram.com/p/DSViMi2kY-0/,"Pinche Paul.. ""ps está bien"" 🤷 😂😂"
fr4n_5836,18097495747905389,https://www.instagram.com/p/DSViMi2kY-0/,Quien me jalo mi cabello🗣
valu.105ae,18080729678192192,https://www.instagram.com/p/DSViMi2kY-0/,@paul_pantoja8
ivannasofiazepeda,18055970534376667,https://www.instagram.com/p/DSViMi2kY-0/,Eres yucateca
itw.ferch,18115491799592496,https://www.instagram.com/p/DSViMi2kY-0/,Yo me le declaro y no me dieron mis 200 varos. Pero si me gusta la verdad
less_the_star,17877317667463019,https://www.instagram.com/p/DSViMi2kY-0/,
esmeraldaarsiniega,18128945980519631,https://www.instagram.com/p/DSViMi2kY-0/,😂😂😂
citobrush,18053845556678043,https://www.instagram.com/p/DSViMi2kY-0/,"""ta bien wey"" 🗣️"
jesusaaronvelazquez,18085152611139957,https://www.instagram.com/p/DSViMi2kY-0/,Yucatecos
irvin.g_2812,18088751243011422,https://www.instagram.com/p/DSViMi2kY-0/,Quien me jalo mi cadello
moren._awl,17976680414796966,https://www.instagram.com/p/DSViMi2kY-0/,"Y yucateca, pa acabar de joder"
melissaluna505,18073171205087015,https://www.instagram.com/p/DSViMi2kY-0/,𝑴𝒆 𝒆𝒏𝒄𝒂𝒏𝒕𝒂 𝒚𝒖𝒄𝒂𝒕𝒂𝒏 𝒌𝒔𝒌𝒔𝒌𝒅
ramirezaguilarmonica,18380200516152294,https://www.instagram.com/p/DSViMi2kY-0/,😂😂😂
juremims,17847905292654301,https://www.instagram.com/p/DSViMi2kY-0/,OMGG YO TENGO EL MISMO LLAVERO 🔥🔥 (el de chimuelo)
felixz.a.a_21,18147368938447671,https://www.instagram.com/p/DSViMi2kY-0/,Quien me jalo mi cabello🔥🔥🔥
acj_emmanuel,18090296138483376,https://www.instagram.com/p/DSViMi2kY-0/,Habla como pendeja
gav_flliz,17876684517467961,https://www.instagram.com/p/DSViMi2kY-0/,Y si se hicieron novios o no?? 😂😂
brand.onaxelrito,17993158313860936,https://www.instagram.com/p/DSViMi2kY-0/,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
agustingonzalezantonio,17894608779383329,https://www.instagram.com/p/DSViMi2kY-0/,Un quien me jalo mi  cabello🙌
rafael_gio2,17922490053207930,https://www.instagram.com/p/DSViMi2kY-0/,Quién me jalo mi cabello ? 🗣️🔥
l_abdiel__mf,18111729694627645,https://www.instagram.com/p/DSViMi2kY-0/,Quien ma jalo mi cabeghoooo
natyxs2.0,18089603342068679,https://www.instagram.com/p/DSViMi2kY-0/,Es yucateca jajaja
jg_july_,18320348743301088,https://www.instagram.com/p/DSViMi2kY-0/,"JAJAJA hace tiempo me tenía guardado,🗣️😂"
antonio_chkys,17971372337993386,https://www.instagram.com/p/DSViMi2kY-0/,Quien me jalo mi cabello 😢
edwarnael,18130327417504058,https://www.instagram.com/p/DSViMi2kY-0/,Quien me jalo mi cabello 😂
angelneymar86,18052597826401324,https://www.instagram.com/p/DSViMi2kY-0/,Es yucateca verdad
mateogarza123,17976234311808415,https://www.instagram.com/p/DSViMi2kY-0/,Bomba yucateca
_alvarez023,18497633851079602,https://www.instagram.com/p/DSViMi2kY-0/,
viticohugo,18342569542231724,https://www.instagram.com/p/DSViMi2kY-0/,"Parece tan real que siento que si le gusta , !🗣️ No sientes lo mismo!? 😱"
zzz._.abel,18104269786687089,https://www.instagram.com/p/DSViMi2kY-0/,Amor en yucateco 💤
caarloos.cg,17950309262935636,https://www.instagram.com/p/DSViMi2kY-0/,Cuando sea millonario me voy a comprar un yucateco 🫡
annita.aguilar.1232,18011912078652708,https://www.instagram.com/p/DSViMi2kY-0/,Pero el mejor  amigo  están  guapo o no
anavaler2,18050977697426182,https://www.instagram.com/p/DSViMi2kY-0/,ay yo quiero intentar ese acento de yucateco pero nomas no me sale
cristian838193,18103111795751707,https://www.instagram.com/p/DSViMi2kY-0/,😍😍😍
_m_a_r_t_.i_n_e_z_,18086248829061401,https://www.instagram.com/p/DSViMi2kY-0/,😂😂😂😂😂
zkma_go,17842124226666770,https://www.instagram.com/p/DSViMi2kY-0/,Modo Yucateco activado bomba!.
elkiaprieta,17951861732915731,https://www.instagram.com/p/DSViMi2kY-0/,200 pesos (en Yucateco)
cervel_999,18042184046710009,https://www.instagram.com/p/DSViMi2kY-0/,Queen me jalo mee cabello
sixfiffty__madelyn__,17842695804660961,https://www.instagram.com/p/DSViMi2kY-0/,😂
c_palafox_cofi,18115595587572667,https://www.instagram.com/p/DSViMi2kY-0/,Primera y última vez que entrevistas a un yucateco 😂😂
emmanuel_ruiz_balam,17985551378923524,https://www.instagram.com/p/DSViMi2kY-0/,😮😮
sebas_5575,18183670777360758,https://www.instagram.com/p/DSViMi2kY-0/,Creo q es de chihuahua 🤔🤔🤔🤔
efrainguzman342,17864211753540953,https://www.instagram.com/p/DSViMi2kY-0/,Alguien jalo mi cabello 🗣️🗣️🔥🔥
karla14863,18091343374757627,https://www.instagram.com/p/DSViMi2kY-0/,😂
rafa_moreno_128_bb,18116116915510209,https://www.instagram.com/p/DSViMi2kY-0/,😂
kevinbelicos,17961669126001036,https://www.instagram.com/p/DSViMi2kY-0/,Su acento 😂
x1_xfxxc,18294091459276625,https://www.instagram.com/p/DSViMi2kY-0/,Yo dando mi dinero todo para saber el chisme 😂😂
lizbeth78240,17974661789805454,https://www.instagram.com/p/DSViMi2kY-0/,
olmoserick0925,18087664133052198,https://www.instagram.com/p/DSViMi2kY-0/,😂
carlajimenez823,18354892765204919,https://www.instagram.com/p/DSViMi2kY-0/,😂😂
jesus.lovera.940,18540148063026941,https://www.instagram.com/p/DSViMi2kY-0/,Ay mi cabelloo
6anpoh,17857437885571955,https://www.instagram.com/p/DSViMi2kY-0/,"""Esta bien wey"" 👍🏻"
haziel7324,18059869865302909,https://www.instagram.com/p/DSViMi2kY-0/,Puro “Yucateco “😆
isaahuertaa_,18148845220437491,https://www.instagram.com/p/DSViMi2kY-0/,chuta Paúl
monse_cris_,18048811253449716,https://www.instagram.com/p/DSViMi2kY-0/,Paulito encontrando el video xd
rc461846,17854933791590288,https://www.instagram.com/p/DSViMi2kY-0/,Está bien jjjjajajjaja
orti4581elzorro,18302304889282319,https://www.instagram.com/p/DSViMi2kY-0/,Y yo callándote
josanchez1146,18088640675051594,https://www.instagram.com/p/DSViMi2kY-0/,😂😂😂
leysi.cuxin,18057171461323946,https://www.instagram.com/p/DSViMi2kY-0/,Pov: no tengo mamá 😂
manuelmartinez200901,18105012118731831,https://www.instagram.com/p/DSViMi2kY-0/,😂😂😂😂😂
tainarivera72,18329495512241667,https://www.instagram.com/p/DSViMi2kY-0/,😂😂😂😂😂😂😂😂
gtl76873,18061226132261101,https://www.instagram.com/p/DSViMi2kY-0/,Quien jalo mi cabello 🗣️🗣️
alex_heredia_56,18048848993456184,https://www.instagram.com/p/DSViMi2kY-0/,Cosas que solo pasan en blanca Mérida ajajajajaj 😫
san_antonio_59,17970004148992931,https://www.instagram.com/p/DSViMi2kY-0/,😂😂😂😂😂😂😂😂
lopezsarita08,17921189997207421,https://www.instagram.com/p/DSViMi2kY-0/,"Me recordó  a "" Quien jaló mi cabello """
4rxzss__,17904878352319559,https://www.instagram.com/p/DSViMi2kY-0/,Paul diciendo ella jura JAJAJA 😂
carlos_balam_07,18544728250020155,https://www.instagram.com/p/DSViMi2kY-0/,No me digas wey por que me gustas wey ( por tu amor e sufrido tonto 🙉😁
