hashtags:,#yucatan,#humor,#comedia,#fyp,#entrevista
post_url,username,comment_id,comment_text
jaqui.la.mexican,18251083198304154,https://www.instagram.com/p/DKFzdRLJ3Q9/,"Dio rostro, contenido, y quien jaló mi cabello"
_patyvazquez_,18063822569475901,https://www.instagram.com/p/DKFzdRLJ3Q9/,Tenkiu adiós 💁🏾‍♀️
juliolealortiz,18017692169706530,https://www.instagram.com/p/DKFzdRLJ3Q9/,@_patyvazquez_ 😂
paolamoreno6722,18069367207977683,https://www.instagram.com/p/DKFzdRLJ3Q9/,😂😂😂
pppaoleta,18052244723371186,https://www.instagram.com/p/DKFzdRLJ3Q9/,Chauuu
vitodisena,18058040951336190,https://www.instagram.com/p/DKFzdRLJ3Q9/,Fokiu
juliolealortiz,18050347544602868,https://www.instagram.com/p/DKFzdRLJ3Q9/,@vitodisena 😂😂
renvtc,17845013226502864,https://www.instagram.com/p/DKFzdRLJ3Q9/,que capo esa doña 🥹🤌🏼
analuzk1992,18049001288616284,https://www.instagram.com/p/DKFzdRLJ3Q9/,Estába triste y vi este video jajajaja gracias 😂😂
juliolealortiz,18073577117508121,https://www.instagram.com/p/DKFzdRLJ3Q9/,@analuzk1992 😂🤘🏽
jorgetomato,18054700907253767,https://www.instagram.com/p/DKFzdRLJ3Q9/,Shoc op wod 🗣️🗣️🗣️
chelyplagg,18085783870648727,https://www.instagram.com/p/DKFzdRLJ3Q9/,Fokiumoder
marilumiyan030791,18057226457244839,https://www.instagram.com/p/DKFzdRLJ3Q9/,Puro ridiculeishon con la doñita
chuburnamidnights,18060832853136658,https://www.instagram.com/p/DKFzdRLJ3Q9/,Italiana. Uno de chavito hablando inglés:Fokiumodermodefoker!
andresmendozaor,17842854204500998,https://www.instagram.com/p/DKFzdRLJ3Q9/,Crack!
juliolealortiz,17905411062163856,https://www.instagram.com/p/DKFzdRLJ3Q9/,@andresmendozaor 🤘🏽
eldanniedarko,18084890566736207,https://www.instagram.com/p/DKFzdRLJ3Q9/,Fokiu mother jajajaja
juliolealortiz,18008017049758621,https://www.instagram.com/p/DKFzdRLJ3Q9/,@eldanniedarko 😂😂
karlagamrass,18433359433099145,https://www.instagram.com/p/DKFzdRLJ3Q9/,😂😂😂😂😂👏🏼👏🏼👏🏼
marianamysticalmama,18108391210581267,https://www.instagram.com/p/DKFzdRLJ3Q9/,😂
monicaadiaz17,18051009686647704,https://www.instagram.com/p/DKFzdRLJ3Q9/,👏👏👏👏👏👏tremenda nene
georgina_aznar,18050272973278571,https://www.instagram.com/p/DKFzdRLJ3Q9/,Jajajaja
esclavoconsumista,18108966826534109,https://www.instagram.com/p/DKFzdRLJ3Q9/,chau.
adriana_dtc,17873323146394090,https://www.instagram.com/p/DKFzdRLJ3Q9/,Jajaja buenisimo
estefany.mejia.566,17933914272062389,https://www.instagram.com/p/DKFzdRLJ3Q9/,😂😂😂
nadiamune,18048916466182178,https://www.instagram.com/p/DKFzdRLJ3Q9/,😍😍😍
melsamargarita,17868995961390253,https://www.instagram.com/p/DKFzdRLJ3Q9/,🤣😂
emmanuelgcinta,18108235981459305,https://www.instagram.com/p/DKFzdRLJ3Q9/,"A de tener un "" QUESOTE "" esa Señora🔥"
franciscomarin_,18064152167135339,https://www.instagram.com/p/DKFzdRLJ3Q9/,@r0bertam12
ayyyalexandra,18103129222532092,https://www.instagram.com/p/DKFzdRLJ3Q9/,😂😂😂😂
carlalesano,17878362882342433,https://www.instagram.com/p/DKFzdRLJ3Q9/,😂😂😂😂😂
zammiaac,18082465288705197,https://www.instagram.com/p/DKFzdRLJ3Q9/,😂😂😂😂😂😂😂
dulce.c.a.r.a.m.e.l.o,18371739148125520,https://www.instagram.com/p/DKFzdRLJ3Q9/,😂😂😂
salvi_virgo82,17895555831228021,https://www.instagram.com/p/DKFzdRLJ3Q9/,😂😂😂
anonimo281173,18033620147656968,https://www.instagram.com/p/DKFzdRLJ3Q9/,Será qué a alguien le parezca gracioso ese tipejo?
anonimo281173,18511827319057237,https://www.instagram.com/p/DKFzdRLJ3Q9/,Mamarracho...
talaveramercedes26,17989026176666525,https://www.instagram.com/p/DKFzdRLJ3Q9/,"Todas están mal dichas, ciao no es inglés pero significa adiós"
herreramar___,17904972816173093,https://www.instagram.com/p/DKFzdRLJ3Q9/,😂😂😂
cano_sabrina_,18061898021159064,https://www.instagram.com/p/DKFzdRLJ3Q9/,Shut up dog 😂
__chinagirl,18097056118566845,https://www.instagram.com/p/DKFzdRLJ3Q9/,llegaron a inventadas!!!
irasemacan,18043139402534037,https://www.instagram.com/p/DKFzdRLJ3Q9/,😂😂
euniceg_dircio,18059676590464417,https://www.instagram.com/p/DKFzdRLJ3Q9/,Jajajaja jajaja 🤣
silviacp,17965895339873626,https://www.instagram.com/p/DKFzdRLJ3Q9/,@ay_mechi
pedro.valdiviezo.75,18013238621725575,https://www.instagram.com/p/DKFzdRLJ3Q9/,🤣🤣🤣
lizmartinez_gv,17893602387248013,https://www.instagram.com/p/DKFzdRLJ3Q9/,@darthector
