https://www.instagram.com/p/DHWSmZCpRMv/,hashtags:,#merida,#yucatan,#humor,#comedia,#fyp
username,comment_id,text
marco_hoo,18084349228620627,Lo único que entendí fue ceno mis panuchos 😩😩😩
juan_alfrdo_,18114361792413398,Uaaaay nene
ursus_garage,18138106612391493,No entendí nada pero suena a algo muy depravado.
amepugliese,17994945929785638,Necesito traducción 😂
debdelossantos,18491130025038981,Anolarla anotado
l_d_ae,18065673508760438,@la_amc17 tradúceme la mitad del video por fa
la_amc17,18111735004462507,@l_d_ae cuando vengas
getsemany.gomez,18055623365135085,"Soy mexicana, pd. No entendí la mitad de este video 🫥"
adrianix.in,17875467693201087,Soy mexicana y exijo un diccionario yucateco porque no entendí nada en mi propio país 😂😂😂
garcialejandro._,18047882006338966,@__vaalg_ q es lo más yucateco q haces bro
daniel_canale,18040741145169969,No entendí nada
carmin.merino,18047081870520682,😢 solo entendí el 2% de lo que dijeron y eso que soy de México 😂😂
roxanatavares_,17895267381179010,"Chilango , jajajajaja"
efren_carri_zosa,18034557761288802,Quien me aaalo mi cabeio 🗣️
mujeramedioterminar,18024631850661182,🙏🏻
joe_eoj88,18489988057061195,Educaste ❤️
al3vs,18075422758758931,@bkuplinski
luisbustinduy,18344764813153978,Jajaja la neta gente seamos bien realistas estos brothers de Yucatán nos agradan a todos por que son los únicos realmente diferentes a todos los demás estados son los más originales la verdad 🤔🤷🤷 y eso que yo soy de Jalisco pero arriba Yucatán 😅🥳
ginger_ale.ex,17999315951603806,Juepuchis
x_aire,18130272847408227,No entendi 😂
grillogrillasca,17889395793210365,Benditos sean 🥰😘😙!!!
josestardante,18054020693331826,La primer señora no es la de quien halo mi cabeio?
j.bosco7,18394513984110038,Yo todo norteño: ¿🤨?
malibelove,18082043104683167,@j.bosco7 😂😂😂 estoy igual 😂😂
ravenknox13,17864247732427069,@j.bosco7 x3
victordmn,18075592240802237,@j.bosco7 x5 es otro país kkaja
didivazpriv,18063313436029402,@j.bosco7 Alch jajajjaa
steph_dts,18285889480262026,@mrleo912 😂😂
diego_ra_v,18302286058233681,@__mar_ia_vl__ 😂
root.9817,18094611490555095,"Aquí el rey de los chilangos presente. Los quiero mucho, yucatecos. ❤️"
asinus_grammaticus,18081365515572380,"¡Viva Yucatán, viva México! 🇲🇽"
izharolivatl,18018600917694030,"Frijol con puerco los Lunes, una joya. 💎"
ezryengineer,17847270618433681,Lo peor es oir a un yucateco asco
kro.gah,18041412647420353,"Ese pelana con sudadera le apesta el xic, como va a andar así a 45°?🔥🔥🔥"
funnymemesssssssssssssssssssss,17855210757356315,estoy segura que Yucatan no es parte de Mexico LOL
oscar___villasenor,18075838651704991,Un país dentro de otro país
ganon.dorb,18060861371297593,No entendí la mitad😢
melisilesky,18090758566576361,"Ameeee 
Vamos a dejarla pelona 😂"
pepeacacio,18071195257856793,😍😍😍😍😍
laura_meli,17875172787297337,Por qué es yucateco pasear la pared ?
gaetan1983,18502184896000007,Buscan cosas pero nunca buscan nada… 😉
lnk01_rh,18134721172402582,@domiharo Nena le dijeron chilango😂
santlimon,18100895617459231,Lo más yucateco que existe es jalar el cabello 🫨
samaria.mx,17908027158014059,Nadie habla del delicioso salbut. Maaa jajaja 😋
katiuskamimi,18004803821567971,No entendí nada 🤣🤣
jaynemarilyn,18035238572278907,No entendí nada
palomacourtade,18059040665089526,"La señora que le dijo chilango saco lo más yucateco discriminar ""foraneos"""
__danolito__,18028507763347910,"Ir a Yucatán es como ir al extranjero, un idioma totalmente desconocido"
nell.night,17904958443103097,No mamen no entendí nada 😂
lajannis_garcia,18058845470033798,¡Amo ese acento! 🔥
jxnifhxr,18049723709350823,Nomas entre ellos se entendían
jazmin.coes,18088738681523319,Yo me apellido Collazo jajja que es eso 😂?
jazmin.coes,18046995134365060,@jazmin.coes  ya vi que es 🤨
cedhan.3,18497160337026424,@jazmin.coes jajajajaja
rejon.alejandra,17906034126039854,Jajajajajaja en Campeche y Yucatán te harían un chingo de bullying 😂😂 lo digo soy de Campeche
angelmontenon,17861238675425926,JAJAJAJAJA
jazmin.coes,17961345587932092,XD jajaja
blalop,17935277297942511,😂😂😂😂😂
berelopeztovar,17848187739406238,No entendí nada pero se oye genial todo 😂
ivette_21_o,18034305869545175,@mree.n12 y tu que es lo más yucateco que haces ? 🙊
aec1713,18360019645121204,Traducción jajaja
fabyartrokr,17858208684328810,Necesito el video con subtítulos al español 🥺 para poder reír con ellos 😂
fabyartrokr,18064609837788141,Solo entendí el “que es lo más yucateco que haces” 🫠🫠🫠🫠
javierxarce,18058418069028893,yo construí este algoritmo y afrontó las consecuencias waaay! te chillla tu chic...
e.zatarain,18042217748383198,No entendí nada
totynstagram,17954395076791148,Hablar
nobody_eyes,18075412951786800,Tengo que ir a Yucatán
__erandi12,18061452368066523,No entiendo nada hahaha
yosoylajackie,18070826536843240,Jajajajajajja la señora que se defiende diciéndole “chilango” 😂
brenda_prlz,18088151581605574,No entiendoooo nada 😂
jazmingomez123,18335101150082271,@marlenbelgom  tiene subtítulos y ni así entiendo!!!
marlenbelgom,17891054337207711,@jazmingomez123 😂 jajajajajajaa ya lo vi 5 veces y tampoco les entendí jajajajajaajajajajajjajaa
carolyn_gs,18038406470614389,Y lo ADOLOOO🙌
melykq,18286387024217120,que es lo más yucateco que haces? @paulelaleman
richie_jim_,18050318462351804,Así quedé al ver al presentador 😍 de este video ❤️
teo_el_toxico,18077921380669306,¿Que es collar a tus compas? 😂
sananna274,18053323285968768,Otra vez que no entendí 😢
akaflvma,18060253382089626,No se porque me gusta el acento yucateco jajaja
sc_ha,18058405988113429,Con amor para @luis_alberto_esparza 😂💋
luis_alberto_esparza,18264973165281326,@sc_ha ADIOS BLOQUEADO !! Haha
rene_zaid,18354577855179017,😱 tuve que repetir  y repetir para medio entenderles ...... 😂
joel.ue.hez9,17858799438386708,Chequen el número de placas... Y será llevado al rancho
merycastt1,18017382428694920,Tambien se rien en yucateco 😮😂
blackster_rico22,17897419887171701,Algún traductor de modismos
karlakmem,17960763476868557,Hubieron cosas que no entendí
ucoeto,18321683122164911,"Ocupo un traductor gracias. Pd: amo el acento yucateco, yucafresa, yucabarrio , yucadetodo, yucabuenosdias yucanose 😍😍 saludos desde la CDMX"
cin_que0,18037984694238454,Con hablar
aldodiosdado,18041525792162107,🔥🔥🔥
shomurguia,17997793019783093,El acento Yucateco LO AMO 😂😂
anagonzalitos,17962921268888358,Anolarna hasta que la dejes pelona 😂😂😂😂
carloscrort,17858142363329489,Un chileno y un yucateco entran a un bar...
criszis,18074852263693214,Contexto please
shaarnguzman,18068957935852236,Este video nadie lo entendió solo los yucatecos! 😬
_leofri_,17940952826989370,No entendí ni nada
jesuscisneroscalderon,18081133861652132,Casi nada entendí jajaja
angeliqueyue,18495894949019854,Al principio no entendí y al final tampoco 😂😂😂😂😂
charlymkv135,18049197419051232,Confirmado nadie quiere a los chilangos
aurogeek,18293894890171468,¿Quién me jalo mi cabeio? 🗣️
jan_enriquez_,17936096369881111,No entendí nada
itzi.rm,17951006039947086,"Casi nadie entendió porque no estaban hablando en español, estaban hablando en Yucateco"
sblas0125,18141540541378137,Kheeee!!!
cintia.mojica,17979584279681834,Podrían traducir para el resto de México 😢🙌
azul_gilberto,18033841673304739,@mr.show.mx
andyarreg,18160616437343875,"Él: Why? 
Nadie: 
Él: Why?! 😢"
serrat_mndz,18110283007466780,Ayy wey mi mente 🤯 (no entendí nada jajajaj)
esmeralda.c.101010,17953888730928456,Soy de Shihuahua... no entendí absolutamente nada 😳
fabiansanser,18077759326776529,Frijol con puerco los lunes no mames nivel Dios
antonio.reci,17848058913431012,TODO EL SABOR EN TU BOHCAH
arth.lez,18090331417577451,Google traductor por favor
omar_lounge,18379005217143166,Vender terrenos que se usarán como lotes de especulación que destruyen la selva y el ecosistema.
pimeesquivel,17938808462989986,Pensé que ya sabía español pero no entendí casi nada
emmanuel_mtzmtz,18303588016235879,@adileeeeni
mar.co.sg,17855100612403272,Ese espanyuca esta chingón 😂😂😂😂
cesar_gmr,17872474539306111,Me ceno mis panuchos 🗣️🗣️
dherdll,18034018430552318,Qué bonito que hablan 🤭
angela_denova,18147602632335566,“Que la dejes pelona” JAJAJAJAJAJJA😂😂😂
y0_ana_rmz,18090710764563304,No es albur... O sí (? 🤨
mr.tovr,18059921494860330,Quien jhaloooo mih khabeio
meliissamayorga,18057304235154455,Y de todos modos no entendí una chingada :v
anirakiani,18501411499007244,Que layos lijo!?
the_maf13,18100832737506083,La primera vez no les entendí nadaaaaaaa jajajaa
arya.em7,18059973599093448,Uaaayyyy
ferdinando.a.fonseca,18054708287164230,😂
arnold.q,18047384015353501,No entendí nada de lo que dijeron 😂😂
diego_goalv,17988962681638378,"En Yucatán se vive otra realidad, es México pero otro México 😂👏"
lizazarza,17913557970094037,Sólo me río pero no entiendo nada 😂😂
omziglioli,18039061091565894,Todavia es México yucatan?
diegoeatworld,18057320462115874,Ni yo entendi y soy mexicano pero me encanta Yucatan.
ilianopolis,17997462437716342,no entendí que es lo más yucateco que hacen 😢
iaviador,17888318085226638,"No les basta ese acento, ahora usan palabras raras :S"
sergiovdavis,18170718241342842,"Q1.,,,qq,qq,ww,w,w,w,w,w,w.w w w w w w w w w w w w w w w w w w w wq ! ... . ,,!"
omaralanis_g,18165612040352244,"La vieja xenofoba ""chilango"" como nunca ha salido de su colonia guarda rencor de los que si"
morenozen_,18067860532812209,"Esas pinches yucatecas se me hacen bien puercotas alv, lo tenía que decir 😩 JAJAJAJA ALV"
lamb09l,18069865807767527,Que pinche culero hablan no mmms 🤢🤢
andreas16655,18028840397388444,Los chilangos son odiados en todo mexico y el mundo
paco_javi_corona_wayne,18082307023713645,Que feos son los yucas 😂😂😂😂😂 pinches funkos
manucorniio,18028131716375962,Son como los chilenos mexicanos Vite po weon
obydg_ortiz,18468024463070282,No entiendo nada de lo Que Dicen
kevinmckeell,17936108142003713,Solo entendí “quien me haló mi cabeio”
carmen_alicia_62,18080728507643387,"Qué significa lo de jalar el cabello?🤔, es una frase que escucho con unas personas de Mérida. No entiendo, es broma o qué?"
tzompacalaveras,18001487696595866,😍😍😍
monserratrguez_,18084876907552340,Qué feo acento :c
kreolisch.000,18069227266722146,No entendí ni brg 🫡
nitrico5,17944376078971490,Nunca pensé que ocupara una traducción del español al español 😂😂😂
anahimndoza,18045285611371971,@alxndradelcastillo que te digan pelana tus compañeros de trabajo 😂
sadlife.mx,18094252522550564,"Erga, por qué le dice chilango"
tano_king,17926884324038792,Qiien me halo mi cabeyiooo kien me jalo mi cabeyioooooo jaajajaj ( lo escribo asi pa que se entienda jajajajajaaj)
raymundo.camarena,18058951757026167,Los más yuca es su acento
bren_gabb,17968729580730761,Jajaja gracias por la traducción 👏👏👏
utrillagaby,17964010727892516,@takassandra  Necesito que me confirmes está información por favor jajajaja
natyguerradiaz,18487675960017055,😂
noavamosabailar,18050999660245001,"Pensé que yo hablaba español, ya veo que no"
miranda_miranda.15,18034774553284302,"Traduzcan el anime, x fa"
viaje.del.nahual,18335216665091020,Eso de la hamaca no es yucateco eso es literal de sacerdote maya 😂
merly_1919,18307553839229004,🤣🤣🤣
erikpro,18068076040731298,Se busca novio yucateco porfa
im_liiiit,18248848348303664,No le entendí nadaaa😢
__nubee___,17991781112789992,La primera vez que escuche a un yucateco hablar pensé que era broma. 🥴🫠
lilianafelixm,18114860149454421,Que orgullo! Entendí todo 😂 que buenas respuestas todas!
luisafernanda.hr,18059671097300756,no entendí nada
yuli111997,17918162531964911,No entiendo nada 😢
userprivate.0123,18055256450165511,Ke pvto asko
https.mary_lane,18060083708286185,😂🔥
tacosdegerber20,18114154216460654,Oye pero por qué se atalcan el cock
brendis_roo,18492039649025329,@machocaon08 😂
katemenhart,17907087780018380,"La respuesta era fácil: ""hablar""✨ ese acento es inconfundible 🥰"
yesimroxane,17964768776888141,@luisidelmar @jair_mendiola mecerme en la hamaca
patyvargas_09,18061633210991292,Que pongan traducción 🙌🙌
mercurioisdead,18034601912287493,Mamama muchos no entienden el habla pelaná
https_yair_gra,18093759640555571,No entendí XD
hidalgio_,18099487891464141,Entiendo la mitad pero me río igual
jacobojr17,18041077070600175,Cómo es la guaya? 👀
janiveronica,18047223431074185,No entendí pero cómo me divertí
marcko19820210,18044921156108691,Hablan como Cucho el de don Gato 😋
spvc73,18089898922513178,Lo más yucateco que hice fue comerme harto yucateco JAJAJAJAJ
mexicanbeautyshop,18073994077752864,Qué rico 😍
cielito152696,17962531595884841,Quueeéee no se entiedeeeee
dweezilgv,18081022561641365,Hablan bien culero alch
pearl_lime,18058287839010803,A nadie le gustan los chilangos 😂
edd.mndx,17999991398600066,Fedelobo yucateco
angeles_sierra,18263143513275479,No entendí nada 🫢
fernandaruloo,18074829724771963,Decir TU QUESOOOOO😂 AMOOOO
ortho_martu,18059831369067132,
ricardo_martinez_castillo,17936007185880861,LIKE si también pensaste que el 90% de las cosas son albur 🤭😁😁🤭
itzury_olvera,18064086868782554,No les entendí nada de nada 😂😢
estr3lla_alc,18356491117178875,Entalcarme quee?
daniel369carlos,18054671705164940,Ceno mis panuchos.🗣️🗣️🔥🔥
mayoestudillo,18034497413305736,Lo mas yucateco que hay es como hablan!
abnermorningstar_,18000910544751980,No entendí la mitad de lo que se habló en éste video
akajesstomlinson,18101352004509881,No entendí ninguna 👍🏿
mmbaike,18498635719009914,"Quien me jalo mi cabeio, ya en serio quien? 😢"
lunacannelleth,18487508674018324,"Pensé que eramos del mismo país, hasta que no entendí varias palabras. Jajaja"
mau_runner,18042680045126868,No entendí el español yucateco
natalie_jimnz,18060607934056855,@esmeesanchez
lalo_galvez89,17959968536910184,"Pinche acento más ojete, deberían de cancelar esto que pena dan"
solomartinball,18054270233169225,No entendí ni vrg padrino ajauaja
i_am_ali.8.10,18063889495802351,Y lo anoloooo🔥...😂
cachongaby,18261069334263363,@dannysuaste @dsdsuaste
leocordova12,18048762050252107,@vickywolff
moni_amez,18219650641289330,Jajaja no entendí nada 😂
sb.bazili,18073968367698540,Según yo hablo español-castellano pero con estás respuestas me pierdo! Necesito unas clases extras de yucateco! 😋
ana_dixa,17960817419877329,"Amo estos videos de yucatecos , quisiera ser uno"
vannyprz,17961399680762775,Jajaja tan lindo el acento yucateco 🤭💖
chrisofer.90,18100279324512389,Grocella con chile😍
nataliiagzz,17906068806021756,@ivanacervantese  yo: todas las anteriores
ivanacervantese,17898274533163867,@nataliiagzz no entendí nada de lo que decían. Solo que les encanta la hamaca lol
chepe_sv,18042925418455067,Reto supremo: conversación entre un yucateco y un chileno 🔥
kalev1910,18065429668763119,Me encanta la guaya
ric7rdo_tp,18034329809560434,Prohibido tener cuello
f_i_t_o_tapia,18499587604063323,Lo peor es que no entendí la mitad
donphan226,17942475059847328,@vickywolff te toca contestar
alexconunax,18040330841608458,La mayoría de los conceptos son mayas?
valtiery_ezsequiel,18184530289312609,SSSSENNO MIS PAAAHNUCHOS
lani.ceron,17843278782448367,La dejes pelona jajajajajajaja
davidamador2107,18065538385947111,Que es collazo
sebastian.alem,18157522417359050,Quiero hacer eso de la guayaaaaa
nani_mo0nshin3,18018464861691497,El yucateco está a otro nivel
marcleonarv,17924787252024828,Perú?
mtlalolinis,18060297340858688,No entendí nada :(
andy99l,18166714834330154,Hasta la risa tiene asento jajajajaja
sc_n08,17951375648936770,Maaaaaaaaae comer frijol con puerco los lunes es de ley 🫶🏽
pimpis0980,18489148228022043,lo mas yucateco es no tener cuello...
jochoa7,18087238282591609,😂Yo también me quiero reír
jochoa7,17880848610260351,En Que idioma están hablando que no se les entiende ni madres
erickgabrielrb,18367910455122929,Siento que hablan otro idioma y eso se me hace hermosísimo jajajaja
salakadula8,18079939048657385,
rosibfc,17900911038048967,@coallumi
drope_n_0212,18063754240782231,Está jugando su poio
sebodelarosa,18063065812945917,Y ✨la que anole✨🗣️
prizzmuro,18466061233070825,Ni los mismos mexicanos entendimos una madre de esto 🇲🇽 tienen su propio lenguaje
denissa_ad,17964579677887740,medio x*nofobica la sra
cacherdz,17960254649877652,Nmms no entendí nada 😅
eduardo.franko,17982695768814829,
morarobert84,17855024439354008,Coyazoooooooo 👉🕳
mariisol_mc,18157881151351967,Me explicas? @amezquita_21
ogee312,18089443054571166,“Hablar” 🗿
crisisch,17879054436268919,Y nadie les jala el cabeio?
jorchjuareztw,18272141614255330,No sé entiende 😞
mau_garz6,18467241109068413,Solos entendí yucateco y haces
liz__2404,18070888027848666,Nunca le pregunté 😔
salvador_garcia17,17889295431217364,@_zam_m
haycabrona,17900678556148899,A los Yucatecos una pregunta 🤔🤔 se puede echar pata en hamaca
kimchi.cana,18293869396168546,"Okay, traducción por favor"
faridhesuro,17918852897960162,Para los mal pensados el tush es el ombligo 😂
miami.horrooor,17872739487316475,No entendi nada :(
daniel_alexis40,18061259558066786,Es Yucatan o es Peru??
freskibleu,17973437546834193,Amooooo el acento yucateco ❤️❤️
alexanderdola95,18051202169218411,Me jalan mi cabello 😂😂😂
danielmtz1211,18038052224197451,Alguien sabe donde puedo comprar un Yucateco?😮
sandra.angeles.lo,18490811419031600,"Cuando dijo y lo anolo, pensé que quería decir ""y lo adoro"""
cabrowns,17928290922019034,@gordobull
guillermoxter,18390885832129461,La señora racista me sentí como en una noche en museo una figurilla maya hablándome 😂😂
angiemorae,18154319185317095,Khe? Traducción 🙌😂
juguito.demandarina,18055596166909309,@slm_rdgz
heysweetpeachh,18044549486458518,@vickywolff
perra.sed,18043823960121280,Necesitamos un diccionario de lengua española al yucateco
roldo_3,18034559456302584,"Quiero visitar  yucatan por lo menos una vez en la vida  antes de morir 😂😂😂 por cierto que ""guaya"" y ""coyazo""?"
leosanxz,18300131371215831,A ver Cucho @luismgtz21
karely.z7,17900303760115570,No entendi que es lo más yucateco que hacen :C
anais_sua,17996868350612136,Yucateco 😂
luis_cgtz,17863384245287820,"Lo más yucateco eh visto en este video, fue hablar."
michel.mnz,17863344360287678,No entendí nada
scarletrueg,18016870712502113,Jajajaja están muy raras sus palabras
judithgraygoza,18077424769671988,Nadie a dicho que hace CHUC el café o la leche 😂
__alondrav__,18491482879027367,Se me antojó la guuuuaya con chile 🤤
ablechuga,17888458170212330,Ni idea ...gracias
perlitarom,18046939292072724,Todo no entiendo 😢 es otro país Yucatán
j.pablo.almeida,18066436105915741,Lo más yucateco que hizo fue nacer 😂
unperiko,18055102993933583,"Mismo país, diferente idioma. 😂 Pero la neta que chido,! De no ser por el calor, neta si me iría a Mérida. 🤔"
amaurybarrac,18050587121217062,
karinariossss,18093313504556934,@annalynsieversr no entendí nadaaa 😭
eduardo.flowres45,17899537047154408,Hablan de la vrg
edwinrtwo,18056113954905119,❤️❤️🙌🙌
_submarinee._,18060308708082318,Me rasco mi estuche en mi amaca ??? Jajaajja
dorisvlua,18062527951993793,@iammike0702 👀 oye pero pónganle subtítulos porque no entiendo algunas cosas jajajaja 😝
melisasulubmaquillista,18018626780682827,@melisasulub_mua 😂
salvamoralesm,18079633672598696,Porque todos son prietitos
rodro.b,17941111958988640,"""mis pannn-nucxoos!!"" ❤️"
salvamoralesm,18075932905742519,No entendí nada
paradigma.by.us,18345401605148897,Hablan horrible
florisqa,18166990360332636,"Por más que  repito el video , no les entiendo nada 😢"
tava_pau,18050640062192156,Pero que significa 😢
palomaluevano,18491462707016069,No entendí nada loko jajajaj pero me cayeron bien 😂
paulinasosam,18061116170480046,Necesitamos una traducción profesional @vickywolff
rubenetienne_,18038350931446325,no entendí nada 😢
jernk_o,18485820022059004,Ahora en español 😬
itsjorgerd,18050990915266900,Ver este vídeo es lo más yucateco que he hecho
shouterwm,18133164874395547,"Si, efectivamente, no soy yucateca (no les entendí)"
juani_munoz1,18075852196700568,Veo tu contenido y quería la foto contigo el dia de esta entrevista te encontré en el mercado pero estabas entrevistando 😂
babayaga900,17855314839402394,Deberían poner subtítulos no entendí nada
javigonzs,18051940538266625,Hahahahaha Qué???? Hahahahaha no entendí nada @davidesepulveda
davidesepulveda,18035638889276670,@javigonzs Yo te traduzco 😎
marianitaapo,18048522113199360,"Yucatán podría independizarse de México sin problema, tienen hasta su propio idioma"
fats_sg,18079681366642867,Eres mexicano pero no entiendes yucateco
karyriv27,18051837266240183,"Es tan yucateco, que no entendí ni madres 😂😂😂😂"
bruno_mebarak,18070063864854688,Que gente tan feita
rey.yesica,18089641621515184,Que rico la pasan los yucas!👏👏👏😍❤️
damian_lizaola7,18044723558590537,No conocía el país de Yucatán😮😮😂
kevinantuan_,18006109307737600,La señora :  Y lo Anolo 🫦
pozhoooo,17904139704131537,Saben como activo en el traductor el yucateco a español?
jalarconez,17981678084672177,"Vaya cantidad de blancos... Se nota el genocidio español 😒 ¡¡Claudia, protesta!! @claudia_shein"
hugohernan.frias,18057744803113570,Amolar un verbo utilizado correctamente solo por los yucatecos
chepeangel.f.t,17898743757158916,Fedelobo Yucateco
israosh,17872798455320618,Que chaparritos 😍
william_2590,17918145569965816,le entendí un 40% a las oraciones que hicieron
gutierrezpdaniela,18051206696189527,La real academia española abandonó el chat 🏃🏻‍♀️
ripoll.omar,18333026323094582,Quiero un marido yucateco como el entrevistador 😍😍😍
yahir97jahz,18219194155293368,No entendí :(
ailyn.euan,18054601508178224,@geenae_  lo anolo
noestoychaparro,18220265104291429,Pensé que eras tú @eldetoluca
manethecloud,18095010178555167,"@noestoychaparro no, este es @eldeyucatan"
davichobuenasnoches,18054709703142656,@noestoychaparro x2
oriber_orihuela,18046186541370313,@noestoychaparro JAJAJAJAJA
rinamez_,18046450652360689,No entendí nada 😢
dra.karengradilla,17880852195163178,@mildredgrdz
_isaacorona_,18093623557549265,Y uno pensando que tiene que salir del país para escuchar otro idioma 😂😂😂
