https://www.instagram.com/p/C3DvGrOpRcW/,hashtags:,#meridayucatan,#yucatan,#videoviral,#trending,#fyp,#humor,#maya
username,comment_id,text
yobaniyah10,17904560534943573,@luiscocinero12 para que aprenda maya weyy😂😂
irazuaguilar2,18227323135261374,Hhaahha ya gilfornio hahahah todo ahí
domy_lu13,18255650419215336,Yo y l@s mayates cuando nos piden que les hablemos en Maya somos como:😍
adriana.mendezpacab,18037011004764514,Jajaj
leyva213,18413709088067667,Grosera que feo eso  da vergüenza y se ríen horrible
aliciacastanoslomeli,17913469484811464,Porque quieren seguir vendiendo patria
quikefigueroa,18254820928211998,@suncasablancas ve jaja
otraammymas._,18018166460496879,@tessa.g19 😂
spitf_ire007,17918434973791936,Box ha: coca cola xd
luisfdelgadillo,17925117218839422,Pelana
luangel1797,17910102008829039,Q chido se siente tener una abuela q sabe  Maya
lizzxby,18023612116975894,JAJAJAJAJA AY CHAN SHI'PA
romaneleazarchan,18142659721312083,😂😂😂
_areviva,17968836176559936,@jonatham_14_
ferdani_peraza,18258275743235567,Jajjajaja me encanta mi valladolid
marychuc31,18014761343473566,😂😂😂😂😂😂😂
aleexpera,18013930880492781,No se maya y entendí la mentada de madre ala primera jaja 😢😂
aiex_ntzy,17956547585727543,Tú qso
dreamedbordercollies_cancun,17913703349897894,Lo peor es que le dice PALABRA. Y la señora le da FRASES completas 😂😂
__s__a__r__a__z______,18257998912236260,🙌❤️
andresfernando955,18056593828536763,La doña se parece a chupalo
andrew_nl325,18246707857246925,@isaiahbumgarner @diana_nd_david
1xclarencex,18298451482198930,@ligia_coba41
quintal795,18077990959450498,😂
1ferretheart,18119804323342231,POR COSAS COMO ESTÁS ME ENORGULLECE SER YUCATECA 😹
iivano0,18014374973335664,@vfabianledesma @mario_vasal
jorgef.pinedamartinez,18331555513107735,Mujerlepera
vr7720002,18016855928125674,Ts'aja molon ti' winik
03albed,18218702578280324,Wakana
03albed,18093053761370572,Mare nene empezó fuerte la tilla
ikonce_,18031568698831978,"Critiqueneme, soy yucateco y no se maya"
therealannab,17989261406613068,
therealannab,18018811841025049,@therealannab me encanta la risa de hienaaaaaa😍
felipanerymar,18034356508752689,🤣🤣
heiscastellanos,18010427054219828,
cc3511889,17990174402547723,en Facebook deben estar publicando
juliolealortiz,17996936654406389,@cc3511889 Julio Leal Ortiz en Facebook. 🙏🏽🙌🏽
rebecaucan,18034675312836720,No entiendo porque siempre son mentadas de madre
leonherrerabrito,18017915888030808,Que le enceñe a la X para que las aplique con bide
soyaguilaforever,18310433923135132,Por eso se enojaron los españoles cuando supieron a dónde los  mandaron los mayas 🤪😛😛😛
kawasakynorris,18014340665171786,"Ta bueno mamita cuidate que llegues bien a tu casita Dios te cuide,ya que la traductora no te dijo a dios :)"
malenavasquez3,17960034314606078,Jajaja
miguelaranda937,18015016747970159,"Macachi, Pelana chel, poch keb jana tah..."
isa_y_yo_,18030369244870669,Mmmm
gabldz26,18015901181316770,@robertoarguelless
robertoarguelless,18025452082983871,@gabldz26 Pelana Yadira no dije tu nombre
valadezarizmendi,18330447103109215,Pelana
carlos_daniel742,17855360703109729,Y pelana que significa
juliolealortiz,17991680093570241,@carlos_daniel742 mejor amigo!
carlos_daniel742,18038567140729661,@bcfyjncfrhb tu qso pdj
carlos_daniel742,18006648797098178,@juliolealortiz muchas gracias
1dk_neftali123,18022917700978068,@carlos_daniel742 es como darle la bienvenida a alguien 😂
brian_aguilar19,17870595330061470,@carlos_daniel742 pelana es el queso de tu mamá
cindy.escobedo20,17995281185593261,@carlos_daniel742 Significa El queso de tu mamá
andrew_nl325,18029937409881559,@carlos_daniel742 es un te quiero mucho
fandrade.18,17996021870591300,Topana😂😂
isauraflore483,17874125139044773,No recordaba esas palabras😁 ahora a ver quién se la aplicó😁
helena_dospuntofin,17974659365662223,@mikkequijano
mely.romero.1865,18379059511074910,Vieja grosera 😡 el dialecto se respeta no para responder pendejadas 😡
missbyssad,17910588665816622,@regiyamu 😍
regiyamu,18020769607994457,@missbissad me encanta ese idioma exótico 😍😍😍👏👏
feralonso0184,17843374539168065,Pelana
akejoaquinvargas,17921748002768810,Pícara la ñora
kumulcanojuanismael,18032188738828438,Si quieres yo te enseño waa kaatec ich cansequeksh
chalo_tove,18066697645489420,Estuvo bien la doña.
panko_2000,18000015752419381,@araceli.cela
dzul_areli,17985333674446739,jajajajaja  se me  hace  conocida  la  doñita jajajajjaja  topana  jajajajajja
chiff8592,18061317562503545,"Chu, chin, keep"
benitoeliasmontes,18396820354070319,"No son palabras, más bien son frases"
casacelis,17904430154844605,"Soy la señora de rojo quien después de saber de qué se trataba todo el chisme, se retira lentamente con sus cubetas dando la espalda… 😌"
juliolealortiz,17993715878529987,@casacelis 😂😂😂
tuz_miguel,18008083994336188,😁
hannacatzin,18025952707903891,@levjs_tc
jtbalam,18023249077954720,@ricardo_montero_najera
elsyherrera_,18018351587026886,JAJAJAJAJAJAJ😂😂😂
josefernando.couoh,18020870972006740,
josefernando.couoh,18129173203325342,Upelunaá 🤣🤣🤣🤣🤣🤣🤣
ichbin_ingrid,18048137824595987,La doña se avento unas 20 palabras son 100 pesos 🙊
luis_cen_chimal,18032090722872927,Shena topana tun
elsamartinez9325,18412755337021912,Jajajaja 🤣😂🤣🥹
gerzon_q26,17997194279268283,@sergiodiazdeleonvel  @daery_lp  aprendan 😂😂
seiko_caceres,18409473982036671,@laublack_22
manzanillaek,17995670645287749,🤣🤣🤣🤣
barrancosiliana,18143974087309623,Me encanta este vídeo.jajajjaja
nerioalma,18175055353291686,la señora de los lentes abiendo tantas palabras y ella diciendo estupideses hay que verguenza puso al pueblo
nuemisgutierrezcansino,18005455337517941,Vieja grosera payasa
alexisballote,17954062235733197,Yacanaa
virtrix_hcn,17994489461596948,No se ese idioma en maya no todo lo que dijo realmente significa eso la pronunciación de la señora es equivocada y pues existen varios tipos de maya así q no generalizen sin saber un poco del tema
nelly_tabasko,18088925380411039,@gregoriohuchin makachí!
teresa_malfabon,18074376784481862,"@gregoriohuchin no es idioma, es dialecto"
angelcarrillo65,18014762518965383,Groserita la señora
sergiosergiosimon,18017692136300042,En Chiapas hacen un tamal que le llama huacaná...🤷🏼‍♂️
huicamoo,17912057366809889,Jajajaja
ne.na4697,17876389847980250,Cinthia Alvarez
maurotorressanchez,18053964601557935,La maestra de xochil
pechnelda,17989381361370719,😂😂😂
vitodisena,18278887600167218,Maak'atá 💩
juliolealortiz,18327081319110197,@vitodisena fuchi caca!
beltrxn04,18024302689821046,@santiagozapata2507  se volvio famosa tia celia jajja
rubenrivera_81,18031387720846740,QUE VIVAN LAS COMUNIDADES INDÍGENAS DE MÉXICO Y SUS PUEBLOS ORIGINARIOS QUE VIVA LA LENGUA MATERNA *MAYA*
nohagaspancho,18001539821184836,"Te hubieras molestado en escribir lo que decía la señora en maya, no sólo en español"
dianelilove,17875941450037583,Jajaja con toda la actitud 🤣🤣🤣
joelmanuelhoil,18039169357669542,Huacaná jajjajajajajjajajaj
cobyesi,17915094935887653,@mariaaguilarbecerra jaja
minervagloriacasanovaortiz,18085836016419069,😂 buenas lecciones
luis.fdo.666,18098078392380610,El multiverso de los cich jaja
rubenbautistalimon,18022797856986151,utttaa máscaras está muyy grosera pelachichii 😃😃😱😱
diegoalfonsoparedesalcocer,18138275971315661,@carlosaruz pa seguir aprendiendo
nicoldelcarm2020,17942871614785675,
ivette_agch,17870411628059265,Otro videos
blancaestela5460,18051793144510323,😂😂😂😂😂😂
klee2106,18282618388094494,Como se escribe lo primero que dijo... quiero aprenderlo jaja
uc7345,17852487348131876,Sheen a top a ná
cristalxzxz,18010460906225721,@uc7345 y lo segundooo
cristalxzxz,17916013850868795,@uc7345 que vas a comer hoy
fernandorodriguez6473,18022862893944374,Mare tono de voz  que trae el hija y no entiende el maya...
juliolealortiz,18005027084368403,@fernandorodriguez6473 😂😂😂 voy a aprender
severino.benedito.1675,17999289983407671,Bomdia😍😍❤❤❤
carvajal.yomara,18380979334079007,😢😂😂😂😂
carvajal.yomara,18325457404119000,😂😂😂😂😂😂😂😂😂ameee😂😂😂😂😂😂😂😂
ekhaudanielvirgilio,17991410864608551,Wak' a na'! Xen a top a na' jajajajaja
hejose2023,17997590600269056,La otra señora bonita sonrisa 😊 🥰
anne.acsosa,18013739474171333,Jajaajjaja 👏
poolvaliente,17842671024161871,Eres bien grosera señora . topa naa tech. Señora.
fernandas_yam,17978957333505799,Amo este contenido jajaja punto para los que entendemos maya ❤️
angel_alecto92,17845465404142466,@mariopaezl  mira tú que querías aprender palabras en Maya ☺️
jose.ffr884,18084749878383744,Tu muxul para mi wilo 🤣🤣
jeymicouoh,17849494152138517,Más videos de maya por favor 😂 😂 😂 😂
dalia.rubi,18222676051270898,Jajajajajajaja Waka nah
fredyprogreso,18213934255286370,Hermoso mi Yucatán
ericklopezalamilla,17967890888560114,Che na topana tum así dijo???
eduardomr414,18016275649911789,"Pobre mami, se despide y ni caso le hacen jajajaja"
isaa_ac19,18018369296098389,@eduardomr414 Ta bueno JAJAJAJAJAJAJAA
quintana.josee,18034452262809536,Más videos como éstos 😍
juliolealortiz,18225106324257513,@quintana.josee Vaa 🙏🏽
estrella.segura.39501,18029777578868087,Jajaja. te mando jajaja saludo
juliolealortiz,17851079856135824,@estrella.segura.39501 jaja saludos 🙏🏽
mariacortes384,18020109278074674,😂😂😂
juliolealortiz,18008761826260429,@mariacortes384 😂🙏🏽
andrea.20032018,18015111206318856,La segunda es Cuando ya harte a  mi abuelito 😂😂😂 son bien cabula los meridianos ...
juliolealortiz,17962326449595884,@andrea.20032018 somos 😂🙌
andrea.20032018,17914237508891091,@juliolealortiz jejejeej si no es que te agarran en la lela y te bromean mucho mas😂😂😂😂😂
sulubisai2gmail.com8,17843315892193887,@juliolealortiz la maya está bonitoo
juanquicarlos,18050918080511031,😂😂😂😂Julio??
juliolealortiz,18006802502105853,@juanquicarlos 😂
angelussangyy,18010052366216546,Me gusta este video. Más de los idiomas nativos. 😅😜 Julio aprende un poco jejeje
juliolealortiz,18070065643476660,@angelussangyy gracias 🙌😂
cil.uady,18005317100112319,¡En el CIL eres bienvenido para aprender Lengua Maya! 🤓 @juliolealortiz
juliolealortiz,17991666674579017,"@cil.uady Maa! Les tomo la palabra, ¿cuándo puedo empezar? 🙏🏽😎"
danieldbphoto,17875827951037583,😂😂
juliolealortiz,17959835363607644,@danieldzib.fotografia poquito de maya pa la Banda 😂🙏🏽
jacocom54,18015262751173709,Mal educada la señora fea
