hashtags:,#meridayucatan,#yucatan,#videoviral,#trending,#fyp,#humor,#maya
post_url,username,comment_id,comment_text
lisipantoja,18123962977332091,https://www.instagram.com/p/C2gAhDMrNII/,Jajajjajajajajjajaja no mames me carcajee mucho 😂😂😂 Excelente video❤️
juliolealortiz,18042761086624778,https://www.instagram.com/p/C2gAhDMrNII/,@lisipantoja graciaaas 😂🙌
lauromaldonadoz,17996586665450459,https://www.instagram.com/p/C2gAhDMrNII/,😂😂😂😂😂😂😂
juliolealortiz,18018052391050054,https://www.instagram.com/p/C2gAhDMrNII/,@lauromaldonadoz 😂🙌
chikiluamapola,18024836149785348,https://www.instagram.com/p/C2gAhDMrNII/,😂😂😂
juliolealortiz,17844104079145426,https://www.instagram.com/p/C2gAhDMrNII/,@chikiluamapola 😂
juanquicarlos,17939171687685759,https://www.instagram.com/p/C2gAhDMrNII/,😂😂😂Esa abuelita resultó dzisona!!😂😂😂😂
doniachelashow,18023313292815075,https://www.instagram.com/p/C2gAhDMrNII/,@juanquicarlos 😂😂😂
paraganatzuc,18062045857495132,https://www.instagram.com/p/C2gAhDMrNII/,Saludos abuelita
doniachelashow,18116628844353870,https://www.instagram.com/p/C2gAhDMrNII/,@paraganatzuc saludos hijo!!!
doniachelashow,18008187530242837,https://www.instagram.com/p/C2gAhDMrNII/,@paraganatzuc saludos nene🥰
