hashtags:,#merida,#fyp,#humor,#yucatan
post_url,username,comment_id,comment_text
juliolealortiz,18023598844968236,https://www.instagram.com/p/C67OynJr3JW/,@paoozi pa el de mañana 😂
paoozi,18247922632300443,https://www.instagram.com/p/C67OynJr3JW/,@juliolealortiz esooooo🙌
yahir.1h,18089303671449222,https://www.instagram.com/p/C67OynJr3JW/,Prefiero en mi escuela con el salón climatizado XD
majo_aguilar44,18014245853112227,https://www.instagram.com/p/C67OynJr3JW/,@yuridiacebch ya nos ví 🥴😂
jcsantillanmx,18014694467348956,https://www.instagram.com/p/C67OynJr3JW/,Maaaa !!! Esa de Elektra yo la aplicaba varias veces ahuevo
juliolealortiz,18031439155986782,https://www.instagram.com/p/C67OynJr3JW/,@jcsantillanmx jugada 😂
ciinaguiilar,18079619440482202,https://www.instagram.com/p/C67OynJr3JW/,"Pelan! pensé q ibas a decir lugares para ir a tomar una Chelita o un helado o un café frío, algo por el estilo jajajajajajja jajajajajaja quede así mira 🤡"
juliolealortiz,17996737973411094,https://www.instagram.com/p/C67OynJr3JW/,@ciinaguiilar jaja para la parte 2 😂
edwingcen,18039219820881580,https://www.instagram.com/p/C67OynJr3JW/,Dan su tanda de fresco 🙌 jaja
juliolealortiz,18030200351007695,https://www.instagram.com/p/C67OynJr3JW/,@edwingcen mínimo 😂
chuchusinmiedo,17916354842926435,https://www.instagram.com/p/C67OynJr3JW/,Del sol es mi fav 🤪
blankita_santos,17884306827006803,https://www.instagram.com/p/C67OynJr3JW/,@jerman_xantos
josetwitts,18022893670988002,https://www.instagram.com/p/C67OynJr3JW/,Copiando el tiktok de la morra? Quedó bien bebé
juliolealortiz,18333753100137500,https://www.instagram.com/p/C67OynJr3JW/,"@josetwitts si, es que yo le hice el guión"
francis_mukul,18265302697236345,https://www.instagram.com/p/C67OynJr3JW/,"En va y ven tambien puede refrescarse, siempre y cuando no este lleno"
juliolealortiz,18010308149183963,https://www.instagram.com/p/C67OynJr3JW/,@francis_mukul voy a intentar!
facuu.gauna,18151020625311712,https://www.instagram.com/p/C67OynJr3JW/,"Me acuerdo el camión desde mi colonia -30 bajo cero hno ,pelana que frio"
juliolealortiz,18411949855069693,https://www.instagram.com/p/C67OynJr3JW/,@facuu.gauna 😂😂 abrazo hasta. 🇦🇷
facuu.gauna,17983890872655549,https://www.instagram.com/p/C67OynJr3JW/,@juliolealortiz ❤️❤️❤️
sammyenelmapa,18020394284470190,https://www.instagram.com/p/C67OynJr3JW/,Jajajaja información que cura
juliolealortiz,18071446204459237,https://www.instagram.com/p/C67OynJr3JW/,@sammyenelmapa jajajaja 😂😂 Lolito Ayala
okafor._z,18023074778140754,https://www.instagram.com/p/C67OynJr3JW/,Faltó cuidado con el perro
juliolealortiz,17968733879721173,https://www.instagram.com/p/C67OynJr3JW/,@ricardo_maldonado_27 cierto! Jajaja
braulioc2,17994029000448838,https://www.instagram.com/p/C67OynJr3JW/,"Jajajaja buenísima, padrino, te voy a robar la idea👏😂🔥"
juliolealortiz,18034595152935119,https://www.instagram.com/p/C67OynJr3JW/,@braulioc2 😂🙌
je_terrazas,18001591055616091,https://www.instagram.com/p/C67OynJr3JW/,"En el va y ven, tienen muy buen aire 😂😂😂😂"
juliolealortiz,17895657812935160,https://www.instagram.com/p/C67OynJr3JW/,@je_terrazas voy a intentar 😂
juliolealortiz,18319380814177878,https://www.instagram.com/p/C67OynJr3JW/,Videazo de @joesantanab 🔥📸
sergio.altamirano.73997,18035137795907702,https://www.instagram.com/p/C67OynJr3JW/,Te va a salir el chamuco!!
juliolealortiz,18049399111659178,https://www.instagram.com/p/C67OynJr3JW/,@sergio.altamirano.73997 😂
aaiizzve,17959207268642075,https://www.instagram.com/p/C67OynJr3JW/,"Así podrías ir tu que no aguantas el calor a algún centro comercial ,,😃🥹🥹🤗🤗😌😌😌😌"
yess.sarao,18314849137183738,https://www.instagram.com/p/C67OynJr3JW/,En las plazas
juliolealortiz,17995575404629427,https://www.instagram.com/p/C67OynJr3JW/,@yess.sarao cierto!
_isamahel_,18070800250501947,https://www.instagram.com/p/C67OynJr3JW/,Que dijo?
juliolealortiz,18052038613715917,https://www.instagram.com/p/C67OynJr3JW/,@erick_mandujan0 por eso puse subtítulo 😂
oswaldomatu,18093081772388803,https://www.instagram.com/p/C67OynJr3JW/,En parisina 58 neno
juliolealortiz,17977557725553558,https://www.instagram.com/p/C67OynJr3JW/,@oswaldomatu ufff 😍
jezziede,18058735861573415,https://www.instagram.com/p/C67OynJr3JW/,No aplica 😂una vez estaba esperando el Uber y refrescándome en el Parisina y el policía me corrió de la entrada jajaja
juliolealortiz,17864255406112867,https://www.instagram.com/p/C67OynJr3JW/,@jezziede en serio? 😂
amoyashante,18437059030025104,https://www.instagram.com/p/C67OynJr3JW/,😍😍😍
juliolealortiz,18083634010456936,https://www.instagram.com/p/C67OynJr3JW/,@amoyashante vamos juntos 😂😍😘
xoma_ra23,18039797971880347,https://www.instagram.com/p/C67OynJr3JW/,🤣🤣😂🤣🤣😂😂🤣😂🤣😂🤣😂😂🤣También  en la plaza dela 58 😂🤣🤣🤣😂😂🤣😂😂🤣😂🤣🤣😂🤣Y enel coppel 🤣👍😉
