https://www.instagram.com/p/C3YO3MnLGNo/,hashtags:,#Yucatán,#MásMejor
username,comment_id,text
luisgomezarq,18334734124098060,#PorUnYucatanLibreDeHuaches
luis_teasesora,17950473617758058,También propongo denominación de origen a los panuchos de Kanasín y a la chicharra de Xcalachén
chiviscardenas_,17999625977522155,HAHAHAHAHAHAHAHAHAGAGAHAHAHA BASTAAAAAA
unyucaregio,17997351578278323,La escuela de villa bb
francoeltodologo,18413082271002059,Alv jajajajaja apoyo tu campaña jajaja sin p2
inversionespadres,17985938705456105,Con esa propuesta salgo súper perjudicado pero suena justo 👏
sofiacona_,17990269766621577,JAJAJ fan
mimicerveravillamil,18413559913003096,👏👏👏
el_yuca_cabezon,18010220624263471,Jajaajaja jajaajaja 👏👏👏👏
alexzepedao,18005950979121379,"Ta cagadisimo, me gustó."
alexzepedao,18049347790586570,Es una joyaaaa como siempre
marielapalma,18040339222726293,Voy con usted señor candidate
danielmarin_o,17951835104637708,"Por favor haz que regrese la piscina comunitaria del paso deprimido, era mejor balneario que el ISSTEY"
gonzalezjose_,17898769613959313,Más políticos como tu Lic. Juan Amaro 🙌🙌 #votoporjuan
cocoya_,18129979066323940,Jajajajaja 👏👏
eljuanamaro,18216963832276217,@cocoya_ 😂😂😂
samuelenriquezs_,17961115289668362,Vrg le diste asquito a la doña
eljuanamaro,18022457491863935,"@samuelenriquezs_ así demostramos amor, compromiso y orgullo los yucatecos 🫶🏻"
ariel_pmx,18107330215369742,JAJAJAJAJAJA TE MAMASTE
eljuanamaro,18253397278238528,@ariel_pmx ojalá pero no me alcanzo!
guskavo_5,18127392475328680,😂
eljuanamaro,17874205191047239,@guskavo_5 😂😂😂
ezarmdz,18333236128111960,y si soy de aquí pero mi acento no está marcado que haré? 🥸
eljuanamaro,18132900397316808,"@ezarmdz un análisis de sangre para corroborar tus raíces yucatecas, ponte xux!"
ezarmdz,17892443714977385,@eljuanamaro enterado gober
esewey,18051601897515849,Que quiere decir la palabra “sertomado”
eljuanamaro,17873264385049213,@esewey es cuando te sientes como un mezcalito y te toman
cristinadecolores,18026537224926832,Mi acento de Cucho de don gato me respalda 🫶🏼
eljuanamaro,18418799359039995,@soycristinadecolores bienvenida a circular libremente 🫡
tonypantojab,18304430962180172,DEA CUERDO HASTA QUE ALGIEN ASE ALGO VS LOS FUEREÑOS!!!!!
kevinpiniaa,18023076373980646,@tonypantojab FUERA LOS HUACHES  MÉRIDA NO ES KOMO ANTES MUCHO TABASQUEÑO Y COLOMBIANO
eljuanamaro,18063577771496887,@tonypantojab siempre el pueblo yucateco va primero 🫡
williamrhh,17850412743138170,Juan amaro te amo tú y yo fuimos juntos en la primaria 😍
eljuanamaro,18322985227116850,@williamrhh así es mi estimado un honor compartir educación básica con tan distinguido caballero
bubucardos,18022915252957827,"Igual si puedes proponer que los domingos solo se “desayune” cochinita y lechón, que es eso de brunch y french toast"
eljuanamaro,18025337533802424,@bubucardos excelente sugerencia ciudadano promedio! #MásMejor
bubucardos,17869468743063432,@eljuanamaro de nada candidato mediocre #MásMejorAsi
atardefer,17857415931103845,me siento muy ofendida pq mis papás son de fuera y casi no se me nota el acento
atardefer,17909795663823447,@atardefer pero yo sí nací ahí u____U
eljuanamaro,17960375351607964,@atardefer afortunadamente las ciclovías ya conectan toda la ciudad!
atardefer,18017316046921272,"@eljuanamaro voy a forzar mi acento más fuerte y con más coraje ahora, como cuando pregunto el precio de algo que voy a comprar en el centro 😠"
maubritodiaz,17864480676083734,"El slogan pudo Haber sido, por un Yucatán sin herrores."
eljuanamaro,18022399981989812,@maubritodiaz gran aportación ciudadano promedio!
