https://www.instagram.com/p/DGyz_1KPUo2/,hashtags:,#podcast,#comedia,#top5,#yucatan,#merida,#futbol,#ligamx,#mexico,#futbol,#humor
username,comment_id,text
marycontreras149,18056691950285056,😂😂😂😂😂😂😂los yucas fresas
hugosnchzdp,18264307684274053,Huiro es la crema y Foo
zabglz,18053936426150591,Al principio no entendi y al final tampoco 😂😂
_isralm,18087787399583665,"¡Pelaná era top 1! Que les pasa, siempre me hacen encabronar sus tops, pero igual los seguiré viendo jajaja"
lossinvarguenzas,17952063416792975,@_isralm 🙌😂
comidaneta,18298402942242401,@_isralm Pelaná quedó un un nivel mayor a los Top. Ahí junto a Manzanero y el Paseo Montejo.  Me parece muy acertado.
gustavo_huchim,18080401426563086,"La Palabra ""Pelaná"" debería ser Universal 🤣"
mpatriciabaeza,17962195913905490,Es muy padre que esas palabras solo las digan en YUCATAN. 😍
oscarsnow,17886056451218346,"Pirix , wishar , pelana , fo y uay jaja"
miguelmendicuti,17873842788203088,Tuch en lugar de chiwó y se cierra el debate
fridyescalante,18062153854980021,😂😂😂😂
jlsanguino_,18067089682896690,y “tu pirix”?
luisadrianhernandezestrada,18102633424443533,Fo es “fuchi”  y esa aplica en todo México mis chavos
turri85,17948138801947323,@luisadrianhernandezestrada no porque fuchi es guàcala. “Fo” es despectivo.
tizimoncris,17906290641016335,"@turri85 actualicen la biblia, Dios está tirando factos"
luisadrianhernandezestrada,18044493107364246,Ta bien tu ganas
pedronoveloo,17843259759432155,@luisadrianhernandezestrada fo caon
geraldarocks,18059980286305040,@luisadrianhernandezestrada no me veo diciendo fuchi caon.
irak_eltravich,17896953213119125,"@luisadrianhernandezestrada fuchi es fo, pero fo no es fuchi"
rbnmaldonado,17970761339835509,@luisadrianhernandezestrada mentira
josuebote,18261036712274159,@luisadrianhernandezestrada considero que es más fuerte el fo
luisadrianhernandezestrada,18118939897431212,"@turri85 Fo"" es una variación de la interjección ""fóchila"", que se usa para expresar asco o disgusto."
_juanpabloglz,18063852916755043,wishar 🔒
marianauribe8,17950016882940159,Pelaná!!! Igual
lossinvarguenzas,18039743564590278,@marianauribe8 Se sacó del top por respeto a lo legendaria que es la palabra 😮‍💨
tadeosondag,17943898121969667,Donde les quedó el pirix ?
lossinvarguenzas,18043960472093679,@tadeosondag maaaa
comidaneta,17909473281000500,"@lossinvarguenzas el pirix, naturalmente, quedó atrás..."
_javi.can,18036572369203544,"cambiaría chiwoj por pirix, es más usada, tu pirix macho!!"
luisrubios,18302971315234599,Como no va a estar el voy a WISHAR?😡
lossinvarguenzas,18188073682307898,@luisrubios Se nos escapó pero entraría sin duda 😮‍💨
luzero.mrg,17963617817854632,El ¡uay! es perfecto cuando vas a sacar tu acento maaaas aporreado desde el fondo de tu corazón
lossinvarguenzas,17957978039866972,@luceeroo_rgm jajaja si aplica
rafaelsch7,18038551514185636,Wishar!!!
maueslas,17898931326052495,Mención honorífica “pirix”
_isralm,18269865583251648,Era top 3
lossinvarguenzas,17962348082890839,"@maueslas MAU, definición de “pirix” para todos los Sin VARgüenzas en los comentarios"
maueslas,18117420928397446,@lossinvarguenzas Pirix. Del maya yucateco: qlo//an0; como en “Tu pirix” (tu qlo)
ravilacaz,18004828181719951,Wishar
waltercendon,18072386857808802,El Chiwoj me lo explican mañana con más calma
geraldarocks,18045859025070706,"@waltercendon chiwoj no está chido, es el término con el que bautizaron los niños a las niñas del CUM, si es parte de nuestro manual de Carreño de usos y costumbres, pero es muy de nosotros los doble moralistas yucatecos de mierda. No es pa que nos exhiban con el resto del país, no es pa presumir pues."
parrish.davidr,18051451109268722,"@geraldarocks súper acertado y súper la razón por la que no se debería usar, primer error de este ranking, y básicamente falta de cultura general yucateca"
geraldarocks,17884995630229812,"@parrish.russ_ sin afán de ofender, por que no lo conozco, pero a veces siento que Oramas se quedó en la secundaria. Clip que llega a mi, es clip donde dice alguna mamada de chavito."
nordy_mt,18035860247532413,Machooo debería ser la 🔝
menendezcollazo,18492705811009569,Fo arredovaya 😂😂
pavortiz,18030527681319943,Wishar
ofeliarodriguez74,18058222283045407,😂😂😂😂😂
orlandocervera,18307082047230738,Mención honorífica a pelana
danmedina11xd,18052105177953049,Pelanaaaa!
shgfx_kikz.psd,17958547028869604,😂😂😂
emilianobaeza_,17980875323807124,Dios mío primera vez q me da risa un clip.
lossinvarguenzas,18003031658571788,@emilianobaeza_ KING BAENA
andresgalvannr,18058669835058396,Y pelana? De cajón ese iba de primero
lossinvarguenzas,17923149680940209,@andresgalvannr Se sacó del top por respeto a lo legendario que es “pelaná” 😮‍💨. ¡Ya puedes ver el Chupistream en nuestro canal de YouTube!
turri85,18070305043804527,"Està muy bueno el clip, pero en el video largo si se pasaron. Me caguè de risa."
adrianvg_,18067191622724567,En el 5 va tuch y mención honorífica a xix
turri85,18048226472336561,@adrianvg_ suscribo!!!
v.jloyo,18062223937795404,@adrianvg_ xix; mi favorita jajaja
visceraleyes,17972408831813120,Todos los días tengo que defender a mi ciudad pero estos pendejazos no ayudan
emmanuelojedalopez,18033494915285251,"A ver hijas, si no ponen MA o MAE o MARE en ese Ueputa Top son un fracaso como yucas, neta 👋🏼"
josecuevasz,18061552987966256,"Primera vez que veo algo de estos pndjos y no será la última, me mamá el acento yucafresa"
julianag1810,18055819505294815,Estos Yucatecos son más tontos q el Wacho!!
andre.bathory,18267785692281024,Nunca había visto un yucateco mamón @ferfonseca90
alexrojas_vic,17865396786263455,Enumerando lo pendejos que son
moivandyk,18139267300390521,Miserable País? Idiota cuida tus palabras yuca.😂
marcocastillo87,18033682769280225,"Tuch, Pelana, Dziponas o Wixar > Chiwoj"
