hashtags:,#cozumel,#quintanaroo,#peninsuladeyucatan,#caribe
post_url,username,comment_id,comment_text
chapi.smon,17869511553519739,https://www.instagram.com/p/DTWJhcWkut3/,Mo mams copo me hishiste reir Bomba jajaja
aisraelmiranda,18085784006033310,https://www.instagram.com/p/DTWJhcWkut3/,Y como se quita uno el erizo?
e.einzelganger,18132593266496185,https://www.instagram.com/p/DTWJhcWkut3/,
paoziro,18076474676338230,https://www.instagram.com/p/DTWJhcWkut3/,😂😂
ingrid_hqz,18103333237755319,https://www.instagram.com/p/DTWJhcWkut3/,"Voy a estar toda la semana con esa vocecita “Cual fue el mal, cual fue el mal que hice yo” 😂😂😂😂😂😂😂😂😂😂😂😂😂 nmms"
arel.alonso,18138956602474143,https://www.instagram.com/p/DTWJhcWkut3/,No sabía que había erizos con acento yucateco 😮
raphaelgarsep,17922934095213399,https://www.instagram.com/p/DTWJhcWkut3/,😂😂😂
epsilon.kis,18156368977420589,https://www.instagram.com/p/DTWJhcWkut3/,El erizo de mar es mi animal espiritual 😂😂😂😂😂😂
lombax_goalie,18551511118007229,https://www.instagram.com/p/DTWJhcWkut3/,Tu fuiste a su casa a partirle su Mamá
luz.arq,18092051360490479,https://www.instagram.com/p/DTWJhcWkut3/,😂
e.dluna2000,18118246948603851,https://www.instagram.com/p/DTWJhcWkut3/,"El erizo: oye Doris te dije que no te metieras conmigo, ¿o se te olvidó? A la otra  te jalo el cabello ✴️"
dolorescopalera,17984359988779144,https://www.instagram.com/p/DTWJhcWkut3/,"Lo pisaste, es verdad"
gaby.in.munich.inspira,18051630536444393,https://www.instagram.com/p/DTWJhcWkut3/,😮😮😮
martinezlucio,18090359530977323,https://www.instagram.com/p/DTWJhcWkut3/,"Fui a Cozumel en crucero por un día. En crucero es de mucho tomar, de la cruda, no pude ir a ver a mi México."
monicamilet,17848590855659256,https://www.instagram.com/p/DTWJhcWkut3/,😂😂😂😂😂
alynnaar,18090467695819231,https://www.instagram.com/p/DTWJhcWkut3/,"Ame la voz del erizo yucateco!!!! Nunca has pensado en dedicarte al doblaje de voz????? Hey, productores!!! Aquí hay talento!!! Ojo!!"
musicsynapse,17850556086594073,https://www.instagram.com/p/DTWJhcWkut3/,Que envidia! Quién fuera erizo 😏
nimrod_ortiz,18305014516267195,https://www.instagram.com/p/DTWJhcWkut3/,Tengo 30 años viviendo en cozumiel y nunca he pisado un erizo. Cómo le hacen?
juvijuvera,17900834220202069,https://www.instagram.com/p/DTWJhcWkut3/,"Pisarme? El tipo bailo sobre mí, mira, rota, rota..."
juan_carloos,18036394697740901,https://www.instagram.com/p/DTWJhcWkut3/,Jajaja que comentario tan correcto
mar.asteroidea,18058381769333418,https://www.instagram.com/p/DTWJhcWkut3/,Exactoooo el erizo solo esta viviendo en su hogar :)
leticia.ibarra.1257,18049909319474072,https://www.instagram.com/p/DTWJhcWkut3/,😂😂😂😂😂😂😂
denystewart,18088242719293167,https://www.instagram.com/p/DTWJhcWkut3/,Es como si le hubieras halado su cabeio 😩😭😂
kandy_unicorn_cat,17880756933348401,https://www.instagram.com/p/DTWJhcWkut3/,Yo soy de Cozumel!! 🥲🥲🥲😍😍😍🥹🥹🥹🥹🥹
vividiazjacobo,18551852992024697,https://www.instagram.com/p/DTWJhcWkut3/,😂
braulio_saro,18069177803437424,https://www.instagram.com/p/DTWJhcWkut3/,😂😂😂amé
feliciano.1982,17878388463455016,https://www.instagram.com/p/DTWJhcWkut3/,Pinche forma de hablar es muy chistoso 😂😂😂
gabs.ort,18087891391862395,https://www.instagram.com/p/DTWJhcWkut3/,Es tu animal espiritual 😂😂😂😂😂
roxy_qj,18140371408466739,https://www.instagram.com/p/DTWJhcWkut3/,😂
naza1395,18164304967401356,https://www.instagram.com/p/DTWJhcWkut3/,@naimpink
isaac.astro_01,17845501143644629,https://www.instagram.com/p/DTWJhcWkut3/,Ven y conoceme jajaja😂
barras28,18110204644727918,https://www.instagram.com/p/DTWJhcWkut3/,Hahahahaha super
jhellercatch22,17895243723374556,https://www.instagram.com/p/DTWJhcWkut3/,❤️
albertomarquezgarcia,17849113830624530,https://www.instagram.com/p/DTWJhcWkut3/,Estaba jalando el queso 🧀 tú!
israelcazares123,17924710158083818,https://www.instagram.com/p/DTWJhcWkut3/,Habla bien chistoso!! 😆😆😆😆😆👏🏼👏🏼👏🏼👏🏼
rucapi1,18090336142824999,https://www.instagram.com/p/DTWJhcWkut3/,"¿es venenoso el erizo de mar? Pero si, cada quien su flato. Él estaba en su ambiente, así que la OKUPA fuiste tu y lo Conociste. Pero él estaba ahi muy descansado. En fin Erizo 1 Yucateca 0 jejeje"
poncho_et16,18062640713271857,https://www.instagram.com/p/DTWJhcWkut3/,"@rucapi1 No, no es venenoso. Además, es herbívoro, come algas, literalmente solo te daña cuando lo tocas, y solo es el piquete (y que la espina te desgarra la piel cuando intentas sacarla)"
lu.sil09,17997294479717915,https://www.instagram.com/p/DTWJhcWkut3/,"@rucapi1 hay algunos que sin son venenosos no todos, a mi me paso de pequeña pero con un erizo blanco y fue lo primero que en el Hospital revisaron porque me lo clave entero en el pie 🙃"
viry_lunitaromano,17892286347263473,https://www.instagram.com/p/DTWJhcWkut3/,Me encantó
carolina.al16,17904651765336813,https://www.instagram.com/p/DTWJhcWkut3/,"A mí me da TERROR pisar el piso del mar. Siempre que me meto, ando con las patitas lo más arriba posible 😅"
sergio.o.basurto,18103428766692532,https://www.instagram.com/p/DTWJhcWkut3/,Es lo malo de ser wira yucateca....! .
sergio.o.basurto,17928071823189571,https://www.instagram.com/p/DTWJhcWkut3/,Jajajajajajajajajajajajajajaja......!
quintero1519,18117921568514724,https://www.instagram.com/p/DTWJhcWkut3/,Como me haces mí día 😂👏👏
love.liv10,17865115248468856,https://www.instagram.com/p/DTWJhcWkut3/,😂😂😂
nicoo8825,18102635698787812,https://www.instagram.com/p/DTWJhcWkut3/,😂😂😂😂😂
barrisscpadawan,18087009443029502,https://www.instagram.com/p/DTWJhcWkut3/,😂😂😂no mames😂😂😂
monicaleticiacano,18123709969544176,https://www.instagram.com/p/DTWJhcWkut3/,😂
maricelaude,18343631422227451,https://www.instagram.com/p/DTWJhcWkut3/,Es que Dory nada mas a ti se te ocurre ir a molestar a los erizos
ricardo_r_l_08,18122316370547518,https://www.instagram.com/p/DTWJhcWkut3/,Jajaj  reflexiones chingonas 👏👏👏
meli.rbeas,18437414905106113,https://www.instagram.com/p/DTWJhcWkut3/,Declaro este el mejor Reel del 2026
juli_y_ya_13,17997969578707460,https://www.instagram.com/p/DTWJhcWkut3/,Los erizos de mar son amigos!! Tú cómo voz extraoficial de Dory deberías saberlo!!
jerryourt,17892227280263961,https://www.instagram.com/p/DTWJhcWkut3/,Faltó que te wichen en el pie! Tarea para la próxima
chamanic.store,17986196936945153,https://www.instagram.com/p/DTWJhcWkut3/,Espero que ningun erizo de mar halla sido lastimado en esta Historia !!!
mouse_blue28,17919028575246447,https://www.instagram.com/p/DTWJhcWkut3/,$60 pesitos los zapatos para bucear y no pasa eso 🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️
ness_sol14,18087307501862895,https://www.instagram.com/p/DTWJhcWkut3/,😂😂😂
ahora.aura,17906578866335409,https://www.instagram.com/p/DTWJhcWkut3/,😂😂😂😂😂 amé jajajajaja
chivaalvarezvilla,18501642496073090,https://www.instagram.com/p/DTWJhcWkut3/,😂😂😂😂
david5677625,17919295107087550,https://www.instagram.com/p/DTWJhcWkut3/,"Pinche erizo,que nadie toca a mi yucafresa❤️"
elquintanaremixor,18438838174110384,https://www.instagram.com/p/DTWJhcWkut3/,Uy espero que te encuentres bien. Yo soy de cozumel de hecho^^
eyracastillor,18029044721759425,https://www.instagram.com/p/DTWJhcWkut3/,Yo necesito tu voz en mi cabeza para narrar mi vida cuando me esté llevando la shingaaaaaara jajaja
chinatg,17948225964085073,https://www.instagram.com/p/DTWJhcWkut3/,@eyracastillor yo la necesito en Waze 😍
rangelcobian,18432285580115176,https://www.instagram.com/p/DTWJhcWkut3/,Dolorosisimo Vicky 😮
cascagato1,18129974521454243,https://www.instagram.com/p/DTWJhcWkut3/,Tienes que ver la película El encanto del erizo.
tohnio_torres16,18080585683981026,https://www.instagram.com/p/DTWJhcWkut3/,Le jalaste su cabello
ah_he_5791,18105090118666229,https://www.instagram.com/p/DTWJhcWkut3/,@tohnio_torres16 cabeio
istillloading._,17900916564204563,https://www.instagram.com/p/DTWJhcWkut3/,@ah_he_5791 cabehio
mariomirandaortega,18064223372559590,https://www.instagram.com/p/DTWJhcWkut3/,@tohnio_torres16 cabeio
carmenibarra_727,18065417174212034,https://www.instagram.com/p/DTWJhcWkut3/,@tohnio_torres16
alberto_cariv,18170350051377593,https://www.instagram.com/p/DTWJhcWkut3/,@tohnio_torres16 escuche el acento jajajajja
carlosnoechilakas_cdmx,18068036279170948,https://www.instagram.com/p/DTWJhcWkut3/,Filosofía pura 👏👏👏👏👏
elgallovelazquez,17851093431588186,https://www.instagram.com/p/DTWJhcWkut3/,😂😂😂😂😂
toy.4605,18079356026225242,https://www.instagram.com/p/DTWJhcWkut3/,
nay_lups,18060683522309435,https://www.instagram.com/p/DTWJhcWkut3/,😂
xayah.00,18056179595675919,https://www.instagram.com/p/DTWJhcWkut3/,😂😂😂😂😂😂
selenegonzalez300,17944813295961526,https://www.instagram.com/p/DTWJhcWkut3/,😂😂ayy 😢🤣🤣
turismocozumel,18333562105245880,https://www.instagram.com/p/DTWJhcWkut3/,"😂 Esperemos estés bien, que buena bienvenida, saludos y esperemos disfrutes mucho de la isla 🏝️✨"
missuspenpen,18370737454094365,https://www.instagram.com/p/DTWJhcWkut3/,Y que se hace en esos casos???
armany_cs,17996662706891135,https://www.instagram.com/p/DTWJhcWkut3/,😂😂😂😂😂😂
estefanipaulina,18400967503134792,https://www.instagram.com/p/DTWJhcWkut3/,Qué bonita reflexión 😌
alncsmko,18060137345644232,https://www.instagram.com/p/DTWJhcWkut3/,Me gustas
naladifyah,18052252547435669,https://www.instagram.com/p/DTWJhcWkut3/,Jajajajajajjajaa “ya me llegó el veneno al cerebro”
franalvarezch,17857320084595312,https://www.instagram.com/p/DTWJhcWkut3/,"jajaja me recordó a la película de Reyes de las Olas 🐧, al menos a ti no te orinó Gran Z para curarte"
laura_12potter,18009942284818613,https://www.instagram.com/p/DTWJhcWkut3/,🤣🤣🤣🤣🤣🤣🤣
pao.mexico,18121241746493997,https://www.instagram.com/p/DTWJhcWkut3/,Sabiduría 🤍👏
zaivser,17968048158005344,https://www.instagram.com/p/DTWJhcWkut3/,"Hace un año pise uno también, y aún me duele al pisar :("
chulis951,18075865445343726,https://www.instagram.com/p/DTWJhcWkut3/,😂😂😂😂😂😂😂👏👏👏🙌
rafuroncin,18057614267653731,https://www.instagram.com/p/DTWJhcWkut3/,👏👏👏
veronicamorales904,18069416762402487,https://www.instagram.com/p/DTWJhcWkut3/,JAJAJA  me a pasado
lauferh8,18071715470377985,https://www.instagram.com/p/DTWJhcWkut3/,Jajajaja tu animal espiritual
alissarsleiman,18054712739380579,https://www.instagram.com/p/DTWJhcWkut3/,"-Pero si me tocas, me vas a conocer
-Y lo conocí

🤣🤣🤣"
ginasalazarcabanas,18321088597218023,https://www.instagram.com/p/DTWJhcWkut3/,😂😂😂😂😂
jaureporragas,17976824945808079,https://www.instagram.com/p/DTWJhcWkut3/,Y vaya que duele 😢😂
dmc938,18079405562259237,https://www.instagram.com/p/DTWJhcWkut3/,😂
heemenes.jay,18079445450216951,https://www.instagram.com/p/DTWJhcWkut3/,Cual fue el mal ??😂😂😂
hectorcstr,18355800838164059,https://www.instagram.com/p/DTWJhcWkut3/,VecnaErizo te poseyoooo 🪸🔆
juancarlos.vazquezrmz,18066855815184441,https://www.instagram.com/p/DTWJhcWkut3/,Alv la misma voz de benito de don gato y su pandilla👏
tannromo,18082527109917984,https://www.instagram.com/p/DTWJhcWkut3/,@juancarlos.vazquezrmz es la de Cucho
juancarlos.vazquezrmz,17863599645557236,https://www.instagram.com/p/DTWJhcWkut3/,Si es ciertoo😂😂
dianamoth,17906550309163627,https://www.instagram.com/p/DTWJhcWkut3/,😂😂😂😂
marcoantonioduranluna,18103173331758982,https://www.instagram.com/p/DTWJhcWkut3/,😂😂😂😂😂
urarabeaney,18084240698516191,https://www.instagram.com/p/DTWJhcWkut3/,Cómo sigueeees.
pselrafa,18339366667237942,https://www.instagram.com/p/DTWJhcWkut3/,"""Aporrear""😂"
jes.ca.he,18086265776100035,https://www.instagram.com/p/DTWJhcWkut3/,😂
isabelastic,17979626558959916,https://www.instagram.com/p/DTWJhcWkut3/,Mira Evangelion
clonxf,17859399189583181,https://www.instagram.com/p/DTWJhcWkut3/,"Suscribo, somos terrestres, no acuáticos, por eso le tengo muuuucho respeto al mar 🌊 y todo su contenido 🐡🐟🐠🐙🦈🐌🐢🦑🦀🦞🦐🪼🦭🐋🪸🪷"
vanesa_mtzg,18092482543981687,https://www.instagram.com/p/DTWJhcWkut3/,😂😂😂
geekturtle,18033227054685565,https://www.instagram.com/p/DTWJhcWkut3/,
alexiinskywalker,18167852581353736,https://www.instagram.com/p/DTWJhcWkut3/,@geekturtle broken broken broken...
vladii_roots,18079320605001365,https://www.instagram.com/p/DTWJhcWkut3/,"@geekturtle jajajajaja, gran referencia!!!!! Ivan el erizo❤️"
ramonmtz4495,17969650202842990,https://www.instagram.com/p/DTWJhcWkut3/,🤣🤣🤣🙌🙌🙌
anachapadame,18098367553897287,https://www.instagram.com/p/DTWJhcWkut3/,😂😂
ivanpsuenaglobal,18065170958545674,https://www.instagram.com/p/DTWJhcWkut3/,Es que todos sabemos que los yucatecos fueron los primeros en rendirse a los españoles 🤷🏽‍♂️
omarc_yoga,18165900898390985,https://www.instagram.com/p/DTWJhcWkut3/,Lo dijo el gran chico che es esa sabia canción: “qué culpa tiene la estaca”
mikecicero,18234990658306031,https://www.instagram.com/p/DTWJhcWkut3/,@omarc_yoga la Vicky salta y se ensarta en el erizo 🤣
doc_adri,18108870490643895,https://www.instagram.com/p/DTWJhcWkut3/,@omarc_yoga 😒 jajaja
usagifio,18188941312354289,https://www.instagram.com/p/DTWJhcWkut3/,https://www.facebook.com/share/v/1D2qPNyLe3/
ponchodegor,17897649018367376,https://www.instagram.com/p/DTWJhcWkut3/,
yohwih,18394772467182506,https://www.instagram.com/p/DTWJhcWkut3/,Eso o ya me llegó el veneno al cerebro 🧠 😂😂😂😂😂😂😂😂😂
quita_23,18130562911508637,https://www.instagram.com/p/DTWJhcWkut3/,😂😂😂
jino_sandia,18098055373714283,https://www.instagram.com/p/DTWJhcWkut3/,Es tu culpa Vicky el estaba hechando sus 2 como la gente y lo vienes a joder
sainsantlady,18233655268305779,https://www.instagram.com/p/DTWJhcWkut3/,😂😂😂
