https://www.instagram.com/p/DT0rkcNkscM/,hashtags:,#PopeyesMérida,#Popeyes,#PopeyesMexico
username,comment_id,text
luisin293,17945423561965862,Esa es la aptitud 🙌🙌🙌🙌🔥🔥🔥 ya se siente el viernes
dieg0caudillo,18108079006674229,😂😆😆
silvia_bravo_ceron,17979968510954294,@kar_ahl me acordé de ti 😂
kar_ahl,18101075569681386,@silvia_bravo_ceron jajajajajajajaja que oso jajajaja
dianaarceoruz,18100552267881289,Jajajajajajjajajajajajaja amooooo @vickywolff !!! Próximo éxito después de los municipios 😍🔥
mokerjario,18056913275355479,@gamboa4 Cómo ves a la Vicky Galván?
gamboa4,18089528840013469,@mokerjario hahah siguiendo los pasos del maestro Pancho 😂 💯
licenciado_lobato_mg,18073842215099864,No le vayas a poner catsup o algo así de cosas raras como acostumbran ustedes
alberfelixc,18068549093191124,@licenciado_lobato_mg le van a poner recado negro o rojo 😂
licenciado_lobato_mg,17874834255399135,Jajajaja júralo jajaja
melisacalatrip,18076338590357710,Que rico🙌 @paola.mendoza.7921
dayragcc,17937521165998854,Vicky eres muy top 😂
marioalex6,18124383373477675,La tigresa de Yucatán
alexque_7,17917694826252146,@marioalex6 me recuerda a....
marioalex6,17933980392018276,@alexque_7 la Priscilla
punkeros.kiwi,18069373127399917,
ameebela,17964016733992524,
irinadorantes,17887102332307551,@brenda_vargom acabo de ver el mejor comercial del mundo
rufinoconceptstoremid,17899150833220156,Es a la única influencer o creadora de contenido que valió la pena invitar. Los demás meh.
iancrobertson,18071765816403401,@rufinoconceptstoremid súper plagiada su canción…
rufinoconceptstoremid,18326670544168085,@iancrobertson No la conocía
hazmemeloch,18080702912214987,
cristina.vm6,18091615357976177,@hazmemeloch 😂😂😂😂😂😂
robertocarlosorozcobanuelos,18066690416216147,
daninoveloo,17903885751347701,"Pollo, pollo, pollo 🍗 🎵"
mechirockz,18104921077783677,
_pandeldulce_,18161255785405318,
_pandeldulce_,17913917523127645,@_pandeldulce_ Toda la avtitud❤️🙌@vickywolff
haro.sof23,17898181086383238,
fesansores,17984793815931853,Puro concepto 🙌🙌🙌
lucylastra,18088834304016176,Si tu quieres complacer a una dama debes darle de tu poio jajajaj
soyluisballeza,18558969091030055,
elisaacmatamoros,18091142045053713,@soyluisballeza jajajajajajj
katiamolinag,18402317788120520,Es malísimo el Popeyes
annicferraez,18118077253595428,@eduardo.diazs  la canción 😂
eduardo.diazs,18177468625334348,@annicferraez jajajajaajajaja pollo pollo POLLA🎶 😂
luisfranciscoramirezgomez,18069769334432327,Hasta donde llegó la youcafresa ..anunciando pollo frito .
lucerosalazar.22,17970516125991015,"Jajajajaja solo por eso iré🤣🤣🤣😂 eres la mejor, chavis!♥️"
cesartrevino_1,18113664514719305,Cuando vaya al Popeye me voy a acordar de ti!!
germenso,17884439319330892,Jajajajajajaja tu eres la mejor jajajaja
luisfranciscoramirezgomez,18532383955064035,Vickywolff..antes solo comida de Mérida ..cochinita o panuchos ...y ahora pollo frito..!!! Bueno solo queda seguirla ..a la youcafresa o cucha..!!! Vickywolff..!!!
hectorkm56,18039186449725514,Nuevo hit
ixtab_06,17899051059222224,Referencias de las buenas
jorgektch,18107938180668585,@davidperez1208
martin.cruz86,17955125376059459,Popeys
javieramsarti,17896574601384139,@martin.cruz86 vamos
martin.cruz86,17997721013891552,@javieramsarti dale
victoriahernandezflota,17973001817995374,
yahari3929,18555823669043500,
jaavier.rc,18046231037496310,Popeyes ft Dori
bypech,18103330756762548,
homerrodriguez,18107701048678255,
dra.georgina.constantino,18074258540090424,Pocho pocho pocho
chema.vega.777,17935080147174386,
sun_kost,18141009202470188,¿Entonces cómo se llama el establecimiento?🌝
mikey_lucy_,17907496227161331,
adriana_fepa,17936678469136187,
adriana_fepa,18094630277499043,Pollo pollo pollo 🎶🎶
aliaschuybrand,18079926308211207,"En efecto señores, es marketing!!!! 😍🙌🔥👏 jaajajaja"
binarysoldier01001000110,17953973925060699,ICONICA + MAGNETICA + SINFÓNICA 🎛🎹🎚🎤🎶🤡🤣🤣
irmacardenas10,17914237071122807,Aquí en Yucatam 🙌🙌🙌
gustavoa.g,18038755088725982,Jajajajajajajaja esperaba el momento en que dijera polla
joshirivera,18122155993495601,Posho posho poyo----!!!!
m0nosama1,17954928650917380,Que buen comercial 🤣
connie.gomez.986,17978140586980890,Excelente comercial muy buena la canción.
gladis_bn,18107773852777089,Me encanta !!!!!!
marlen45l,18402881104193836,La mejor para esta publicidad 🫣✨👑
jessiierey,17846587467646087,Hasta que al fin Dory saca nueva música !!! ❤️🤣
laviany_luna,18032873231573238,Te la rifaste morrilla! 🙌❤️
garcia90_irasema,18071260823149015,Me rei mucho jajajaja
ozkherrer,17960854866030509,Que buen video.  Mamalon!!
kari.calii,17847118038649716,Me recuerdas mucho a mi @daniazpi
swi.fty22,18067298105534873,Viva Yucatám
wakohendrixsantana,18070819874411588,Ya sé qué canción se va directo al Top 1 del Spotify Wrapped 👀🔥
kari.juarezs,17926737558056467,La mejor publicidad qué un creador de contenido pudo hacer
fahc522,18060584351652914,Una mujer de cultura 🧐🗿🚬
carmen.morales.716195,17963534732878312,"Muy pegajosa la canción, me dio hambre 😊😊😊"
guillermo_castaneda_talamantes,17974157024824920,Ok acepto
juliocchavez_c,18064441043268138,Jajajajajajaja
estianajg,17993459540872176,si quiero tu pollo XD
saul_gomez_8329,17855037678610057,Nomas por la cancion voy a ir jaja
eloyrivasespinosa,17903210883355193,Jaja 🤣 🤣 🤣 🤣 doriss Jaja 🤣
misaelguerreromartinez,17847346365637586,Esperó que te hayan pagado bien porque te quedó buenísimo 👏 👏
mike_manp,17909005005303064,@totifruttt
rubenorlando.ruiz,18374275903089073,"En el este de USA es muy bueno, propiamente en el área de Louisiana, Alabama, Mississippi, Georgia y Tennessee. En general en esa zona, agregando el este de Texas (Houston), Kentucky, Arkansas, Las Carolinas y Missouri se sirve el mejor pollo frito del perro mundo. Las franquicias que mas recomiendo son Zaxby's y Bojangles."
_matt_ro,18198224821334299,Ahora en setaseo!!!🙂‍↔️🙂‍↔️🙂‍↔️
jesusalcarazgalvez,18060202187320281,
criscosiomx,17976074066816727,@jesusalcarazgalvez oie vdd que su voz se parece mucho a la de Dori 😱😱😱😱😱
denis.edmundo,18071752955575565,
wer360,18104159089794345,
santiagodejesusaviles,18120395035562279,
dorian_salvatore_m_a,18099837256870614,
luijorgefuentesb,18139437895482875,
danielgri,17935033590154739,@luijorgefuentesb pollo pollo polla 😆😆
miriam1615,18543307711013849,
emmanuel_mendozacabrera,18049614710694425,
ivan_16122007,17842874604677739,
frank_bp95,17879367825456549,
gusmalard,18021242936803779,
memdez96,17867829981456133,
cantudaniel7,18143064820458153,
bruja_villalobos,18326377900171522,
marcoantonioduranluna,18067110590561653,
djzueckotracks,18085427921136273,
djzueckotracks,18038834489748442,
loosernotfound,18130197460513958,
joshhdz96,18103459009773960,
_amo4354_,18394026553180201,
dani_chavezzz1,17932490448080318,Pollo frito ❎️ pescado frito 💘
gustavo.a2504,18091331272982800,Pollo pollop pollo 🐓 🐓 🐓
poluxparker,17975597135981288,"Quw buen, comercial xd"
erik_sculptor.painter,18149631838447684,Esto pasará a la historia como los pollos POLLOYON
juancarlosmendez717,17865453339474845,La neta si estas guapa...
bitchdecorazon,18419456803142273,"Esta rola esta buenísima, sí se me antojan pero estoy en Tulum..."
treborstark,18067368971542177,"Jajaja, te pasa mi yuca"
jaeckodejc,17962387962013436,La dory 🐟 rifandose los comerciales
rogeregio007,18073103717615996,Soy solo yo el que escucha POCHO!!!🤣😂
manuee.18,18052136942464979,Siento que regrese en el tiempo 🥹🥹
rbm_ol,18015064226810358,Te quedó chingon👋
larhilustrador,17911773954273289,"Pollo, pollo... POLLA!"
mohicano.o,17978934323958639,Hay mi mente!!!
luiscarloslc1,17922724344232270,La dori yucateca se hizo canon!!!
nimrod_ortiz,17845753083672956,"Oje. ""Llegó popeyes EN Mérida"" certificación yucateca aprobada."
eljorgef,18078972653211367,"Al principio sentí pena , luego empatía , luego un antojo de pollo y después estoy aquí en el popeyes de mi colonia"
brayanleyva_,18012819833817278,YucataM
edgararcaderetrogames,18088040189275285,Es la primera vez que un comercial me convence de comprar jaja
godo_rey,17995758929885278,Levanta la mano si quieres popeyes he popeyes he popeyes
yes.g.altamirano,17964209846876499,Solo por la publicidad quiero ir 🙌
alejandeo_nava,17924535279228731,Quien me jalo mi cabello 😁
leothrasher,18387186055194810,"A qué hora canta...naadaaremoos, naadaaaremoos, en el mar, el mar, el mar."
teemo_ranchero,18137288374436680,"Pollo, pollo, polla*"
roseto523,17877903381465148,"sobres, si sobres"
javyramirez_ch_,18337670821242190,Abian escuchado a Doris cantar alguna ves
lalonganiza_delburro,17996135945884066,Quien no conoce la canción de  los municipios??
cevitegam___,18104654914767652,Dónde puedo descargar la canción 😝😝
prkmexico,18034307297769551,"Uy wao no se, pues felicidades mérida jajaj"
oswaldo.lopez.650344,18038028059738582,Una copia del rico pollo 🐔 pero está mejor está
mot152297,18063581282278094,Ke vrgs 🤣
demian_rc00,18156327760424460,Me comí un comercial 😮
ialvarock,18079347197204838,😂😂😂😂
matu.te711,18067248173197548,Vale madres no había otro influencer Yucateco hasta estaba mejor Tila Maria Sesto o cualquier otro
carlosraul.ts,17920512663086523,Que haremos? Comeremos comeremos comeremos pollo
redy_over,17933612433155997,😂
geras.ca,18110816635648792,Chale nomás por la Dory hay que ir...
kelevraczm,18445706698103728,Link a Spotify plz
oziel_aleman_armstrong,17941841670106797,El wey de popeyes viendo el vídeo 👀 bueno eso ya compenso el millón de pesos que pagamos
danielinchis,18104114818761713,"Wey, no sé porque lo escuché completo si no vivo allá 🫠"
javcas3,17847217566669674,Busco gente de Baja California que esté dispuesta a ir a Yucatán al popeyes.
funktastic333,18150015202445265,Su voz se parece a la de Lulú de cartón
jessicajacobo97,17959297790898318,🙌🙌🙌🙌
gibalgo,18110935189637165,🇵🇸🇵🇸🇵🇸
leann_fernandez1,18077921606197098,🤩
elgallovelazquez,18070156337162064,🔥🔥🔥🔥🔥
arlettsc99,17962134927011726,💕
ilianaf16,17875211736476993,🤣🤣🤣🤣
mary.du.mar,18091496452824641,🔥🔥🔥🔥🔥🔥🔥🔥
malditovillano7,18162882196405866,"Por que nunca te acompaña Don Gato, 🙄🙄🙄"
_geyler_,17996164049730937,No puedo que me heche todo el comercial jaja
jsa_52,18078787859350225,"Se está convirtiendo en lo que aparentemente odiaba "" 🤦"
flatdreams68,17862629883570658,Neta que con dinero baila el .....
lolorgzschz,17870927433518965,Ese pollo es espantoso 😮
lunaadilenne,18088317868846417,Asi no va lo último Vicky 🤭🤭
mushu_aven,17893252047265709,Chale ahora ya se me antojo un pollo y ni soy de Yucatán 😭
alin.palacios,18065976608221456,@kfcmexico se tardaron 😰
mark_agq,18009733835831380,Es tan malo que hasta parece buen comercial jajajajajajaja
fred_glz,18064485710255060,No podría haber consecuencias legales por la canción? 😂😂😂
drachemothul13,17977993547808491,Me estas diciendo q el kekén no es su plato favorito🫠
weritochulo,17884484634333074,No la encuentro en spotify aiiiiiiuuuuraaaaaa
uziel.mg,18141677809463421,Hay en slp?
abinadab91,18089511077476433,Así no va la canción 😮
xxjabgxx,17981927045959698,"Pollo Qlero, y todavía traen sus camarones pacotilla empanizados?"
reniegas.bernal,17893130061404990,La letra de la canción quedó incompleta
felix_bratz,18389226127194144,Esto a chak no le gusta.
jair_time,18083661464182038,Eso No le gusta a kukulkan
emmvg1,18104828188775322,Jajajjajajajajjajajajajajjajajajabjajababbababababjajjaja
vroxwell,17976505814976839,Hahaha tengo Instagram premium
redy_over,18116706178609695,😂
treborstark,17889884853410374,"Esta pegajosa tu rola, mi yuca"
elltzoalliflores,17881281087449197,JskdkdjNsjzjajajajajdjdjfkfjsjsjsjs ❤️‍🔥🫰🏼
raffagapro,17867851098545575,🤮
ravedeadpool,17868906462447126,Dafaq AM i watchin?
rogeliosanchezmendieta,17874880188496597,.....hay algo que está mujer no haga bien
arlequinzolcker,18087929386875444,@vickywolff Si no te pagaron mínimo un millón te estafaron. O ya de pierde una bandeja de pollo frito.
rob_ics,18152657185442005,LLEGÓ POPEYEEEEEESSSSS LLAMA DE 5 AÑOS QUE NO LO PRUEBO
antonio_bbc,18070343891390891,😂😂😂😂😂😂😂
149.5978707e9,17945364767963967,Yucatam tam tam
mariojorgeavalos,17984800079947028,👏👏👏👏😂😂😂
andros_nane,17931204825190846,Jajajaja saco remix de un clásico 😂
angelcureno7,17953288865932815,Polla
constanzabalmori,17995979765879809,"O sea, ya me dieron ganas de hacer esa fila de 3 hrs para ir a probarlo! Te pasas!!!!!"
caingerardo7,17925700008209543,¡¡¡Te amo!!! #EresLaMejor 😍😍😍
gonzramrod,18105025888702254,Acento demasiado fingido
khcorm,18085783679134955,"Amo tus anuncios, son los únicos que acepto ver en repetidas ocasiones 🔥"
beruberuhu,18035988137751533,Se me antojó un popeyes 😂. Ósea no soy de Yucatán. Ni de México. Veré los de mi zona 😂
javiersanchez5355,18084093472901802,Altas referencias
corazon.dejuguete,17869689819537472,🔥🔥🔥Rolonooooon!!!
pattygomez.mk,17999433815888474,😮😮😮😍😍😍😍🔥🔥🔥👏👏👏
diana.nerd,17959342143031265,🔝🔝🔝🔝🔝
irenegvt,18101725585865195,@rafabaeza_  JAJA temazo 🥳
3dd13enmd,18053010470429147,Tas bien malita jajajajajaja 👏🙌🔥
oraliavtorre,18068882339182398,Estás súper quesita Vicky jajajaja 🔝
richo_b.r,18078295442462632,"Nadaremos,  Nadaremos"
leopolor,17851266396622303,🔥 ya cuántos días y casi 1M
soyfernandoe,18037225589750371,😂😂
corchea_do,17971068257843136,Ha llegado a Yucatammmmmm!!!
iamflugardo,18056763413359699,
soymarpatron,18094414844497809,😍😍😍
leonardoc622,18171010225382058,Wacalaaa
beshikary,18038124425726664,Ojalá abriera uno en Chiapas 🤤
sweetmagicmx,18053285711689195,Jajajajajajaja la rola jajaja adorada. Iria Yucatán nomás a verte y a comer Popeyes obviously jajaja
rozegarmez,17953799877062152,"Cuando el dueño de @popeyesmexico ve que valió esa colaboración. No una simple recomendación pedorra, nos dio una canción legendaria, perreo, caritas felices 👏👏👏👏"
4br4ncit0_pdc,18089611436088069,
karsolisancona,18550795954010756,😂😂
otonieldugar,17933771286173791,@momis01  vamoooos
carlosnotario92,18097460302913120,
jaiemruzi,17921609862082553,Popais*
alienweon,18066715877223790,Era pollo pollo poyaa😂
pinkflamingo_uwu,18138726187483562,
jcgameverse,18066617735226928,
donscrapp,18007532849833045,Espero le hayan pagado lo suficiente por tremenda obra maestra 🔥
andsonysalasreyes,17869872873535740,Pollo pollo popais (popeyes)
georgina0901,17881843542350487,La mejor!!!!!!🔥🔥🔥🔥🔥
amai_hinoneko,18208202149317502,Te quedó genial ya asta hambre me dio
o.romeero,18116685853590092,Me acabo de comer un comercial….. muy bueno la verdad jaja🙌
paola_essan,18063879014270308,🔥🔥🔥🔥👏👏👏
riuzakyabrazax,18404425615132694,
janodot_a,18406702828121788,😂😂😂😂
yolanda.segura.actriz,18064025246285699,🔥🔥🔥❤️❤️❤️
xio.gaf,18373899808085364,
jamesbaxter.gr,18148995022451860,Pollo pollo polla!
giigarcie,17878222857465689,"La canción esta pegajosa, 🗣️Aquí en Yucatan nos gusta el pollo frito, pollo pollo pollo 🕺💃🕺💃"
ettorneri,18079873349210077,La mejor publicidad d esta cadena de comida rápida que he visto. Hace parecer que la llegada de la marca fuera un evento de trascendencia astronómica.
sunsets_robles28,18089033807281531,
frank_arredondo97,17894157225393040,"Bien, ahora está en mi top de canciones que no saldrán de mi mente 😂😍🔥 🗣🗣Posho, posho, posho!!"
lupes87,17940429312114733,La colaboración pagada que más he disfrutado en mi vida ...
arriaga5409,18122289709562313,Pollo pollo pollo🍗🍗🍗🎶🎶
karla_ocana,17867974194458054,😂😂😂😂 amooooooo !!!
davidsotoslw,18061890068303936,😂😂😂😂😂😂😂😂😂😂😂
ph0t0ga1ph0ns3,18126179923534901,Nivel de grima al 100%
jesusosoriooo,18029142605597063,Jajaja buenísimo
carouho,17990713046755368,El final fue lo mejor jajajajaja
roxcasdl,18114477430720878,"Vivo en Mérida? NO. Voy a ir a Popeyes hoy por haber visto esto, solo para cantar, Absolutamente! 😂"
marioarturito,18018809639802394,Que buen comercial quiero ir aunque no sea de Mérida 😍🫣
jansaline,18088940255042875,
fabsthetic1,18100434418847315,Jajaajajjajajajaja
far.it18,17872460463503271,Por que no puedo dejar de repetir el video?
alex_dlfb,18090014288287789,Ni idea de cómo active el Instagram Premium
lamagiaabsalon,17912031594277708,
lamagiaabsalon,18077925335355283,
montse.mouse,17975242928990275,Jajajja después de ver el video te recomiendo reproducir  mientras ves los comentarios jajaja 😂
likeaprophoto,18097994627501230,
erika.maliaky,17976835787814043,Es nadaremos versión 2.1 🐠🐟
dante_mtz_86,18123782839550287,Necesito esa rola en Apple Music
likeaprophoto,18094322594501567,Jajajajajajaja azoptm como la amo jajajajajaja
herotrooper,18068753609185946,Jajajaja
drerikmarquez,18206492956323931,Jajaja felicidades!!
edixol_martinez,18091489498953450,Quiero la rolita... Esta en spoty???
emmsdiaz,17975181356987068,
rulietv,18054193013397899,Pollo Pollo Pollo! 🍗
guelaguetzan,17942324292102924,Mejor el polloyon que el gentrification proposed 😂
vickdeluccio,18101784409829350,
shalimmora,18069055640179263,Sinceramente ese pollo no está tan bueno como tu canción 😂😂😂
stef_bazal,18091760764953769,Yo quiero ver el vídeo de ella grabando esa canción
jaguetta,17847608295651056,
jantonioztv,18091899692049472,Amoooo que digan Popeyes y no pop-ais! 🫡
arturo_aiserna_,18161661073405072,Entendí la referencia 😂
elbe_to,18402173569198757,
juanch21,18093588875292761,😮
spellman_ss,17879757186461164,Pa cuando la colaboración con Bad Bunny? 🔥
soygaboarjona,18052309661448582,"No manches ni sé quién es popeyes ni me gusta el pollo frito y seguro jamás iré, pero de qué tienes talento tienes talento no como esos que se fueron a LOL que lo único que hacen es insultar."
ed_ramirez28,18056578172361791,Cómo que primera lárgate a Monterrey
blanka_morales,18118148209518119,En Yucatán está la cede de YFC Yucatán Fried Chicken? Aquí en Guadalajara hay varios
israfascino,17942391510106604,Jajajajajaja me he chutado el mejor comercial de popeyes solo por la canción voy a ir jajajajajajaja
dianalavaliente,18310938958301963,La mejor publicidad
rawcrafter,18079073249463103,El video in 10. Popeyes 🐒💩
carlosvdelpino,18170102188349014,"Por qué no dijo polla, polla? 😂😂😂"
pesoapeso0,18105976471743151,Ahora en maya jajajaja
martrinezgaray,17854540359567018,😂😂😂😂😂😂😂
jonathanchareorodriguez,18098281912911636,No me importa que sea un anuncio.... p8nche morra hermosaaa🔥
jess.cortes9,18054658082398490,No soy de Merida pero me comí todo el comercial!
jesushurtado45,18303407635283036,ya hasta se me antojo
chapuchef,18100681897891589,Jajajaja
buc_fernandez,18309228238249586,Puro cabezeo🔥🔥🔥
luznita26,17913819579269533,😂😂me encanto
narananai09,18151964197438303,Me encantó!
pocket_twentytwo,18340558465212496,Popaais 🔥🙌
its_mirpadilla,18441610888098149,
neri_tudor,18371723845092056,
omonroyvalencia,17852123031586833,
tapiceria_fortin,18348565735227681,
cristy_fcr,17896736130244601,"Eres muy ridícula y por eso te amo, jajajaja. Espero más anuncios como este y que te los paguen muy bien. ❤️❤️❤️"
nader_galvez,18100790188681229,Las bases de María Daniela y su sonido láser !!
johnivanvillar,17976664061974707,
rockodrilo_rico,18069522332428730,Quien me jalo mi cabello en popeyes
lissacaroll,18160012738414749,"Pollo! Pollo! Pollo 🎶🎶🎶💃🏻…
¿Ahora cómo se supone que borre esa tonada de mi mente? 🧐"
ohshktor,18080435783007826,"Nooooooo....no mamen porque dejan que está comida chatarra les aumente el colesterol, tape las arterias y gentrifique su gastronomía....wtf"
salvontic,18098634466699862,Yucatam
fabriciobarrazueta,18065746871232972,
eduardolopezg_,17925464724212519,Qué buen beat!
lalo.xyloto,18108555232602546,SaBBBerlo
moisesanz,18007157882683268,
miguelm_1704,18092615524779803,😂😂😂😂😂😂😂😂😂😂
lebrunoix,18078968450590513,😂😂😂😂 ❤️
andrelariosi,18086242262129765,La rola ya está en Spotify? 🔥🙌🏽😎✨
pepedrums_oficial,18052921325422805,
reyolivaresgomez,18090366236062537,🔥🔥🔥
shendelle_es,18007111730681004,🔥🔥
micky_v_guzman,17962699274886673,Doris cantado tremendo rolón 👌
mazatlecom,18089442764015464,Legendario
richcuri,18344254936236943,Dori cantando pollo frito?
sergioihg,18078671441010869,Se armó la polliza
jorgemaciass70,18127849723463479,El tema está más rico que el pollo 🤷🏽
vianngm,18093800611943112,Amo 😂
molko120410,18027739184601240,En YUCATAMMMM nos gusta el pollo frito
molko120410,18083921192133553,Manden la ubicación pueees
carolinaromerourbina,18177276133373719,🐟 🎵
jgonzalez.u,18090017711085909,El Popeyes jajaja...
yareli_donis,18103468096770043,El plan siempre fué volverte estrella pop?
olveraalfredo_1995,17848249632652200,"En mi mente veo a Dory con Marlin con sus gorras, cadenas y con este temazo 😅"
jrodocrespo,18074423996429830,Amo a esa morra loca
413s4ndr0,17978792114967407,DAVID GUETTA YA PIDIÓ UNA COLABORACIÓN VICKY
alt.padierna,17951239695075896,😂😂😂
upateyro,17970335216844805,@karla_toriz47
canekcarlos,18124817686557380,Definitivamente Vicky es mi crush! ❤️🔥👏
raul.escartin.777,18095897105502157,😂😂😍😍😍😍😍❤️❤️❤️❤️
luisana_fg,17908795413300189,No estoy en Mérida pero ya me provocó popeyes! 🤣
