hashtags:,#humor,#comedia,#fblifestyle,#hospital,#enfermeras
post_url,username,comment_id,comment_text
carlo_reyno,18136341466500509,https://www.instagram.com/p/DTmJBoViN_2/,Buenisimo esto es un monumento más a los CHAIROS JAJAJA 👏👏👏👏👏👏👏👏👏👏👏
gerardo_arellano_padilla,18279423064304211,https://www.instagram.com/p/DTmJBoViN_2/,Más bien miente siempre #morenamientesiempre
glez610,17949102567086092,https://www.instagram.com/p/DTmJBoViN_2/,#FueraNarcoGobiernoMorena
lauraissagonzalez2022,17956149864056783,https://www.instagram.com/p/DTmJBoViN_2/,👏😂😂😂😂
maglobato,17852209134619166,https://www.instagram.com/p/DTmJBoViN_2/,😂😂😂
bertha_glz_munoz,17845848279672354,https://www.instagram.com/p/DTmJBoViN_2/,😂😂😂😂😂
pavon69,17887066818309412,https://www.instagram.com/p/DTmJBoViN_2/,Así de lamentable
vicky_nd31,18096029966509405,https://www.instagram.com/p/DTmJBoViN_2/,😂😂😂😂😂😂😂👏👏
kthanatos,18109706887679658,https://www.instagram.com/p/DTmJBoViN_2/,👏👏👏👏👏👏
almaeunicerochaiglesias,18130882804455639,https://www.instagram.com/p/DTmJBoViN_2/,😢😂
gamboacacheux,17899076190222161,https://www.instagram.com/p/DTmJBoViN_2/,😂😂😂😂😂😂😂😂 muy cierto
hector.santibanez.66,18150971728441894,https://www.instagram.com/p/DTmJBoViN_2/,😂😂😂😂😂😂😂😂😂😂😂😂😂
hector_espinosacastillo,18093311566985032,https://www.instagram.com/p/DTmJBoViN_2/,Hahaha
garciamanealex,17975606321925558,https://www.instagram.com/p/DTmJBoViN_2/,Mera realidad
_sonadorita,18131685922511138,https://www.instagram.com/p/DTmJBoViN_2/,😂😂😂😂😂
argubf,17848034280633396,https://www.instagram.com/p/DTmJBoViN_2/,
argubf,17875705086472564,https://www.instagram.com/p/DTmJBoViN_2/,
argubf,18050212946470823,https://www.instagram.com/p/DTmJBoViN_2/,
lo_q_me_gusta_de_ti,18307244245269487,https://www.instagram.com/p/DTmJBoViN_2/,Jajajaja
celitenid,18103719310692261,https://www.instagram.com/p/DTmJBoViN_2/,👏👏👏😂😂😂😂
ruizhectorsierra,18553252360018861,https://www.instagram.com/p/DTmJBoViN_2/,😂😂
juan_manuel_gonzalez_gomez_,18066163367538456,https://www.instagram.com/p/DTmJBoViN_2/,😂😂
mariaguadalupecastrog,17999015723712293,https://www.instagram.com/p/DTmJBoViN_2/,😂😂😂😂😂
joybox.letsplay,17854451685566830,https://www.instagram.com/p/DTmJBoViN_2/,Jajaja 🤣
st_ban_agc,18083596154272545,https://www.instagram.com/p/DTmJBoViN_2/,😂
eustaquiojosere,18121304644491556,https://www.instagram.com/p/DTmJBoViN_2/,😂😂😂😂😂😂😂
jano_mtz,17995889564912612,https://www.instagram.com/p/DTmJBoViN_2/,😂
alejandrorivera8167,18035109554545020,https://www.instagram.com/p/DTmJBoViN_2/,"Que lástima . Soy de la cdmx. Gracias por la información,. Saludos"
