https://www.instagram.com/p/C2vtS2-p9to/,hashtags:,#humor,#comedia,#tilamariasesto,#mclechons
username,comment_id,text
mirancona,18247834384245010,Jajajajajajajaja!!!!!
isa.gc.md,17996737844261085,Eran un super equipo 🥺🥹
georgina_vm,17958573413710217,😂😂😂😂😂😂
dulce_castillog,17918359751851233,Soy su fan
dulce_castillog,18304939750125994,😂😂😂😂😂
manuelazcarate,18011493407510173,@alger_lm
liliana_ruiz.2104,18011282828015380,Por ese video te conocí 😂
danahsalazar,17871495860998267,@alfredordzz 😂😂😂
alfredordzz,18276155599165522,@danahsalazar JJAAJAJAJAJAJAJAJAKKAAKKAKAA ALV
wendykarinacoral,18025961644899246,😂😂😂😂😂 amo
viridianacoral,18011961947178752,😂😂😂te amo
marisolnailsbeautymx,17869270923011913,😂😂
d_quevedo16,18036301879738134,Este cuanta estaba más pequeño me moría de la risa tila te amo soy tu fan desde ase años
nidiamariaguaquetacortes,17980339472648373,@danielquevedo385 😂😂😂😂
jessicaa.vieira.9,18013205111164242,😂😂😂
jamajaik,17864602587076907,Jajajajajajajajajaja
reinbow_luz,18012265577175423,Como olvidar está joyita 💝✨.
keko_fortes,17985241745477767,😂😂😂
casillassule,18042997111720333,"Parece chiste pero así de groseros y mal encarados son los Yucatecos, muy abusivos y aquí no se acostumbra a decir por favor y gracias."
