https://www.instagram.com/p/CdWB-KiDFV8/,hashtags:,#humor,#comedia,#alabaré,#tilamariasesto
username,comment_id,text
klaudiadelk,17956676464752019,"Tan bien que me caía usted, pero eso de andar usando imágenes tan sagradas para nosotros los católicos para sus chistoretes de doble sentido, es una total completa y absoluta falta de respeto. Lástima que haya tanta gente extraviada, a la mera hora estarán ahí suplicándole a Dios por salud, protección, trabajo, no se diga que les lleve a su lado a la hora de su muerte. Unfollow en 1, 2 y 3"
andre.lucy174,17959657189733021,😁😃😃😃
jiza200,18208361056147448,@karla.jiimm 😂😂😂
karla.jiimm,18165801994208473,@jiza200 te pasas 😂😂😂😂😂
jiza200,17911284464393899,@karla.jiimm 😂😂😂🔥🔥
_jesus_204,17930288570192598,JAJAJAJAJA 😂
_aliciaserrano_,17899166345605546,Jajajaj👏😂
ale.pz.3,18198501799081714,😂😂😂
habanxro,17942239408994991,😂😂😂
samedd28,17928838571111469,😂😂😂😂 hasta a mí se me salió lo Religiosa al final 🤣🤣🤣
gundamo,17907543995475404,@_elan_  qué tal con esto
lomelypb,17951387620860536,Jajajaja @neyfii 🤣🤣🤣
trejo_zapata,17946738499916512,Eres una sucia tila 🤣🤣🤣🤣🤣🤣🤣🤣🤣
vane_buzo,17922590618468671,Hola!!! Te mandé un DM para una campaña ojalá puedas leerme!! :)
lizzenava79,18158377687219331,😂😂😂😂
sara1aguila,17996219467450336,👏👏👏 😂😂😂 muy buena salida
mariicarmencd,17898193661512159,@meriverlove jajajajajaa
zig.travels,17932826033297450,@os__ros
kamy.1091,17910641849409279,Jajajajaja 😍
gpoolandrade,17935143971140448,Jjajaja ya me había asustado
georgina_cookie,18018185062381189,@rc.cecy
rc.cecy,17897827274613163,@ginacookie28 de todas formas hay que arrodillarse🤭
coralnegro,17957069341800881,😂😂😂😂😂
cooperacho,17980408090517200,@linda_abrahana
eldaicordero,17963169100630997,😂😂😂😂😂😂😂
yamileeuan,17941526162051847,Jajajajaja. No tienes remedio
sritamariacasares,17880170630659776,"Eso ni siquiera debe de dar risa, porque es considerado un sacrilegio"
tomasina.felice,17991965272435999,😂😂😂
chuy.flores.351104,17913534011342419,😂😂😂😂😂😂
pfdianae,18292169839003293,Jajajajajajaja jajjajajajajaja jajajajajajaja jajajajajajaja jajajaja jajajaja jajajaja
mlydiasaga,18006265951417803,Dios Bendito!! Qué entregada es Ud al Sr. 😂😂
jeffranktereco,17930138030205210,@dianasanchezancona
alexaletia,18003395596397932,😅😅😂😂😂🤣🤣🤣
lunitalily,17950693144873051,😂 @susy_lu26 tenemos q ir a verla
susana_s8,17958121492696293,@lunitalily jajajajaja siii!!! Hay que buscar dónde estará!!! 😂
maestro_zazzin,17943710272878051,😂😂😂
heydi_hey_love,17938202107965337,@rosangela.guerita
rosangela.guerita,18034675348355186,@heydi_hey_love jajajajajajajajajajajaj😂
adrianagongora84,17937638045106578,😂😂😂😂
strellacastaneda,17937300208985491,😂😂😂😂😂😂😂😂
balletinaa,18124095574278058,@yulinacanto @adrix1007
adrix1007,18291444046003872,@balletinaa 😂😂😂😂😂😂😂😂
yulinacanto,18210516514146379,@balletinaa jajjajajajjajsjjs puercaaaassss jajjajajja 😅😜
elmymontero,17918051378318439,@victor_casanovam 😮😮
aura.8410,17933421326057018,😂😂😂😂😂
rocio.a555,17923989221351915,Dios te perdone 😂😂😂
angie.lunastars.fernandez,17934319940023452,😮😮😮😮
jenwilaf,18177569356203766,😂😂😂😂😂😂
solorsanohernandez,17955637381774329,😂😂😂😂😂😂😂😂😂😂😂😂😂
scorgom_,17922493292372971,😂😂😂😂😂 jajajaja
armoon067,17950183609762945,Te colgaste Tila!! 😂
anabrown8,17948495977793302,😂😂😂😂😂
dam___cr,17909977736423348,Jaja ay no hermana😂😂
segura.yantash,17975905834544439,😂😂
vanecool_,17939690759074082,😂😂😂😂😂😂😂
jmx1182,17979752725518774,🤪🤣
sozjoana,18295878472063203,❤️😂😂😂😂😂👏 amén 😇
ruvyep,17890041968567398,Jajajajajajajajjajjjjjjajajajajajajaja ¡aaaaaleluyaaaaa!
danyfer_prz,17890377815628581,😂😂😂😂
luisgutierrez9736,17940468871908394,Atrapada @tilasesto 😂
abelem1988,18009621394409430,😂😂😂
hyperion_ods,17951454919867225,Cuando tu tía te dice: te hace falta Jesús en la cabeza Jajajajajaja!!! 😂😂😂
geshuem,17862384398725343,Tilaaa tenías que ser....😂
pasosmaru,17940358090917934,😂😂😂😂😂
jhilyavelazquez,17930163704268748,😮😂😂😂😂😂😂
maribegomez,17904471575551460,Golosa!!! 😂😂😂
eripesa78,17938854350099525,😂😂😂
samyogui,17922340814464404,@balletinaa 😂
balletinaa,17909051210449179,@samyogui jajajajajajajajajajajaaja😂😂😂😂 no inventes jajajajajajaja buenísimo!!! Lo vi aquí en el auto junto con mi suegra 😂😂😂😂
samyogui,17976353710548300,@balletinaa jajajaja Que vergüenza 😅 que pensara de mi
balletinaa,17922812051341216,@samyogui 😂😂😂😂 te extraño amiga!!!
samyogui,17940270277922189,@balletinaa yo a ti !!! 😢
balletinaa,17919489779415105,@samyogui quiero ir a tu casa como anted  y que nos echemos en tu sofá para que platiquemos 🤗
samyogui,17962408198716833,@balletinaa pues ven ! Mi sofá de acá está bien comodo jajaja
dayanna.dz,17923908542497942,😂😂😂😂😂😂😂
pris_gina,17842558340783691,@see8282
ceciliagarciacano,17970636220581096,@mariterealpuche @larap.monica @gueraoa 😂😂😂😂😂
larap.monica,17846522288771424,@ceciliagarciacano 😂😂😂
mariterealpuche,17990392288466041,@ceciliagarciacano jajajajajjajajajajajjajajajjajajajja 😂😂😂
gesosa92,18038661547322043,@kazaleta
isaesq,17954694088710408,JJajaj
marcita.terron,17938926167034841,"Jajajaja, yo también me confundi 😂"
estrada.lizy,17945290585847034,🤣🤣🤣🤣🤣
clizbeth1082,18016108690386971,Punche mente cochambrosa que tenemos
clizbeth1082,17929037738249075,😂😂😂
morales_jessi,17975267974559460,😂😂😂
m4lv4d4,17946740959933498,😂🤣
migue_kuquijano,17923019216501697,@maick_torres1997  eres tú jajajja
maick_torres1997,17922336176371578,@migue_kuquijano jajajajajajajajajajjajajajaa 🤣 si soy
migue_kuquijano,17922712847214717,@maick_torres1997 por eso Diosito no te quiere
maick_torres1997,18091769914294424,@migue_kuquijano jajajajajaja no nos quiereeeee dirás jajsj
migue_kuquijano,17917528373452617,@maick_torres1997 a mi si me ama jajajaja
rnefer,17884968056645274,@miguel820828 😂😂😂😂😂
veronica_warrior,17906494313485180,Perdón que susto jajajaja 🤣🤣🤣🤣
angelmaderistico,17958659803703647,😂😂😂😂
fabiola_rufer,17941072223050100,😂😂😂😂😂😂😂😂 hahahahajajajajajajjajajajajajjaja
nikolas1178,18292166491036012,🔥Arrecha jajaja
solecitomal,17913097277370863,😂😂😂😂😂
yamilethrs,18205889116156528,No puedo🤣🤣🤣🤣
i.couoh,17974155757514979,Jajajajajaaj😂
soy1dinosaurio,18125881606272389,@nathalylohe jajajajajajajajaja
nathalylohe,17940606260068186,@soy1dinosaurio si eres jajajajaj
elisacuquix,17850635012760947,Jajajajaja golosa!! Arderás en los mismísimos infiernos jajajaja
mariasanfelipemusica,18218296603130595,Yo también le canto “alabaré” al mío… 🙏🏻😌😇
anapau_cst,17940546149065342,@yuval_kunaq 😂😂😂😂
gabyrenteria_marrufo,17948528119789977,😂😂😂
fer.capu,17908772279447650,Ja ja ja ja
k_.castrox,17989402942473531,😂😂😂
arelidiazchable1,17955028945799887,😂😂😂😂
nanekymoon,18218808037130686,Aaaaaallllaaaa 😂😂😂🤣🤣🤣🤣
gam1609,18295644544041924,@eunilanestosa  jajajajajajaja
eunilanestosa,18292300672023490,@gam1609 jajajajajajaja de ese te van a comprar jajajaja
gam1609,17934671033305195,@eunilanestosa jjJajajajajaja no te vaya a pasar amikaaa jajjajajaja
lariromero_,17847498062770412,JAJAJAJAJAJAJA @leoduran_s 😂😂😂
leoduran_s,17924947679495772,@lariromero_ está bien cucu @tilasesto
alexa_hadad,17956433908776259,Jajajjajajaj 😆😆😆 😂😂
a9291794linda,17931073238282271,😂😂
kittypesantez,18199150351088301,😂😂😂😂😂😂
gael_gomezgerardo_5123,17943213308056814,😂😂😂
ojos_magicos_serenos,18029281678362513,"Eres un desastre, tila, ja ja ja ka😂"
sucely8ab,18199112983087664,@jeremy_barrientos
jeremy_barrientos,18091707967292599,@sucely8ab 😂😂😂
la_lili_gb,17919564926289266,Jajaja 😂😂😂😂 alabareeee
danielquerog,17860724006694502,Jajajaja😂😂
victorspzo3,18112595428303169,Golosaaa!!!!
pame_rosado,17958971752735459,@marleortiiz jajajja
marleortiiz,18045009541326969,@pame_rosado jajajaja
jcamposcouoh,17930744927225964,😂😂😂😂
pamsagbel,17902927559595764,@bere_madera  jajajajaja 😂
bere_madera,17910562637412663,@pamsagbel jajaajajaja muy bueno
alexianahi_,17962429822712145,@freddypachecov  wey jajaj
nubedepaso,18297385471002612,"Sólo pensé ""A ver con qué m*m*da saldrá""😂"
nubedepaso,17945260948864563,"Ay no, yo morí de risa la primera vez que lo vi😂"
