https://www.instagram.com/p/Bpu6dkGlK-r/,hashtags:,#Instylemagazine,#Tse,#Hot,#Fitness
username,comment_id,text
dra.elianovelo,17970489061142897,@adrui jajajajaja pinche tila
carmencamamuniz,17904013102259560,Buenísimaaaaaa 👌
naomi_pv,17980781026118128,Jjajaja eres una chulada @tilasesto . 🔥💛
accs_97,17974205353081206,Mira esa hermosura 💖💖💖💖 Jajajajajajajajaja creo que fue el pinchi sol que lo quemo xD
tilasesto,17994723802028345,@alejandracervera97 me asolie co.o iguana!!
janneth__cab_,17954576662199878,Bien perra 😂😂😂
tilasesto,17877456574303008,@janneth__cab_ y de raza pura!!
chappie.selig,17888852176278496,Haber si ropa 🤭🤭
tilasesto,17996257819060007,@chappie.selig eso tiene costo adicional!
paucabrera0,17996715055039490,JAJAJJAJAJAJAJAJJAJAJAJJA NO PUEDO!!!
tilasesto,17995221997018261,"@paucabrera0 si se puede, es cuestion de constancia"
paucabrera0,17933570851211156,"@tilasesto JAJAJJAJAJA yo quiero cuerpawerrr , te amo neta!"
julietasolojulieta,17888804905276572,¡Hermosa como buena mexicana que eres! 😘  Y Photoshop dónde (?) 🤔 🤣
tilasesto,17922000877235244,"@julietasolojulieta claro, ni que tuviera la licencia!!"
elchinofernandez,17932898650223224,Y como carajos quedaste morena? Mmmmmmmm
tilasesto,17960031913174942,@elchinofernandez es mi bronceado estupido!!
elchinofernandez,17933182516217181,@tilasesto ok te voy a creer weputa
pchan34,17975929132082549,@elchinofernandez jajajajajajajajajajajajajajajajajajaj no mames jajajajajajajajajajajajajajajajajajaj puta tanto Photoshop y solo viste q esta negra jajajajaja 😂😂😂😂😂
