https://www.instagram.com/p/DHSBJPOpeg_/,hashtags:,#ciudad,#SALADDIN,#Teatro,#comedia,#disneycosplay
username,comment_id,text
lupiiscr7_,18324410926162855,Puedes subir la información @tilasesto  de la venta de boletos xfavor
valeshak_1521,17883457599147666,Jajajajajajajajajaajajajajajajajajajaja
karis.85,17881201449256814,😂😂😂😂😂 amo este video
erickag032173,17887381080124564,😂😂😂
aldomendoza.music,17872241784304220,Siempre me río cada que lo veo. 😂😂😂
blancavzq,17924052653940551,😂😂😂😂😂 en Monterrey cuando 👏👏👏
fajardopaco,17874844743293753,😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂❤️❤️❤️❤️❤️❤️
floresedgarmendez,18063407197791629,No he parado de reír😂
lynycos,17925300500934528,Bueno pero si brindamos o no? 😂😂😂
ana.cocom,18126252352419978,😂😂😂😂😂
jramillojuany,18126182407420459,😂😂😂😂😂😂😂😂
ivanreyes_oficial,17952624065927672,😂😂😂😂😂😂😂😂😂😂😂
rey_tato.oficial,17952538727928056,😂😂😂😂😂😂
erikaestef,18058832995874645,😂😂😂😂😂😂😂😂
joelbaronarosas,18051371942468557,👏👏👏👏
orfagf.design,18059393176855939,"JAJAJAJA Yo ame la versión de pandemia donde Ruperta igual le falla en esa escena y al final se quiebra y dice “sabes que Tila, la próxima mejor yo pago mi boleto y ya” mientras no se dejaba de reír🤣 en esa vez igual dijo “yo quiero brindar”"
juanmamtl,17960931035860183,😂😂
garciaislasalejandra,18242634133304271,Traigan esa obra a CDMX porfavor 🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻
oso.del.mal,18306515659231186,Vengan a CDMX con esa obra por favor
cecekrone,17935286067005177,😂😂😂😂 no puedo con esto 😂  y todavía pregunta lo vuelvo a pedir 😂😂
carlosizquierdom,18050910242001351,Lo veo y lo vuelvo a ver .. esta escena quedo lo máximo d la máximo no paro de reír 😂😂😂
pipegaber,18260110381272260,Jajajajajaja yo estaba en esa función y me sigo riendo 🤣🤣🤣🤣
littleuzzi,18081459187637033,Vengan a CDMX!!
ofeliarodriguez74,18094961293555544,😂😂😂😂
emiliano_alejandro_carrillo,18063552706955618,La mejor obra es esa haha 👏👏
emiliano_alejandro_carrillo,18333880525081502,😂😂😂
