https://www.instagram.com/p/DS5mASaj641/,hashtags:,#comedia,#MarcoAntonioSolis,#fblifestyles,#podcast
username,comment_id,text
karlagaticadominguez,18378272776155479,@pirulitoy amo el acento Yuca
marlon_sm7,18170228323381294,@pirulitoy a todos nos gusta
siemprehugo,18086983265039534,"@pirulitoy digas mamadas, es el mejor. No existe uno más cagado 😂"
calaverasycalabazas,18057975857662104,@pirulitoy Tu 🧀
abrazamett,18061905725285700,@pirulitoy ¿Y tú cómo hablaras? Chaleee ñero.
yeff200,17900447514200828,Pensaba que solo en costa rica se dije MAE ahora se que yucateco
tilasesto,18109056763726715,"@yeff200 realmente mae es una simplificación de Mare, que a su ves es una simplificación de Madre…. Ahora imagínate que también tenemos la palabra “tamare” y “samare” imagínate simplificación de que"
yeff200,18114611764593991,@tilasesto gracias mae se le dice aquí para referirse a alguien ejemplo ( mae le puedo hacer una pregunta)muy buen actor es usted exelente
juanjosegalnares,18338988760238844,No te merece ese gaio ninia. Saludos a todos
f_baquedano,18113683117545852,"Se escucha horrible , y 🖕🏻a quien me critique 😂😂😂😂"
nzr_cf,17947581489079768,"Jajajaja no tienes ni idea de lo que dices , los yuca fresas no hablan así ni usan el término “daysi”"
tilasesto,18099084898854376,@nzr_cf que vas a saber si tú eres huiro
erick28_sl,18145700209444466,@josegarp pádel 😂
tilasesto,17937770496125165,@erick28_sl una abrazo a la comunidad 🏳️‍🌈
josegarp,17868461166518110,@erick28_sl 😂😂😂😂
a.g.n.o.s.t.1.c.a,17869514730505245,Y en español como sería? 😂
lizadf3am,18095551642905928,@a.g.n.o.s.t.1.c.a tu qlo
a.g.n.o.s.t.1.c.a,18115134295594139,@lizadf3am 😂 prestas!
srgcdn,17843777448663068,"Ambos se escuchan de la vrga… jajajajaja un acento muy feo, pero me caen bien los Yucatecos… como cuánto vale un yucateco así ya cascarón?? Solo pa cotorrear"
nannylazcano,18158214289413660,@marcoantonioregil necesitas una Yucateca en tu vida 😍😍 si gustas me apunto 😂😂😂😂
tilasesto,18093437963314580,@nannylazcano que lanzada!!!
nannylazcano,17846429544639648,@tilasesto 😂😂 a poco no está re sabroso ese nineo. Cómo los buenos vinos don Regil 😂😂
nannylazcano,18069122867445918,"@tilasesto cuéntame algo Tila, es verdad lo que decía mi papá que Marco es de familia Yucateca? De los Regil de no recuerdo de que poblado"
mapkoca,18091898704949038,El acento mas feo de mexico jajaja
lizadf3am,18093860794745209,@mapkoca se da un round con tu cara
mapkoca,18088704433828766,@lizadf3am ya quisieras jaja
lizadf3am,18352845136200009,"@mapkoca gracias, un yucateco me domina"
xio_rodher,18149504545431586,El español más feo de todo México. Con todo respeto
tilasesto,17932970886014802,@xio_rodher es neta que lo escribiste siendo de Tabasco? 🤣🫵🏻
fcojmonroy,18053471912385114,@xio_rodher x2
xio_rodher,18092074819755887,@tilasesto Totalmente!!! prefiero mil veces mi acento Tabasqueño y hasta el de Veracruz o Chiapas que el de Merida. Y mira que nací en CDMX y acabé en Tabasco y si amo Tabasco
xio_rodher,18084290141140924,@tilasesto https://www.instagram.com/reel/DSvshyXiJnm/?igsh=OGFlaXpoYW5iMjVu
09mildred74,18081541193227161,@xio_rodher estas acabada pot todos lados😂😂😂😂
lizadf3am,18060847667305618,@xio_rodher ah diantre!
heyitsroyvargas,18035773487751607,Que horror 🫢
lizadf3am,18103781173686105,@royvargasflores no apto para afeminados
heyitsroyvargas,17973425534976797,@lizadf3am jajaja no diga mmds meriwein
lizadf3am,17851375782603521,"@royvargasflores tu estas sacando tu experiencia con mmds, yo hablo de acento nada mas 🤷‍♀️"
heyitsroyvargas,18107104210732282,@lizadf3am sacame de una duda
lizadf3am,18080418575332038,"@royvargasflores nel, sacate tus cosas tu solo, anda"
lizadf3am,18117786184565626,@royvargasflores shuu
heyitsroyvargas,18089032955004798,@lizadf3am 😂😂 salu2 cordiales
yuyi_yee,18123874252555543,Amo amo amo @franyee ❤️❤️❤️❤️❤️❤️❤️
franyee,18140362636467275,@yuyi_yee jajjajajajajajajaj😂😂😂 aporreado
yuyi_yee,17849777853618927,@franyee siiiiii ❤️
qjstjo,18048509975479448,😂😂😂😂😂😍❤️❤️❤️👏👏👏👏
carlos.rrr,18098314891852670,Yucafresa: pienso inmediatamente en @mauriciolopez
nyc16x,18016006322802709,Casi casi Guatemala’s no ?? 😂😂😂
diego__.alvz,17981108531793937,Pero acento de Perú
lorenzo_motorex_leattlorenzo,17998702190716657,😂😂😂😂😂😂😂
jerry_elizondo800,18092034691969742,
alberto_cariv,18091328561002760,Lo escuché todo igual jajaja
bernz1981,17992268081913682,Cuando sea millonario compraré un yucateco 😍
afuenga,17854536906609511,Yo amo el acento yucateco!! Jajaja. Me encanta hacerlo con mis amigos de yucatan. Soy venezolano. Tuuuuu queesoooo! Jajajajja. Felicidades Tila! ❤️😍
lian_adri_nez,18064269884267328,Lo peor es que se enorgullecen de su acento
laureanoriocarus,17872652073500316,😂😂😂😂😂
karen.jescobar,18049607873465835,Amooo
noedavidaguilar,18321746467221524,Amamos el acento yucateco 🫶🏼
reckless_spac69,18093431275962737,Nueva palabra que no puedo esperar a usar “Daysis” 😂😂😂
irvingcruzari,18051655460443600,Ya me quiero escuchar con mi nuevo acento yucateco ahora que me mude allá
elizabethsiqwa,18111870439714244,😂
wendy_ivonne27,17921360763234365,😂😂
mau_renteria_perez,18552731434008882,@negro_zogbi
rey_mi_mar,17912412564271176,😂😂😂❤️”Tienes que saber con quien estas hablando” Ninios❤️😂😂😂
anzoramirez,18025249001789942,Yo vivo en Yucatán y habla igualito
ayalanayra,18055798292660850,Extraño Yucatan su gente y su deliciosa comida 🤗🤗🤗😋😋😋
aritacielo,17948548794073756,Las deysis 😍😂
hmsvale1,18093514534745268,Hablan bien dlv
anubisrb,17950986291066917,Ma gaio
efren_long_,17898011382222031,"El acento yucateco debería ser patrimonio cultural, ese y el chilango nos da mas años soberanía  hahaha"
richardmaxzc,18099649309872512,😂😂😂
teresita_costab,17845814844667857,"Dicen ""Mae "" o escuche mal ? 
Amo a los yucatecos 😍😍😍"
diana.saenzm,17997679829714723,@daani_ela  @anna.paolaf
lauramor.es,18303954187281825,Así no suena el yucateco fresa
alejandro_grattarola,18099443605847158,Mi meta en la vida es comprar uno y escucharlo en todo momento 😂😂😂
blankkipadua,18059346731648313,Jajaja como quedo el amigo con la explicación ❤️❤️❤️❤️🙌🙌😂
canmartinevelyn,18090712601064266,😂
hugoglz,18105064378742508,Taacooosss… tacos de canasta taacooossss!!!
maxfitpsy,17890642236399529,Dice @vickywolff y @totifruttt que no son Yucafresas!!!
merceruizg,18051467453426394,@melizsapl
nana.guanajuato,18086492152871751,❤️❤️❤️❤️❤️
jenn.ac9,18033237806559407,🙌🙌🙌
wero.aaguirrev,18387993295196833,Macahipec sisaná
angieruizlopez_,18070302794432318,"Me gusta cuando lo aporrean, una ex compañera señora  bien linda, lo aporreaba sabroso y siempre decía: estoy aturdida 😅  y todas aprendimos a decir siempre me aturdes 😂🤣 aaamooo"
perez_imartin21,18095004568921895,Cuánto cuesta un yucateco? Quiero uno en mi vida
flaco3433,17879091306446747,Mareee niña !! Ta bonito to huipil
anaiteorellana,18530186896070575,Ponle un chileno a la par! Jajaja seria épico!!
2612barrios0,17912764431123020,Asi habla Alfonso de los videos jajaja
ivanc_asesormapfre,18066276242194311,😂😂😂
inmigrantelavidadeun,18106982014672896,Yo lo escucho igual 😂
fotos_letras__para_imaginar,18108744862635024,Los más fresas son los que hablan más aporreado por qué sus nanas son mayas los crecen por eso hablan más yucateco
albertohr07,17862506139486970,Los deysis *
zenaida368,17921621049218622,Donde escucho este podcast?
don.tit0,18161297719396134,El mejor acento de todo México
_davidvzqz_,18163231051400471,Habla como Roberto Carlos 😂😂😂😂
anndy.garciiar.3,18109547440650439,Que hermosoooooo
new.cave953inkhouse,17870548056501109,@vickywolff
lesuajc,17939766666070812,El mejor acento de Mexico! YUCATAMMMMM!
tutesilver,18552911128025146,😂😂😂😂😂😂
natsugs,17994174134731612,😂
joanyues,18074493896609956,Le faltó a su acento yucafresa
casvalfurniture,18058102070652262,Igual  los dos se escuchan d la vga😂
parentesismexico,18088612466073326,Eres la mejor tía!
pamelasaenzrod,18115282816609443,Me quedé igual jajajajjajjaajajaua
mastersofremodelinginc,18090475249983426,
xleonplaguex,17907933618297825,
er.mayorga,18072740285624715,No les entiendo a ninguno de los dos acentos carajo
oscar_a_araujo,18137967208469513,Jajajajajajajajajaa de acuerdo !!!
annieliera,18086120981515860,Niiniiia
im_theax,18017662070799141,Quien em me jalo mi cabeshllo
soccer4diablos,18051746612424042,😂
softcrochetbyleslie,17932822539160339,En donde veo ese programa/entrevista ?
selenelopez4444,17868828858511496,Uyy no
judith.robled0,18549306604042394,@lizbeth8080
susanaojodeagua,18439408972106299,Los que va a padel....jajaja
alanrom,18087459146092069,@jy_chris04
marucoello,18053609171374755,😂😂😂😂😂😂😂😂😂😂😂😂😂
pao_24_21,17932340343078733,😂😂😂
boglam,18152565106442145,😂😂
jordichavero,18087741428007355,😂
