https://www.instagram.com/p/BxkjJuMn6qC/,hashtags:,#TirandoBola,#YucaPower,#TirandoBola,#Monterrey,#tilamariasesto,#FrancoEscamilla
username,comment_id,text
anndygarc_,17874838105371664,"Me encanto este programa!! Me daba risa que decían que no valian madre en el juego, pero no se dieron cuenta que era porque la platica estaba bien interesante!! ♥️♥️♥️ #newfan 🤘🏼"
puma_2187,18066549304003975,una chulada de capítulo aquí andaremos otro fan regio que se ha ganado 👏 un abrazo y buena vibra
normaelenaariasr,17874420187371926,Saludos muy agradable señora la acabo de conocer por la mesa reñoña voy a empezar a seguirla saludos desde Dallas tx😁
gaby.canul29,17884930927345685,No voy a poder dormir hasta que no sepa quien le rompio su corazón a tila 😯😯😯😯😯😯
_daniellerb_,17956675207276545,@guerrero_x_08 nmms
guerrero_x_08,17999161294219520,@_daniellerb_ lol
bertycan,18049771840099737,Hola felicidades ahora eres mas conocida
rosariosilval,18067944283040835,Me encanto el programa felicidades
digaacopa,17957320726274198,Y la neta estuvieron súper chidos felicidades Né
digaacopa,18025695877171209,@tilasesto solo he visto dos video de Tirando bola :el el tuyo y el de Alex Montiel @goldenescorpion
dicd18,18061427968069289,@tilasesto TE AMO !!!! 🌹
wild_wild_wolf,17948064202280159,Y para cuando franco en uno de tus videos tila?
hypatiaperez,17853426094425011,"Sin ofender a los anteriores invitados de #tirandobola y te visto todos, la verdad no me he reído y divertido tanto en otro capítulo, genial la combinación, tú eres genial y juntos hicieron un gran programa, felicidades!!"
camposfloria,18003909148203852,Me encanto el programa
julio_aton,17855271955420010,"Que tal! Paso a paso, caminando se llega a donde jamas te lo imaginaste nenééé! Felicidades!!! 💣"
raciel623,17865366802391446,"Que calzones se cayeron ? Si la auténtica mestiza  no usa  JAJAJAJAA saludos tila, espero  que le hayas hecho un coyazo al franco de parte de todos los Yucas !!"
rachel_rod_lo,18035541304178035,Quiero verlo yaaaaaaa!!! Cuando sale el video Tila? 🔥
jvaldez071,18066900187050984,Perraaa!!
angy_ojeda02,18025409758171589,"Mas que merecido y lo q te falta @tila , bendiciones y que sigan los éxitos en tu vida"
almag5684,17860982125393823,Saludos Tila y que envidia y  que sigan los exitos 👏
alexia1294,17894546635323638,@javicaramelos
javier_rodriguez_mendez,18057556372076111,@alexia1294  el sábado sale el programa !!
a.serenna,18061245862068625,@tilasesto ¡ LOS AMO !...NINIOSSSSSSS 😘💋💓
marialupitaperez,18047556412116322,"Super fan de @francoescamillaoficial y de ti, @tilasesto, juntos es lo mejor que puedo ver ❤❤❤. Mi gran admiración y respeto por los dos."
karyna_zapata,17956099309273020,Dos grandes leyendas *-* saludos @tilasesto  estoy esperando el 28 de mayo para verte xD
omar_viajes,18069300478030622,Eres la mejor
claudiacast_,18050576812100078,Te wishaste??? Lo enamoraste???
eternosink,18065577265033047,"Creo que si algún día conozco al ídolo franco me pasará lo mismo que a ti, enhorabuena tila , apenas estoy conociendo tu trabajo y valla que me haces reír , mucha suerte en tus proyectos y buena vibra desde mty !"
missviblack,17865205303390471,Mi yuca favorita 🥰😍
ysabella_20,18049791046111250,😂😂😂
mariel.canepa,17931825733288557,@manuelborges4
camiiesca,17873699161370909,Los amo! 😍
kazucenacouoh,18038652847137568,WOW me encanta tu felicidad @tilasesto  mándale saludos igual súper fan de ambos
akareninap,18036009688134395,Un show con ambos!!!! Mis 2 comediantes favoritos❤️
frikilara,17989149973225905,Goooeeeey la camiseta de Goku firmada!!! 😍
tilasesto,17878488163360851,@frikilara por Mario castañeda!!
may.navaldovinos,18067889932008189,Goloza nada perdida la tila ehh
tilasesto,17990088388228711,@may.navaldovinos te los stan dando...
may.navaldovinos,17989633111231887,@tilasesto si la neta 😘 en tu *
joelubalam,18069015964057479,@goldenescorpion @alexmonthy Un escorpion al volante con tilaa🤩
tilasesto,17955651967276160,@joelubalam le faltan eggs!! Jajja
palomasinai,17859288493406263,@carlosalonzo7903  miraaaa
dayis_romar,17894978146318737,🙌🙌 los mejores ❤️
guadalupe_castro_garcia,18035494768192203,Wesu rayada¡¡¡
martssolis,18030382510160423,tu fantasia sexual  cumplida tila jajajaja❤️🙊
tilasesto,17888365486335341,@martssolis todabia no... yet...
ani.alcazar,17865247900389232,👏🏻👏🏻👏🏻👏🏻
jonathan_paredes12,18066714733014589,Y el vídeo?:(
tilasesto,18066859687009008,@jonathan_paredes12 algun dia!!
leo_rivero38,17971441168259460,Ya tengo mis boletos para Sabaddin en Cancún yeiiiii 😱
tilasesto,18044884249124775,@leorivero31 eso es toooooodoooo!!!!!🤟
mapatsita,17882422135353020,😊😊😊😊😊😁😁😁😁😁😁😉😊
flower79santos,18068644225028689,😂😂😍
merricahum,18039863941081510,Te lo mereces @tila María sesto
tilasesto,17972442310252979,@merricahum muchas gracias!!
merricahum,17970253951256645,Espero irte a ver en uno de show @tila María sesto ❤️
merricahum,18039589381093575,👏👏👏👏❤️❤️❤️❤️
gilpinzonmusic,17955908239275296,Hoy hay show en Monterrey?
tilasesto,18044816983126378,@gilojazz fue ayer jaja
cinbama,18064591015065476,Mira amor hay que ver el episodio @edgarpasos
accare20,18023415013145271,Un show con ambos sería tan genial
carolina_crp,17848308436440943,Omg!!! 😍
mafernovelo,17900884357308534,😍😍😍😍😍😍😍😍😍 los mejores!🔥🔥🔥🔥❤️ @tilasesto @francoescamillaoficial
soygaelib,17864015635376696,Siempre diva nunca indiva❤️
elchinofernandez,17990210632231969,😍😍😍
tilasesto,18045339454123941,@elchinofernandez ✊💦
elchinofernandez,17989225618224106,@tilasesto  ya te perdimos ptm ay nos vemos 😂
estrellaclaus,17890045153336095,@elchinofernandez faltaste en este desmadre para defender lo tuyoooo jajaja
richkaan_ich,17990011627227563,"No les digo, coñiiiooooo"
luisa257,18020319988194471,"La foto expresa todo, reunidos dos de los grandes que más me gustan, felicidades a seguir con los triunfos."
roque_1402,17885684668342236,Ya te cargo el #diablo
joman05,18039959599092705,Super comediantes 👏👏👏👏
lm_martin17,18067256794059156,@rosemsosaaa wachaa👀💜
rosemsosaaa,17878362316361691,@lib_martin17  vemos el video cuando salga 👀🖤
lm_martin17,17860968238402661,@rosemsosaaa siiiii👀❤
dunia_s_,18066265492022810,❤️
dunia_s_,18037866124137398,Tu cara de felicidad lo dice todo amiga que afortunada eres y exitosa tú sigue para arriba te quiero
tilasesto,18066024706010657,@dunia_s_ muchisimas gracias!!!
hhtbri_4,17880590380356315,😍😍😍
azusybb,18029755330167015,@francoescamillaoficial  luego dices que no agarras viejas jajaja. A menos que tengan palanca jajajaja ❤️❤️😂😂
johisnieto,17987668375240666,😍👏👏👏👏👏
efren.michi,17989766416238408,🔥🔥😎
monicalarracilla,17943014377287844,Wow me encantan los 2 Felicidades
grecialov,18033698323148318,SOS todo !! Cuando en Cancún ??😱😱😱😱😊💕😘😘 éxitos
