hashtags:,#TeRegañoEnYucateco
post_url,username,comment_id,comment_text
maggie.mid.mx,17988220538468465,https://www.instagram.com/p/C48yqs6po0n/,A ber... Jajajaja
manriqueiliana,18301783000156371,https://www.instagram.com/p/C48yqs6po0n/,😂 porfavor hagan caso a Tila
josue.alberto06,17912167334831041,https://www.instagram.com/p/C48yqs6po0n/,Yo metí a uno y duramos ocho años jajaja
joaqmedina,18304386685195730,https://www.instagram.com/p/C48yqs6po0n/,*DECISIONES
hilario_neo,18426211747030948,https://www.instagram.com/p/C48yqs6po0n/,Has bajado mucho de peso... Es por depresión?
davidbjorqz,18048487984617199,https://www.instagram.com/p/C48yqs6po0n/,😂😂😂😂😂😂😂
helenakaliope,18018489725145335,https://www.instagram.com/p/C48yqs6po0n/,"Es como si hubiera recogido a un indigente de la calle, mejor que recoja gatitos de la calle o perritos"
marianelia59,17996223188335080,https://www.instagram.com/p/C48yqs6po0n/,Morí 😂😂😂😂😂😂😂😂🤣🤣😂😂😂😂😂😂😂😂
jessicacarrilloesquivel,17989979450446121,https://www.instagram.com/p/C48yqs6po0n/,😂😂😂😂
margarak,18042468649668532,https://www.instagram.com/p/C48yqs6po0n/,👏👏👏👏 amo tus consejos
manuel_mirandar,18021333991934485,https://www.instagram.com/p/C48yqs6po0n/,Chocóit!😂😂😂😂😂
jegavies,18139172764318858,https://www.instagram.com/p/C48yqs6po0n/,"Jajajajajaja no todo termina mal siempre ... Fue 1 noche de copas y aquí estamos ya 10 años , casados y con 2 hermosos hijos 🤪🙈🥰"
lagunaovando,18257821141171170,https://www.instagram.com/p/C48yqs6po0n/,😂😂😂
amy_rozely,18033958945888883,https://www.instagram.com/p/C48yqs6po0n/,😂 totalmente de acuerdo 👏👏👏
lennynnhutria,17870717778030999,https://www.instagram.com/p/C48yqs6po0n/,Esa no era yo . Esa era Patricia
erika_alonzo_lara,18047064217717710,https://www.instagram.com/p/C48yqs6po0n/,"Decisiones...😮para el que editó el vídeo, primero es la ""c"" y después la ""s"""
maximiliano_2771,18025081720861184,https://www.instagram.com/p/C48yqs6po0n/,"¿Desde el tercer día ya se puede?... una pequeña observación escribieron mal la palabra ""Decisiones""..."
eduardotoledo394,18006674087171910,https://www.instagram.com/p/C48yqs6po0n/,Pues qué hable lo que tenga que hablar y ya😂😂😂
jesusihc,17994043232361765,https://www.instagram.com/p/C48yqs6po0n/,"Pero y por que ""Kanasin""?"
joxchay,18019514792136318,https://www.instagram.com/p/C48yqs6po0n/,Quien me lleva asu casa a vivir una semana 😂😂😂😂
noemiperaltasenties,18000385874300440,https://www.instagram.com/p/C48yqs6po0n/,😂😂😂😂
susy_rdzo,17922658670855467,https://www.instagram.com/p/C48yqs6po0n/,Regañalos obedezcan de veras jajajja
cyntiaaacc_,17906453192940798,https://www.instagram.com/p/C48yqs6po0n/,Y cuando se toma? Jajajaja
carmita_ecd,18035082496728011,https://www.instagram.com/p/C48yqs6po0n/,Exacto! 👏👏👏👏
jordania_jimenez3024,18063312310515501,https://www.instagram.com/p/C48yqs6po0n/,😂😂😂😂😂 Quien piensa estando pedo??
cerinorosy,17937551603813787,https://www.instagram.com/p/C48yqs6po0n/,😂😂😂😂 pues si la mera verdad así es
lylocyv,18034161247882704,https://www.instagram.com/p/C48yqs6po0n/,😂😂😂😂😂
grajeda_cristina,18021937589089401,https://www.instagram.com/p/C48yqs6po0n/,😂😂😂
paulizama,18015033527266689,https://www.instagram.com/p/C48yqs6po0n/,@guty_er 😂
arelyurbano21,18044573230727610,https://www.instagram.com/p/C48yqs6po0n/,@suly_zumbardo la humildad jajajajaj
kaiiiiicx,18305555578196617,https://www.instagram.com/p/C48yqs6po0n/,😂😂😂😂
maria_ricota,17943800147689859,https://www.instagram.com/p/C48yqs6po0n/,"Hayyy ese fundillo está confundilloooo, 😂😂😂"
briosanz,18029892101304323,https://www.instagram.com/p/C48yqs6po0n/,@maria_ricota 😂😂😂
avcsetc,18033093401001439,https://www.instagram.com/p/C48yqs6po0n/,@maria_ricota 🤣🤣🤣🤣🤣
nenuk_1216,17916292100843270,https://www.instagram.com/p/C48yqs6po0n/,@maria_ricota 😂😂
regalado4883,18036404350825831,https://www.instagram.com/p/C48yqs6po0n/,@maria_ricota préstamelo 😋😋
karlaortiz_,18029194249811322,https://www.instagram.com/p/C48yqs6po0n/,😂😂😂😂😂
nuvia_mugarte,18043179874734251,https://www.instagram.com/p/C48yqs6po0n/,😂😂😂😂😂😂
chicalunar,18282185506164229,https://www.instagram.com/p/C48yqs6po0n/,@chris.torres28  JAJAJAJA mi fundillo 😢😢😢
chris.torres28,18036681097831935,https://www.instagram.com/p/C48yqs6po0n/,@chicalunar jajajaj mi amor jajajaj está buenisimo
mynegrtz,18014288240144389,https://www.instagram.com/p/C48yqs6po0n/,@chicalunar 🤣🤣🤣🤣
danolugo08,18024908530997229,https://www.instagram.com/p/C48yqs6po0n/,Decisiones* 😂👏
soydanicaribe,17849762460146976,https://www.instagram.com/p/C48yqs6po0n/,@danolugo08 🙌🏾
baruhhava80,18317782591130597,https://www.instagram.com/p/C48yqs6po0n/,Esaaaa Tila!!! 😂😂😂 Completamente de acuerdo!!
clever.rc,18028760329821346,https://www.instagram.com/p/C48yqs6po0n/,Jajajajajaja muy real😂
marycelagallareta,18030756400764769,https://www.instagram.com/p/C48yqs6po0n/,Muy bien dicho
alexavilmot,18327214381184594,https://www.instagram.com/p/C48yqs6po0n/,14 años duró
belleangelus69,17967487592710142,https://www.instagram.com/p/C48yqs6po0n/,@alexavilmot huy!!😮
cesar.fray.14,18048417151621509,https://www.instagram.com/p/C48yqs6po0n/,😂😂😂 la neta
jessicaa.vieira.9,18085458550431574,https://www.instagram.com/p/C48yqs6po0n/,Jajajajajajajajaja
leonardo1604,17909048081927480,https://www.instagram.com/p/C48yqs6po0n/,"El mejor consejo, por favor hagan caso a Doña Tila"
anilu_alcocerb,18019022738138134,https://www.instagram.com/p/C48yqs6po0n/,Hay fundillos con voz y voluntad propia!!! 😂
jessicaa.vieira.9,18043143916667209,https://www.instagram.com/p/C48yqs6po0n/,@anilu_alcocerb jajaja 😂
cesar.fray.14,18102570661380679,https://www.instagram.com/p/C48yqs6po0n/,@anilu_alcocerb haaa noo 😂
helenakaliope,18035754355874386,https://www.instagram.com/p/C48yqs6po0n/,@anilu_alcocerb y que mandan sobre la corteza frontal 😂😂😂
carlos_albertogtz,18028068839289765,https://www.instagram.com/p/C48yqs6po0n/,@anilu_alcocerb jajaja jajaja te pasaste 😂
sushy2460_77_,18000098378344803,https://www.instagram.com/p/C48yqs6po0n/,@anilu_alcocerb 😂😂😂😂😂
tere_zu_,18025657994328388,https://www.instagram.com/p/C48yqs6po0n/,@anilu_alcocerb jajajajajaa
briosanz,18299776429083008,https://www.instagram.com/p/C48yqs6po0n/,@anilu_alcocerb
briosanz,17861289261159040,https://www.instagram.com/p/C48yqs6po0n/,@anilu_alcocerb 😂😂😂
nenuk_1216,18030116909033011,https://www.instagram.com/p/C48yqs6po0n/,@anilu_alcocerb 😂😂😂
rosalina_santillan_,18294465277080586,https://www.instagram.com/p/C48yqs6po0n/,😂😂😂😂😂
_arxadaf,17850375108170418,https://www.instagram.com/p/C48yqs6po0n/,Que me hagan famoso por un minuto porfas
_arxadaf,18040222312776181,https://www.instagram.com/p/C48yqs6po0n/,Saludos 🙌
_arxadaf,17989662440444824,https://www.instagram.com/p/C48yqs6po0n/,@regis_gamboa21
carlosleonorellana,18031222033852782,https://www.instagram.com/p/C48yqs6po0n/,"WTF 😒! Otro huevudo con vestido y peluca creyendo que puede dar consejos, por qué te sale está basura en el feed 😠"
