https://www.instagram.com/p/B6TucZnH-OB/,hashtags:,#Mestiza,#TilaMariaSesto,#Camaro,#Farola
username,comment_id,text
dianypc,18045993661210901,🤣🤣🤣🤣
adrymanjarrez1234,18086198914188989,😂😂😂
zimricas,17855466214718983,👏🏻👏🏻
gabby_nh,18016923778253664,Babosaaaaa me la crei
alexis.ortega.31149,17945010166311149,Tila eres grande 🙌
adrimis77,17864734318598554,😂jajaja me isiste la noche
n_a_t_u_ch_a,18085942750141019,💜💜💜💜💜
ynayazti_canto,17933530450334479,Jajaja
melr.333,17944218907312185,Amandote👏
claudiaanimal34,17845739167835017,😆😆😆❤️👍
cachchannancybeatriz,17901893041406914,🙌👏👏👏
lilwacho_oficial,18081091846183579,🔥🔥🔥
sanchezdeli,18107549905077562,Eso es todo 👍
mexicanatural,17862323218610015,Jajajaja eres genial
eugeniafriass,18069455122168286,🤩😍💕
viasanza,18120318148049346,Bien hecho 😂😂😂😂
nelly.cetina,17870727619530437,Eres única tila
veromanoff_,17900008309413380,Jajaajaja lo leí en mi mente con la voz de Tila @ccampo
belemelizabeth03,17877059713494114,Sabias palabras 👏👏👏
marycortesmk,17851638238739450,👏👏👏😄❤️
verka_candrio,18036567091225862,💖
janethdiegoo,18045736060214904,🤣🤣🤣🤣🤣
maricruztinoco42,17843861686877518,👏👏👏👏
piscis_garcia_,17843195692869320,Jajaja muy bueno
gustavoalpuche77,17909043073386916,😂😂😂😂😂
maryhernandez4200,18042816964220317,😂😂😂😂
quique_villalobos_calderon,17873360170521248,Hayyy perrisimaaa andas en chanclas
soylidietcauich,18086774077137187,@tilasesto  eres la mejor! 🍷
haciendachichisuarez,17869216630531583,Jajaja 🤭
arjona_martin,17846704942818154,🤣🤣🤣 eso es todo @tilasesto
gaby.loria.14,18119220007031155,😂😂
alejandro_dgz5,17873182570523547,Pues si te queda un carro así.  SALUDOS Tila 😊
lastorres6000,17878861006493635,😍
gloria_ruiz905,17855322664717699,Me encantó tilaaaa👏👏👏👏👏
inne.azueta,18080808661182979,No solo era un idiota sino pobre de mente 😅 saludos desde Cozumel 😘
fabiansanteslopez,17883054022470620,Woooo como le aces jajja
suemyaracelycabrera,17850513889765337,👏👏👏
gabbyleonn,17908991623381240,😂
sdccomunicaciones,17849699278770483,"Asustarme tila, te vez chingon y el carro más jejejeje, vientos claro que cuando uno quiere lo consigue y más si son yucatecos"
ilypacho,17864799268594140,😂😂👏👏
dennicoronado,17938261630324804,@1van07 😝🤭
loretto.trejo,18081828115176090,😂😂😂
3mir3,18035473774236463,Guapisima y enpoderada
aidech26,17874227611501857,"Jajajajaja, ven a Chihuahua!!!"
leslie_novelo,17976094321289634,🤣
aldaiirezquivel,17990253379286175,Te AMOOOO ♥️😍 mente positiva siempre!!!
jotabe37,17849585227751258,😂😂😂
thevaperscancun,18080001388147956,#sugarmestiza👍
suhailsu,17846764855840928,@juliia_cb 😎😅😅
juliia_cb,18121628146042962,@suhailsu ya me vi de mestiza la diva la potra la caballota 👌
_munerick,17909178664381397,Cmamut 😂👏
mayrakuescobedo,17843879329876545,Excelente.!!!!👏
esquivelguadalupe32,18096448102115416,Si te gusta cómpralo que lo pagueeee  y no es un idiota es un pendejo que no tiene cerebro el que quiero lo tiene. 😘❤️
anacecygch,17870565928547316,"Es correcto, de que estás en carro de lujo, lo estás 😉👍"
esquivelguadalupe32,17848390018780845,👏👏😘❤️
libramosha,17864237755580723,😂❤️
veronica.peniche,17855228017686846,A su puta madre! 😍😍😍
anitauc,18034940299236136,🤣🤣🤣👍
heikinones,17933759455335798,😂😂
medina_gzlezogam,17844943855850686,😮
ale.pz.3,17848622323772230,Excelente 👏👏😊
bereniicxx,17887295557444184,@diego.chan_14  mira 😂
diego.chan_25,18119681152010926,@berenice.mukul_14 jaja esa pendeja😂
veropg_,18097521139099851,Mira esa mamona
vidaura_,17873700457509181,🤪🤪
libra0788,17842375492886250,😂😂😂😂😂 neta estas bien idiota 😂😂😂😂😂
elpanqueee,17990430235285093,😍😍😍😍😍😍😍
chubetogonzalez,17847808585827010,Jajajaja zaaa mamada @tilasesto ✌🏻
gilmarialvarez,17850437407757439,"Perra no, perrisima 😎"
tilasesto,18106945192077408,@joellytorres02 pero con pedigree!!
paula_poot,17975788171289856,"🤣🤣🤣,"
apimolina,17924356591354642,"No te hagas pendeja y ya comprate el tuyo. Ya gasta tu guardadito peluskep, un año que no compres tenis, con eso sale"
maladesdechica,17919429286359475,👏🏻👏🏻👏🏻❤️
geydi_cn22,17842734037888836,❤️
chris_rosvaz,18044938357209874,Wueeepuchis 😎🔥
kennyapacheco,18001224967273042,😂😂😂😂
ginace75,17944954669308818,Mestiza power!!!
claudia_randay,18009275446269217,Wowowowowo 👏👏👏👏👏👏👏👏👏👏👏👏👏👏
glkumo,17854789240704298,😂😂
tete_virgo74,17871905824521966,Jajajajajajaa eres única 🥰😉😅🙏🏼
denderah_rm,17870479870538196,👌🏼😁 ganando como siempre @tilasesto 👏🏼😁
mjorgemust,17856531130673739,Bien sencilla la niña jajajaja felicidades @tilasesto
gazzoorys,17845762393837824,🤣🤣
florruizcortines,18001163371272748,Te queda re bien!!! Ya no lo devuelvas😉ahí te veré llegando al teatro empoderada!!!
chef_alex_ceballos,17892030085441319,@tilasesto 👏👏👏😂😂😂😂 aplausos! Saludos desde playa del carmen!
reynaldachan15,17849489038786248,Perrisima y empoderada 😘😘
anne_d._arguelles,17889174265443107,@tilasesto dame un rol😥
gilbertozequera,18085564552191508,😂
verayaneth,18120662626038295,Eres una chingona y seguro pronto tendrás el propio... Y cerraras bocas
karla3189,17944254721313547,"Mucha gente mala en este mundo, no dudo ni  segundo que alguna persona dijera ese comentario nefasto. A mí me da gusto q la gente salga adelante #exito #porunexcelente2020"
karlagonzalezjim,18119413351058258,🤣🤣🤣🤣
mariabellob,18122038258004640,Que perra 😎👌🏻
tilasesto,18119640952035173,@mariabellob 🐶
alemolina17,17847690943789694,👏🏼👏🏼👏🏼👏🏼👏🏼
karla.munguiamancilla,18085651534090030,Hay mana a ver si no se te rosa el trasero😂😂😂
emily.quevedo,18036527566227014,❤️ 🙌
emily.quevedo,17882710849470541,❤️ 🙌
liz_beatles,17865643171568180,Me. Encanta tu forma de pensar.. El que persevera.. Alcanza 👏
guichobolanos,18011145577267749,Eso mamona!
gaby_gonzalez_sosa,17861046577626761,😂😂😂 eres terrible Tila con todo respeto 😂
camara.salazar.7,18069790870168644,No ese es el sindicato de taxistas de Playa del Carmen? Jajaja
azaleagrajales,18079988647157329,Jajajajajajajajaja
roch.gonzalez,17926955797343609,👏💯👌
irenesalasr,18016155535256295,No cualquiera se atreve a pedir permiso Tila! 😂😂👏👏👏
rommel_pacheco,17886409762458761,Jajaja!! Tila bitch!!
tilasesto,17922251269360036,@rommel_pacheco tacón punta tacón punta!
dorylucy,18069508162196748,👏👏
any.vargas.520,17873236663526174,😂😂😂😂😂😂 Eress una fregonaa🎉🎉 😂😂
bae.itati,18098080870096329,Jaja eres la más chingona💗
romex217,17920692307363986,Jajaja
ferislas_mistika,17976683425290966,"Comadre @tilasesto  tú lo pones en tu mente, lo deseas con intensidad, lo visualizas cada día y pum!!! Se realiza😜 que si no!!! Maaaahhh!!!"
tilasesto,17926099387351713,@ferislas_mistika y su poquito de polvo de estrellas para amarrar!
claudetgarma,17848771426789158,👌El mensaje es muy profundo aunque con su humor...lo haya querido tapar.....El mensaje es hermoso. ❤️💜👌
lesdyburguete,18007650220263046,Jajajajajajajaja te amo 😘❤️❤️❤️
leo_rivero38,18042614974219104,"Ellla en coqueta y audaz mirada al horizonte, mujer Banorte , vendedora herbalife #1 empoderada 😂😂👍🏻"
ali_dionisio_m,17858928280630421,🤣🤣🤣🤣🤣
daninoveloo,17928105421345091,😂😂😂😂
zonanaturalmx,17874226567506531,"Hola tila se que probablemente no responderás mi mensaje, pero me gustaría que me ayudaras,mi proyecto se llama siibal lu'um( regalo de la tierra) de Mérida, es mi proyecto y  mi sustento, son productos sanos y deliciosos, hechos a base de amaranto, puedes consumirlos como SNACKS o como mesa de postres, de verd son productos deliciosos y es hechos por manos mexicanas, me gustaría que me apoyaras, eso me haría realmnte feliz, tu q eres un claro ejemplo de que el que persevera alcanza, se que con tu ayuda podría tener seguidores y posibles clientes, me. Encantaría que algún día probarlas mi producto, ojala pueda hacértelo llegar y ojala leas esto ♥️ pd. GRACIAS 🌾🍂 MI PAG DE FB ES siibal LU'UM"
anadezavala,17854911313710636,👏🏻👏🏻👏🏻👏🏻👏🏻😂😂😂😂
homeroramos75,17877437122498419,😂😂😂😂😂
fannys.perez,18010262257270408,😂
alondrassy_,17844777964862527,"Ahhhhh que perra que perra !! Que perra, mi amiga!! 😂😂😂😂😂"
cynmliu,17918910511367318,Eso mamona!✨
hija_de_rah,17908810234382309,😂
parapapau22,17877637879498002,Que perrona😍
garven68,18080597326181048,Le diste los Wawis de seguro
leidy.beatriz.2,17846656108816395,❤️
lopezzzzzzzzzzzzz,17938233319323544,👏👏👏👏👏👏👏👏👏👏👏👏BRAVO TILA !!!!!!!!
alemontjo,18086081497140517,😂😂😂😂😂 Te amo 👏🏼👏🏼👏🏼👏🏼
_diana.kc_,17994204337281742,@tilasesto  wesu!!!!! Ve no mas ese monumento olle mestisita  tu'ux ka bin ??
gabyta_d29,17842354480894234,😂😂😂
7ommymoya,18085208896093349,🤣😂
self_17burgos,17874934222519933,Wpta hasta lo tzuqueaste de Tá @tilasesto 😎
danlo_fero,17855118721711105,Súper linda
lylocyv,18081783337180543,ToMaLa 😂
tilasesto,17863795594605685,@lylocyv se tenia que decir y se dijo🔥
saavlorbabyy,18119305900000494,🤣🤣🤣🤣🤣🤣👍👍
bethgr141,17931404011340444,Doña vg jajajaja @luistamay
luistamay,18001535179277058,@bethgr141 😂😂😂😂 lo q dice 🤦🏻‍♂️
lu13rs,18001387639277691,❤️❤️❤️❤️❤️
andreita0414,18097697599097439,Me hiciste el día 🤣🤣🤣🤣🤣🤣🤣
nosoycompain,18036894637236412,Eres grande♥️ @tilasesto
emiliano_lope_,17848702603768729,Oye vieja ese es mi auto 😂🔥
jessii_roots,18086607640136107,C mamo jajajaja
adryparr,17864669020596368,🙌
aranzaasu,17914904005374699,💯
chuyalexce,18120999085057782,😂😂😂😂
shubert.diaz,17878735564494975,Ba’ax camaro niniaaa si eras embajadora de Peugeot!! Que te pasaaa!?? Hellooo!
tilasesto,17887138648445594,@shubert.diaz ya lo pusiste ERA!! jajajajaja además PEUGEOT ya no tiene convertibles!! 🤪
shubert.diaz,17844937801856054,"@tilasesto 2020 trae grandes cosas, no te lo pierdas!! 🔥👽"
ednita_miller,17849418109759982,🤣🤣 esooo.. te lo mereces... al rato te la tomas pero uno tuyo 😘
personalizados.karoline,17845012066849551,Mestiza pero fina papá 👏👏👏
dianys_x3,17918646841368906,@prc_dcv 😂💖🔥
prc_dcv,17864768464598371,@dianys_x3 😂
marjorie_cf,18033822268242765,😂😂😂😂😂
krhisna.abudabi,17933705824329756,Jajajjajajjajajajajjaja
delmiaurelia,17857355764664227,❤️😂😂
elchinofernandez,17902667515406313,Ufffff 🔥
rosalina_santillan_,18019423930247927,😂😂😂😂😂👍👍👍👍👍
