https://www.instagram.com/p/C5CelLasPQq/,hashtags:,#nosedice,#asisedice
username,comment_id,text
escorciadani235,17905567457947969,😂😂😂
dandaluj,17984554412642751,Jajajajajaja
chicalunar,17847244773166757,JAJAJAJJAJAJJAJAJAJAJAJJA
renerojas94,17899211204971256,😂😂😂😂😂
jorgitoberzunza,18053630455585930,❤️❤️
jorgitoberzunza,18073730695471579,La pura verdad...tienes en la boca verdad
master_varanus,17906204996856406,La última fue la mejor jahajahah awebo
rociocr2_,18025559812991188,Jajajajajaja 👏👏👏👏
francisxiucabrera,18058988824557759,😂😂😂😂
natvalleg,17916806411798056,Amamos a las dos juntas @hollyradio
gloriacn7004,18097618876403260,Eres la mejor.🙌
dannabeltranz,18332175457118073,@hollyradio
cecyroaro,18023123204081204,@hollyradio 😁😁😁
cagv70,18014010176192340,"@gabriel_hernandez_figueroa ""No se dice Walmart, se dice Súper Mercados Arámburo"" 😂"
melendez.11298,18145355425309827,🤣🤣🤣🤣🤣🤣🤣
grandiosa888,18026070790997393,😂😂😂
marycelagallareta,17907951452849074,Buenísimo 😂😂😂😂😂😂
amy_rozely,17875542615060577,😂😂😂😂
anacecytab,18041690941741863,😂😂😂😂
alma_galanm,17941474049698427,@hollyradio tienes que verlo 😂
yourgrillito,18026767373059018,"JA,JA,JA JA JA JA,JA!"
zcool008,18008203373359951,Así o más pobreza 😂😂😂😂😂😂😂😂😂😂😂😂😂
jasg1284,18042274753684776,La última fue la mejor 🤣🤣🤣🤣🤣🤣🤣
damary1905,18054722152576051,Jajaja
dra_heidijacinto,17909412755841374,La última fue la mejor 👏👏
eldabeatrizvaldez,18043461907675946,😂😂😂😂😂
victoruc54,17866004778054472,Jkskjckja jkskjckja jkskjckja jkskjckja jkskjckja jkskjckja jkskjckja 😂😂😂😂😂😂😂😂👏👏👏👏 jkskjckja jkskjckja jkskjckja jkskjckja 😂😂😂
