https://www.instagram.com/p/C54A-ZKtXTN/,hashtags:,#TEATRO,#DISNEY,#SALADDIN,#HERCULEY
username,comment_id,text
dely3922,18024189542010123,😂😂🤣🤣🤣🤣brindar dice jajajajajjq
maristellamedina,18268030093172476,"Como me han hecho reir😂😂, estan pasao, quiero ver la obra"
rosana_ram,18017287289516872,😂😂😂😂😂😂
carlosroman48,18025881599168121,😂😂😂😂😂😂😂😂😂
michelle.porte,17870160594072345,😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂
katrillarts,17997137351446451,"Este si es comedia, sin cosas sin sentido y no es actuado, jsldjald amo"
vaneycm,18048164047771582,🤣🤣🤣🤣🤣🤣😂😂😂😂😂
laura.e.gimenez,18239796190269441,😂😂😂😂😂😂
geo_oliveira2.8,18069912982513227,😂😂😂😂😂😂😂😂😂😂
kimberly_cortes21,18014292698158853,"""Te vas a echar un clavado o qué?"" 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣"
luiseduardorosales9,18039139711918323,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣
joulamasgrande,18067356838536356,Yo todavia mestoy riendo
honshu_chan,18023235188231063,Me gustaría  ver la obra entera jaja
remedelicias,17915089481848751,😂😂😂😂😂😂😂😂😂😂
lupita_1782,17932584383851098,🙌hay otras cosas con qué jugar ándale que jueguen con los dioses de la mitología pero con la virgen noooo
tilasesto,17960681636647314,"@lupita_1782 váyase a dormir señora, no ande haciendo el ridiculo"
chavezmile,18109240378381378,Boton de por cada like para volverlo a ver - - - - >
juancarlosnunezponce,18089895232449261,
leoni.manga,18050170372678860,😂😂😂😂😂😂😂
valveral,18002985494335433,@cherubio25
beba12331,18003474248611863,😂😂😂😂😂
cinthia.leiv,18119139232368475,😂😂😂😂😂😂
maritodor7,18016004018361539,😂😂😂😂😂😂
starquie_20,18037686547761597,Que tiene que ver la virgen con su show ?? No entendi ?? Irreverente irrespetuoso. Com el hecho que diga que se va a mamar el día de la virgen  me levanto y me voy y más si me dicen idiotaque irreverencia que  los show humoristas sean falta de respeto e insultos. Humoristas de pacotillas
juansilva9976,17946082016805207,Capaz de mear te riéndome juajua 😂😂😂😂😂😂😂😂
marcelovivas58,18061810852510446,😂😂😂😂😂
romeroginahernandez,18432928372020475,🤣🤣 jajaja jajaja 🤣 jajaja 🤣 jajaja jajaja 😂😆
harumy_0822,18325055140135911,🤣😂🤣😂🤣😂😂
lorena.ddominguez,18021539525220622,😂😂
aimeecleo1,18053997379563071,😂🤣😂
donvillalba1,18130100536345627,Dónde puedo encontrar más vídeos de ellos ❔❔❔❔❔❔❔
anamarialagiglia,18085259728455558,😂😂😂😂😂😂👏👏👏👏👏
ca.ridad1682,18057403840546115,😂😂😂😂😂
gecko.77325,18029433296103533,😂😂😂😂😂😂😂😂😂😂😂😂😂😂
ixmapech34,18298262689091739,😂😂😂😂😂😂😂😂
letiuge,18033738343983424,😂😂
jessalmeida_art,18101696965405744,Yo quiero ir 😂
priaraal,17947759877698869,😂😂😂😂😂😂😂🤣🤣🤣🤣🤣🤣🤣
rovi.alligerii,17942477816816338,🤣😂🤣😂🤣😂🤣😂😅👍🏻
keps_y,17889265788038888,"💁 Yo quiero brindar!! 👹 BRINDAR!
🤣🤣🤣🤣"
___narsh___,18059588941582715,😂😂😂😂😂😂😂😂😂😂😂
pabloisrael.ox,18058778455599422,"Alguien paga por este ""show""? Este tipo de ""teatros"" son los que denigran al verdadero arte, al verdadero teatro y a los verdaderos actores."
tilasesto,18437289100041615,"@pablinskii_ si, si, ya te vimos ser especial de el Arte, que probablemente nadie va a ver en sus creaciones y por eso se retuerce de envidia de que otros tengan el apoyo de mucha gente, ahora tírate al suelo y has una rabieta"
pabloisrael.ox,18035628589942559,"@tilasesto 🤣 no estoy asiendo un berrinche oiga, simplemente hago una honesta opinión. Pero si eres una figura pública, usas redes sociales y no soportaas comentarios que no quieres. Este mundo no es para ti chica. 🫦🫰🏼 Loba."
tilasesto,18443441692026149,"@pablinskii_ ya salió el peine, es una j revoltosa jajajajajaja, potente el cringe, no te preocupes sigue haciendo tu berrinche, chance en una de esas me retiro, porque ""este mundo no es para mí"" ¡Loba!"
pabloisrael.ox,18327765550131611,@tilasesto pero si holaaaaa. Tu hasta tienes que vestirte de mujer para tener personalidad.
betosalazar_8_,18009095672528901,@tilasesto tranqui tila ay gente que como no tiene le gusta criticar y joder a los que si tienen con que ntp por envidiosas como la 🦊 de pablinskii
tmx_ander,17895966932947810,"@pablinskii_ que 🐻, si no te gusta no lo veas"
monikalavida_es_vella,17969312243733136,@pablinskii_ muy cierto esto es. una porquería 👏👏👏
cesar_santiago_arte,18025843082276206,@pablinskii_ Ay ora!
dialcrosf,18029071148125223,@pablinskii_ hacer reír a un arte. 🎭
kyoki_animations,18040656349857470,Te vas a echar un clavado o que?
priatcaip21,18027493547319145,😂😂😂😂😂😂se pasan con esto no dejo de reír 😂😂😂😂🤣
laura.i.cuellar,18020896406245287,😂😂😂😂😂
tachitc_,18260445901244211,Deja vu di
tachitc_,18031258828866337,Ajjajaj pasa pero en papel continuamos 🔥
mrs.park87,17974699721589305,Ojalá algún día vengan para Argentina y den sus funciones es injusto q todo lo divertido este afuera!! 😤😤🤣🤣😘😘
olga_lily_fitness,18047630638691101,😂😂😂😂
coreant,18029485753897086,Jajajaja me encantan
bobbamiguel,18229722139277087,😂😂😂
berny2013760,17931055028854434,😂😂😂😂😂
lordpanke,18041308264887517,😂😂😂😂
dleodel,18062257285560093,😂😂😂😂😂👏👏👏👏👏👏👏👏👏👏👏
nelson.cruz.771,17869914042105337,😂😂😂😂😂😂
belenarobrios,18439408657062318,😍😍😍😍
pizaniboldes,17925750755882191,😂😂😂😂😂
maguiezavazar,18025071095319719,😂😂😂😂
marisolcarrenoruiz,18020600645224102,❤️❤️❤️❤️❤️❤️❤️❤️
claudia_ochoa_740,18003070661533536,No sé quiénes son pero ya los amo lo vi tantas veces a este video y tantas veces me reí son unos genios crack únicos
gloriapichardofuentes,18438878497021895,😂😂😂😂😂
samir_abut_ok,17909610041956503,😂😂😂😂
cristian__max,17940873578819324,😂😂😂😂😂 lo vi como 20 veces jaja. Muy cómico.
margaritamorales700,18048397783665235,😂😂😂😂😂son increíbles 👏👏👏👏👏
raydelestevezhildalgo,18013609967147752,"Hay no puedo con tanto, no puedo dejar de reír 😂😂😂😂"
nh9169155,18012456467522445,😂😂😂😂😂😂
normandianuclear,18050623270639192,Jajajaja 😂😂😂
chelo.pita,17912882090947307,😂😂😂😂
ferdinando.a.fonseca,18078416638468826,😂😂😂👏
oscarpalmacol,17929170782854876,X3😂
francelysddiloreto,18029570996076980,Te vas a echar un clavado o que onda 😂😂😂 moriii
tonivazquez1965,18438734332004406,😂😂😂😂😂😂😂
chunly_gomez,17859829557156708,wey cuando nos veamos debemos ver esto juntos @jo.se8743 @gvalencia_domingue
zombiesspears,17996256005427442,😂😂ame!!
goreky2,17923405865906285,Dónde actúan??? Son geniales
luz.alvarez.5095,18088446172451631,Necesitamos que vengan a toluca
luz.alvarez.5095,17849827452183102,"Que obra es, y donde tengo que ir a verla"
angelesblanco_97,18009900203424629,"Me encanta!!!! Me gustaría poder verlos, si un pedazito me hizo reír tanto, ahora la obra completa 😂😂😂"
jjd86396,18026955509114508,
davidro.art,18308442133153454,😂😂😂😂
pr_paz,18001732544552838,De cuando acá Ginger Ming sabe español 😂
ivonneacosta1111,18322555411132884,Cancún por favor!!!🙏
rioara208,18102322966393543,😂😂😂😂😂
alonso.migueleduardo,18018945761219908,😂😂😂😂😂😂😂😂
teylor9400_phinyanurd,18012256331175470,😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂
elycatlover,17855086917144307,Jjajaja tan yo cuando mi mamá esta junto ami jajaja
nelymontalvo,18013547861519912,😂😂😂
raul.cardenas.cubas,18109398631391237,😂😂😂😂😂😂😂😂👏👏👏👏👏
yina.gonzalez.5494,18006374474591132,😂😂😂😂
irenehe3,17897755122003182,😂😂😂😂😂
69_cupid13_69,18006692027404326,😂😂😂
albe4954,18024213827482914,😂😂😂😂😅
aleziitha.rrobles,18266472520237696,"Como se llama es obra?! Nmms si haci fue un clip, obvio quiero ver toda la obra"
jesusgrocvz,18105574057388690,"""Yo! Quiero brinda! BrINdAAA🗣️👹‼️"""
abajoclaudiode,18184772395290871,😂😂😂😂
the_estebandido,17939744189730596,La reacción del mono😂😂
tavogomez50,18342113014114814,😂😂😂😂 cuando un error te hace reír más que la obra entera...
beto_hellboy,18009445793207785,"Es una genialidad, llevo riéndome un buen rato, es increíble 🤣🤣🤣🤣🤣🤣"
egar1415,18050137639729797,😂😂😂😂😂😂😂😂😂
damarisgomu,18000124079616565,Jajajajja donde se presentan??
chajwalther,18009725225521836,Mana 😍 se te ve parado el pájaro
rosanacirese,18269016868230001,😂😂😂😂😂😂
barrerajosepedrogutierrez,17955141716659273,😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂
pnielsengarcia,18135168721329209,😂😂😂😂😂😂😂😂😂😂😂😂😂😂
andreamartinez5747,18037122268909556,😂😂
maresomar95,17895679727939761,¿Que obra esm
menny2029,18036155077931140,😂😂😂
maraotrgui,18025335284283887,😂😂😂😂😂😂
maikelispons,17965295111741053,😂😂😂😂
blanca_amol,17996654072410351,😂😂😂😂😂😂
fernandoquiroga975,17999790065366576,😂😂
martyykaasaenz,18231938659258372,😂😂
veronicabacalopez,18029859542058696,😂😂😂
adan_mascigrande,17993500523467560,En qué teatro está??????❤️❤️❤️
olga.castro.127,18023902835134083,Holaa!!.. En qué teatro están?? Gracias.
noemig039,18013649468518091,😂😂😂😂😂
angelgaribay1994,18083256073456545,Yo quiero brindar 👸 BRINDARRR👹
l_aguero_20,17978181752548197,😂😂😂
lucho.mendieta7,18051203320716139,Travadin!
martinfuertemx,18023892632131842,Jajq @jose_cordova93 mira te va hacer reír
marialemelim,18043499395796818,Donde puedo ver esta obra?
wencana17,17994404252442823,😂😂
lo.ve.20_20,18047789188676203,Cuando dicen que vienen a Veracruz 😂
carlosizquierdom,18044619691757750,Lo he visto tantas veces y lo vuelvo a ver como la primera vez 😂😂😂😂
enkahenka,17910800570868299,😂😂😂😂👏👏👏👏👏👏👏👏
rafaelmadrid77,18044180326755383,Jajaja
prado_stampfl,18331404241187261,"Q improvisaciones, excelente"
lalis_mercury,18075381946487969,"Jajajaja jajaja muy padre, me hicieron reír en este reels ya me imagino la obra entera. 👏👏👏👏👏👏👏"
sandynovelokin,18436004962010928,😂😂😂😂😂😂buenisimo
nazaretbnhb,18024179954509446,Pero dónde es?? Me encantaría ir!!!! 😍😂
sammyjauriga361,18394481935076930,😂😂😂😂😂😂😂
normairis514,18064769290530047,😂😂😂😂😂
joswonka,17978158784689099,Dónde está esta obra ?
martinezmolineror,18048079750633452,Yo si lo cerraba al chile jajajajaja😂😂😂😂😂😂
lupita_1782,18323803870133431,Que no se meta con la virgen con ella no se juega 😡😡😡
elcontinuoq,17962756403628150,@lupita_1782 Dijo que empieza a tomar licor ese día... no que iba a quemar iglesias.
jennyfermichellemarquez,18010647236383774,@lupita_1782 😂😂😂😂
wilians_hdez,18021521732511112,Ridícula.
randyalvarezoficial,17994217397443867,@lupita_1782 jajaja😂 estos fanáticos religiosos son muy chistosos.
angelgaribay1994,18009183458212552,@lupita_1782 que le pasa Lupita?? No se?
romeroosergio8,17921692508909191,@lupita_1782 las iglesias están más quemadas que el mismísimo infierno y tanta jente hipócrita que ba a Aser ricos alos ojetes Delos padres o sea sacerdotes 😂😂😂😂😂😂😂😂
randyalvarezoficial,18097877278416578,@angelgaribay1994 que es lo que quiere?
lupita_1782,18022739135320946,Y sobre todo se hacen ricos con las limosnas que as de dar 😃
lupita_1782,18397429027074384,@angelgaribay1994 nada más hay que respetar
issac7078,17921964434897238,😂😂😂😂
cacheton3000,18018138362332632,😂😂😂😂
dianarlg92,18019506860184301,Como me morí de risa ❤❤❤❤
lll.yz_,18019149980231935,😂😂😂❤️
lupinaavila,18041519386751626,😂😂😂😂😂😂😂😂😂
amelia10946,18124088389347562,😂😂😂😂
cesarhernandez30,17996255537344603,CON ESTE SOLO CLIP ME ESTOY CAGANDO DE LA RISA ...YA ME IMAGINO TODA LA OBRA AH DE ESTAR IGUAL DE CAGADA ...EN VERDAD FELICIDADES
mictlandy,18025519541113813,"@cesarhernandez30 Hay otro vídeo (no recuerdo donde fue la presentación) también se equivocaron en otra escena y no podían seguir por la risa que les ganaba, sin incluir el público que no ayudaba con las risas jaja"
lay_zapata,18020000000250087,"@cesarhernandez30 yo estuve justo ese día y sí, estuvo buenísima 😂😂😂😂"
victorhugorev,17948832566676219,Cuando Villahermosa?
anylu_ayala,17861316345116418,Que la repitaaaaaaaannn 🙏🏼🙏🏼🙏🏼🙏🏼
triayfrance,17919451184903715,@eleca71 😂😂😂😂😂
ferrr_9677,18183283864293753,@jairocs17 fue ayerrrr😭
angelituz1,17999155550577265,Cuando en CDMX
antonio__frias,18318437800131693,@emily.soberanis.129  JAJAJA
georginabolio,18002149163300661,😂😂😂
maribelle_menendez_,18346521100099720,Jajajaja jajajaja jajajaja
jovi.ruiz.3,18041706553774337,😂😂😂
solcaracolito,17907918197948971,Cada vez que me aparece lo veo jajaja
adrian_aguirreee,18311762125151606,Soy el único que así lo vea por horas siempre me hace reír ❤️
enochis,18007988333188131,@adrian_aguirreee not! Al menos somos 2!
gallo_ponina,18013318076357010,@adrian_aguirreee si
mavivaz25,17880395754064024,@adrian_aguirreee jajajajajjaja yo lo veo lo veo y rio y rio jejejjeje
castortiz,18018079223256623,Si porfavor que venga a Cancún
jessicaa.vieira.9,17988819395623867,😂😂😂😂
govaairam,17997671405537413,No puedo dejar de verlo y reírme como la primera vez que lo ví 👀😂😂😂😂
erikacampos_25,17861611044087338,Cuando presentan está obra en Playa del Carmen?
daniellpuga,18001967249305881,@erika_03_96 creo que estuvieron el viernes pasado
erikacampos_25,18100700755400939,"@daniellpuga si el viernes se presentaron pero la obra de Herculey, pero pregunto por la obra de Saladin 😁"
cirocamey,18025033010473953,@yeseniaraymundo 🤣
xiomafeo._,17933582441852289,"""NO ES 12 DE DICIEMBRE IDIOTA🗣️👹❗"""
nadyasdlb,18013897703157989,💕🙋‍♀️Yo.. quiero brindar 🥂 (????) *le sale voz de hombre*BRINDAR 🧔‍♂️💪🦵🧔‍♀️🤦‍♂️
elvinyarriaga,18051088384653901,Lo ví en tiktok y lo puedo ver hooooooras y me sigo cagando de risa!!!!!
darthtoxxon,18006960977204546,Se le escapó la voz de hombre xD
