https://www.instagram.com/p/DMy5Yk8skgV/,hashtags:,#Yucatán,#Mérida,#meridayucatan,#cultura,#yucatecos
username,comment_id,text
edificiosmayas,18088686073781465,@jaz0fm jJajaajajajajajajajajajaja 🫛
luzescobedo89,18063637085159925,Desbloqueando en mi mente nuevas palabras 😮
ramsesverdin,17908403874072257,Amooooo el acento yucateco
edificiosmayas,18126162760460129,@ramsesverdin 👏👏
s4l3d_,18537907597032224,@ramsesverdin me declaro fann
yajairatp.ortodoncia,17845265721551082,@arturoba :( te extraño ❤️🥹
arturoba,18073240025098855,@yajairatp.ortodoncia jajajaja vamos a otro cenote
danielapalmapatino,18517038718010810,Muchas riquezas lingüística ❤️
edificiosmayas,18060155639602777,@danielapalmapatino ❤️
lucio_priego,18372052612182637,¿Qué dijo el primer señor?
edificiosmayas,17959078574966382,@lucio_priego es maya jajaja ni idea que dijo pero empezó con “koox” y eso es “vamos”
yoo.nxls,18104466919687733,"@lucio_priego Dijo ""Vamos a hacer eso, señorita"" JAJAJJAA 😳"
joss_titto,17962265291805716,"Me encanta ese acento, 🇵🇦🇵🇦🇵🇦🇵🇦"
edificiosmayas,17844253815535306,@justtito_241627 saludos man
carlosestebaneze,18011060615777696,Ko’ox qué?
edificiosmayas,17947744322881453,@carlosestebaneze jajajajaja maaaa ni idea tigre
fernandaa.paolaa,18084334981882259,@carlosestebaneze Ko ox palo monte JAJAJAJAJAJAJAJA UNA MAMADA ASI LES HE ESCUCHADO
clauzpoot,17937407259064716,"Ko'ox be'etik le' ba'alo shiipal significa ""vamos a hacer la cosa chico"""
edificiosmayas,17933196009075542,👏👏
arkthur,18306531628169347,Que no armando manzanero estaba muerto?
edificiosmayas,18082638970692991,Es inmortal
lalett,17913463359171790,Cómo dicen que dicen para el delicioso?
edificiosmayas,17919583809016514,Tzitz JAJAAJ algo así
chino_is_joseph,18076822867815263,@edificiosmayas DZIZ
sr_veerdee,18059215619580696,Cosh palo monte...
els_yp,18081298729918932,Ko’ox dzis monte nene jaja😂
thrillspott,17927139414099137,Koox palomonte
jesus.espinoza270397,18047205233328023,Coox tziz
dz.yostin,18039450398727340,"No sé cómo se escribe pero le lee koóx palo monte , vamos al monte hacer cositas jsjsj"
ricardo_lopez_nava_,18097199797800307,Que lindo acento 🔥🔥🔥
atala_lopez,18080168098929266,Me encanta el acento yucateco 😂
edificiosmayas,18288592654267332,@atala_lopez ❤️
mxtias_xcm,18033614810552191,Están en Fransisco de Montejo?
morbid__angel_83,17940646878079216,Que mal le ha ido al maestro Armando Manzanero 😢😢😢
g_narbot,18055945967384880,Cómo hago para hacerme yucateco?
edificiosmayas,18074679452073140,@g_narbot jajajajjaja un yucateco nace donde quiere!
elisacocaa,18017355209582028,@g_narbot x2
elisacocaa,18384268396123699,@g_narbot por si acaso ya a todos los 🖋️ dejos les digo pelaná 😂😂😂😂😂
rosalbaec,17957935844858900,@g_narbot bienvenido hija😂
soy_mike.rc,18048301634377855,@mdzasandy_
mariaminervatun,17919331599247812,"@edificiosmayas  equivocado  el dijo como se hace Yucateco , eso es algo imposible , ahora que ya seas yucateco pues si dónde sea ."
g_narbot,17975606609986318,@mariaminervatun pero estoy cabezón no cuenta?
joegallem,17921162973218949,"Los Yucas no hablan, cantan 🙌"
mariaminervatun,18117577462584524,@joegallem esos son los chilangos
eduardoduran_,17858502234545774,"Cuando sea millonario, me comprare un yucateco."
rekkee__gabanna_,18103219021638582,@eduardoduran_ yo también 🙌
fxx.xinm,18123011146532837,@eduardoduran_ no compres adopta
liluzzapmn,17872364109492645,@eduardoduran_  o hay dinero que alcance para eso.
mariaminervatun,17867324673541388,@eduardoduran_  los yucatecos no estamos a la venta .
luisivantellez,17889106809348907,Dónde se puede comprar un yucateco me pasan el link😂😂😂😂
edificiosmayas,18122833228493170,@luisivantellez jaajajaja en la farmacia guadalajara
rosalbaec,18114444586555970,@luisivantellez con simi
gabymorales23,18074231953830654,@nadia_lt_ ya vamonos a vivir a Mid. 🤣🤣
nadia_lt_,18070511840109728,@gabymorales23 jajajajajajajaja siento que es la chispa que le falta a nuestras vidas 🤣
palacios.fit,18088525603827996,Chicolealo 🗣️
ethan_william_compton,17947797489013911,@arturomoran22033
arturomoran22033,18094616614738608,@ethan_william_compton amooo jajajajajas
limonmartinlopez,18090382607488845,"A huevo, mi feed se llenó de yucatecos."
niinamedina,18138734932433060,@gemmazaldivar @rouse.acosta
gemmazaldivar,18068316179241062,@niinamedina jajajajajajajajajajaja
denruiz.91,18093131227685103,"@dianruiz83 la mulish jajajaja o sea, YO JAJAJAJAJA"
giftsaac,17848289625624557,@tony___mendoza  si?
tony___mendoza,18136779976471236,@giftsaac jajajajaja es correcto 😂😂
andy_castro_7,17975037374966759,Quiero que un yucateco platique mi vida 🫢😬🤣
abdiel_duarte,17981917772925611,Esos yucas puro desmadre traen jajajaja
a_n_t_o1990,18179659339328879,No cabe duda que nuestro yucatan es un pedacido de chile 😂
edificiosmayas,17954865131845431,@a_n_t_o1990 jajajajaja
franklingastelo,18044419814661173,El acento más culero de México y el chilango .... Están igualitos
diegofermin39,17912336391071985,Suenan bien culero
edificiosmayas,18110735425536887,@diegofermin39 jaajaajajaja
sailor_kraneo,18048492377303605,@ayoliva_oliva @fers_flowrs
fers_flowrs,17899866006267854,😂😂😂😂 se sabeeee
6.am_mar,18066047168517568,Chicolealo
albertosolis666,18086231422809557,Por qué hablan así?
edificiosmayas,18055076546121406,@albertosolis666 jajajajaaj
soygvalle,18054834680157559,@albertosolis666 investiga
the_nathans_monsters,17940253517925053,Te huele tu xic 😂😂😂😂😂
randy_vision,18091749826579044,😂😂😂😂😂😂😂😂
edificiosmayas,18052231283419548,@randy_vision bbajajajajajajasj
ivancaminando_,17854903767485108,No tiene creatividad????
edificiosmayas,17954986478990878,@ivancaminando_ muy poca
viery5,18042500369644652,@ebaduel.fpv jejejeje
edificiosmayas,17956486805981288,@viery5 👏
melmartinezleal,17924126781072211,😂😂
edificiosmayas,18036923894431281,😂😂😂
ex.fatty.legs,18412526662104415,Jajaja el peor puto acento de México
edificiosmayas,18109573591534500,@ex.fatty.legs jjajajjajajaajajaajaj
angelrdzcaballero,17920499706129956,Todas las mujeres yucatecas tienen la misma voz 🤔
alejjandro_martinezz,18140392342473147,A siii.......😂
mshowarda,18445242289103147,Quiero un amigo yucateco ❤️❤️❤️❤️❤️❤️🔥🙌
samuelriosgarcia,18341762365237553,DAMEE ESO NIÑA 🗣️
castilla_maximiliano,17909148915307703,Puta madre pero es poner las expresiones no saturarlo de memes rancios 💔💔
rey_mi_mar,18325610275171319,😂😂😂😂😂
aristokary,17946972939066827,Soy de guatemala Y no se porque me requete encanta la gente de Yucatán es el lugar de mexico que me encantaría visitar me encanta su acento y siempre son divertidos tienen buena vibra 🫶🏻
andrx_mompala,17850926460620928,Los quiero mucho Yucatecos
di_lewandowski.1,18104479915759754,No habrá de tamaño llavero quiero un yucateco
fer_.122pxr,18087645502863102,Soy la yucateca que menos yucatean😞
ninfula.jpg,18151157308438242,Porque el 1ero no tiene subtitulos. Que dice???
mariaminervatun,18139628917466339,Koox palomonte 😂 eso decimos
efebocano,18003557876692180,❤️❤️❤️❤️❤️❤️❤️❤️
_e.lis4,18078859148465616,😮
angelquinquir,17984617490775679,😂😂😂😂😂😂che nacos alv
ana.liacabral,17854683591602566,Qué onda nn?
lizipnzzz,18082592891274016,Chicolealoooo 💋
najerabodyshop,17932778643016173,No me agarres mi cabrllo
fkkong_91,18101509240823341,@itsme.ry28 😂😂
davidrseverino,18050861027674192,¿Quién traduce lo que dijo el primer señor? Por favor.
xxvxscoxx,17981494127929358,A perro mi tío Edwin salió es el 4 😮
karla_._.14,18018382988799856,Pásame el negociante JAJDJJAJA
alejandro_varela_,18352343893207096,@czetaerrep
ovando_dl,17954767938024666,Ojalá algún día aprender así de bien yucateco saludos desde veracruz
_vxll.eria,17850410643610338,Amo el acento yocateco
y2kdr,18100352179805650,😂
she_doesnt_even_go_here_93,17842853088645851,We really are one in a million 😂
natanaelcp,18157558333408887,@xanysand
luis_sesma03,18077064521337780,Amooo a los yucas
dilanjordavillagran,18079378591915691,"En vez de lo busco pero no lo encuentro dicen ""lo busco pero no lo busco"" jajjaja"
cabral_del_elpaso,17860151643544664,🔥👏🔥👏🔥
